ee_s_x,ee_s_y,ee_s_z,ee_s_qx,ee_s_qy,ee_s_qz,ee_s_qw,ee_twist_x,ee_twist_y,ee_twist_z,ee_twist_qx,ee_twist_qy,ee_twist_qz,elbow_s_x,elbow_s_y,elbow_s_z,elbow_s_qx,elbow_s_qy,elbow_s_qz,elbow_s_qw,arm_base_s_x,arm_base_s_y,arm_base_s_z,arm_base_s_qx,arm_base_s_qy,arm_base_s_qz,arm_base_s_qw,ee_f_e_x, ee_f_e_y, ee_f_e_z, ee_f_e_qx, ee_f_e_qy, ee_f_e_qz,ee_beta_x,ee_beta_y,ee_beta_z,ee_beta_qx,ee_beta_qy,ee_beta_qz,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,ee_f_c_x,ee_f_c_y,ee_f_c_z,ee_f_c_qx,ee_f_c_qy,ee_f_c_qz,elbow_f_c_x,elbow_f_c_y,elbow_f_c_z,elbow_f_c_qx,elbow_f_c_qy,elbow_f_c_qz
0.533122,-0.815592,0.677881,0.521672,0.498899,-0.519349,-0.457423,-0.00874917,-0.00857155,0.00353318,-0.00994045,-0.00524077,-0.0174698,0.146188,-0.681225,0.697128,-0.528062,0.846545,0.0164096,-0.0651367,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.74641,-0.321183,0.632222,0.415091,0.0136645,3.50562,-1.78401,-7.57453,1.19994,0.103351,0.428379,-0.823284,0,0,-10,0,0,0,0,0,0.287212,0,0,0,
0.533115,-0.815598,0.677883,0.521678,0.498894,-0.519347,-0.457423,-0.00692731,-0.00679233,0.00285936,-0.00894623,-0.00475291,-0.0139951,0.146183,-0.681226,0.697129,-0.528057,0.846548,0.0164084,-0.0651368,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.513216,-0.239908,0.671843,0.324324,-0.0844448,3.56031,-2.26454,-7.61088,1.70884,0.120614,0.388986,-0.868157,0,0,-10,0,0,0,0,0,0.287069,0,0,0,
0.533111,-0.815602,0.677885,0.521683,0.498891,-0.519346,-0.457421,-0.00470682,-0.00462469,0.00204926,-0.00800184,-0.00427058,-0.00979363,0.14618,-0.681227,0.69713,-0.528054,0.84655,0.0164075,-0.0651368,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.30755,-0.157322,0.543152,0.285313,-0.128372,3.64535,-2.72216,-7.67029,2.16405,0.156586,0.344004,-0.887095,0,0,-10,0,0,0,0,0,0.28697,0,0,0,
0.533108,-0.815604,0.677887,0.521687,0.498889,-0.519346,-0.45742,-0.00331728,-0.00326358,0.00153749,-0.007526,-0.003929,-0.00714692,0.146177,-0.681228,0.697131,-0.528053,0.846551,0.016407,-0.0651364,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.231197,-0.1336,0.480582,0.298306,-0.432872,3.66067,-2.81239,-7.71385,2.26958,0.157466,0.409654,-0.874578,0,0,-10,0,0,0,0,0,0.286907,0,0,0,
0.533107,-0.815605,0.677888,0.521689,0.498888,-0.519346,-0.457418,-0.00152905,-0.00151416,0.000882731,-0.00650626,-0.00350272,-0.00374005,0.146176,-0.681228,0.697131,-0.528053,0.846551,0.0164067,-0.0651364,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.198659,-0.0765598,0.374693,0.227912,-0.295056,3.72144,-2.96164,-7.80543,2.36595,0.175424,0.359183,-0.87187,0,0,-10,0,0,0,0,0,0.286868,0,0,0,
0.533109,-0.815601,0.677888,0.521692,0.498889,-0.519348,-0.457412,0.0011453,0.00112777,-6.33105e-05,-0.0046915,-0.00313891,0.00138422,0.146177,-0.681228,0.697131,-0.528057,0.846548,0.0164072,-0.0651357,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.0710149,-0.0207677,0.468624,0.331072,-0.400901,3.84913,-3.2691,-7.8634,2.61648,0.209176,0.362561,-0.94033,0,0,-10,0,0,0,0,0,0.2869,0,0,0,
0.533111,-0.815598,0.677887,0.521692,0.498889,-0.51935,-0.457409,0.00145063,0.0014801,-0.000180699,-0.00506145,-0.00300294,0.00210653,0.146178,-0.681228,0.697131,-0.52806,0.846546,0.0164076,-0.0651356,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.204073,0.0263574,0.386726,0.151962,-0.465694,3.84644,-3.01872,-8.06088,2.28695,0.177879,0.408639,-0.88249,0,0,-10,0,0,0,0,0,0.286933,0,0,0,
0.533113,-0.815595,0.677887,0.521693,0.49889,-0.519351,-0.457405,0.00164801,0.00177044,-0.000238495,-0.00509265,-0.00302795,0.00273587,0.146179,-0.681227,0.69713,-0.528063,0.846544,0.0164081,-0.0651353,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.285748,0.0181611,0.291685,0.233084,-0.452225,3.88316,-2.88319,-8.10245,2.09555,0.188917,0.431585,-0.864068,0,0,-10,0,0,0,0,0,0.286977,0,0,0,
0.533116,-0.815592,0.677887,0.521693,0.498891,-0.519353,-0.457402,0.0017865,0.00210969,-0.000270562,-0.00553662,-0.00306378,0.00354627,0.14618,-0.681227,0.69713,-0.528066,0.846543,0.0164085,-0.0651347,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.391591,0.0171866,0.371141,0.244874,-0.606394,3.89467,-2.65188,-8.18768,1.80879,0.16911,0.505872,-0.857647,0,0,-10,0,0,0,0,0,0.287025,0,0,0,
0.533117,-0.81559,0.677887,0.521692,0.498894,-0.519351,-0.457402,0.00192352,0.00268522,-0.00030481,-0.00555314,-0.00291548,0.0050891,0.146181,-0.681227,0.69713,-0.528068,0.846541,0.0164088,-0.0651345,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.548192,-0.00315301,-0.435263,0.189311,-0.538174,3.82833,-2.32637,-8.26099,1.48153,0.183525,0.520325,-0.652212,0,0,-10,0,0,0,0,0,0.287048,0,0,0,
0.533118,-0.815588,0.677887,0.521694,0.498893,-0.519353,-0.457398,0.00185728,0.00253664,-0.000293228,-0.00654601,-0.00288367,0.00470169,0.146182,-0.681227,0.697129,-0.52807,0.846541,0.016409,-0.0651336,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.730316,-0.0210898,0.577728,0.264772,-0.398599,3.90571,-2.0496,-8.29458,1.06067,0.135432,0.543374,-0.858779,0,0,-10,0,0,0,0,0,0.287084,0,0,0,
0.533119,-0.815588,0.677887,0.521696,0.498893,-0.519354,-0.457396,0.00157546,0.00202996,-0.000213555,-0.00639786,-0.00284743,0.00352684,0.146182,-0.681226,0.697129,-0.52807,0.84654,0.0164091,-0.0651331,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.957211,-0.0207578,0.458002,0.23387,-0.315518,3.92157,-1.64737,-8.43866,0.547317,0.121051,0.580821,-0.801471,0,0,-10,0,0,0,0,0,0.28711,0,0,0,
0.533119,-0.815588,0.677887,0.521699,0.49889,-0.519354,-0.457394,0.00115378,0.00129489,-9.8728e-05,-0.00612522,-0.00275084,0.00184643,0.146183,-0.681226,0.697129,-0.52807,0.846541,0.0164091,-0.065133,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,1.09212,-0.0223641,0.490814,0.171207,-0.119566,3.91783,-1.43531,-8.49636,0.276297,0.107217,0.559849,-0.790421,0,0,-10,0,0,0,0,0,0.287121,0,0,0,
0.533119,-0.815589,0.677888,0.521703,0.498887,-0.519355,-0.457392,0.000672808,0.00053468,2.128e-05,-0.00719387,-0.00252936,0.000131388,0.146183,-0.681226,0.697129,-0.528069,0.846541,0.0164089,-0.0651327,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,1.27019,-0.0436951,0.746595,0.157175,-0.178622,3.90334,-1.06779,-8.56424,-0.155322,0.0679745,0.626475,-0.806036,0,0,-10,0,0,0,0,0,0.287121,0,0,0,
0.533119,-0.81559,0.677888,0.521706,0.498885,-0.519356,-0.45739,0.00049167,0.00032983,5.84735e-05,-0.00724334,-0.00230926,-0.0002389,0.146183,-0.681226,0.697129,-0.528068,0.846541,0.0164089,-0.0651325,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,1.26373,-0.028532,0.46193,0.1518,-0.779544,3.87725,-0.929595,-8.67757,-0.272074,0.051261,0.791975,-0.710511,0,0,-10,0,0,0,0,0,0.287127,0,0,0,
0.533119,-0.815589,0.677888,0.521708,0.498885,-0.519357,-0.457387,0.000335032,0.000197391,9.43501e-05,-0.00709672,-0.00210806,-0.000413747,0.146183,-0.681226,0.697129,-0.528069,0.846541,0.0164089,-0.0651319,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,1.23417,-0.0283475,0.517095,0.208301,-0.638503,3.91391,-1.03872,-8.64218,-0.176229,0.0694462,0.747848,-0.746269,0,0,-10,0,0,0,0,0,0.287145,0,0,0,
0.53312,-0.815588,0.677888,0.52171,0.498883,-0.519359,-0.457384,0.000196827,1.08587e-05,0.000118604,-0.00722123,-0.00191344,-0.000780191,0.146184,-0.681226,0.697128,-0.528069,0.846541,0.016409,-0.0651317,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,1.22259,-0.0201072,0.592712,0.123212,-0.668683,3.88271,-1.04034,-8.64993,-0.153594,0.0517018,0.748846,-0.7489,0,0,-10,0,0,0,0,0,0.28715,0,0,0,
0.53312,-0.815587,0.677888,0.521712,0.498882,-0.519361,-0.457381,0.00018675,9.40264e-05,9.76252e-05,-0.00790014,-0.00164357,-0.00050024,0.146184,-0.681226,0.697128,-0.528071,0.84654,0.016409,-0.0651309,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,1.16251,-0.0271321,0.614036,0.164616,-0.942569,3.86764,-1.07868,-8.62898,-0.073603,0.0459203,0.811442,-0.748898,0,0,-10,0,0,0,0,0,0.287165,0,0,0,
0.533123,-0.815585,0.677889,0.521715,0.498881,-0.519363,-0.457376,0.000505399,0.000472115,-1.83611e-05,-0.00737671,-0.00147787,0.00031296,0.146185,-0.681225,0.697128,-0.528073,0.846539,0.0164093,-0.0651292,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,1.13948,-0.0180558,0.534667,0.229131,-0.49558,3.93912,-1.2697,-8.5856,0.0741414,0.0913112,0.682918,-0.780057,0,0,-10,0,0,0,0,0,0.287227,0,0,0,
0.533124,-0.815584,0.677889,0.521717,0.49888,-0.519364,-0.457374,0.000630647,0.000604399,-5.7005e-05,-0.00659375,-0.00145018,0.000590773,0.146186,-0.681225,0.697127,-0.528074,0.846538,0.0164094,-0.0651286,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,1.16317,-0.0103389,0.422714,0.147444,-0.761624,3.89195,-1.13965,-8.65102,-0.035104,0.0667819,0.75895,-0.722683,0,0,-10,0,0,0,0,0,0.287255,0,0,0,
0.533126,-0.815583,0.677888,0.521719,0.498879,-0.519365,-0.457373,0.000749872,0.000698614,-8.99788e-05,-0.00646959,-0.00151055,0.000721014,0.146187,-0.681225,0.697127,-0.528076,0.846537,0.0164096,-0.0651279,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,1.12231,-0.000566408,0.316744,0.149433,-0.72584,3.90262,-1.23506,-8.64536,0.0683742,0.080416,0.737178,-0.711933,0,0,-10,0,0,0,0,0,0.287294,0,0,0,
0.533128,-0.815581,0.677888,0.52172,0.498877,-0.519366,-0.457372,0.000901594,0.000885183,-0.000148454,-0.00577889,-0.00139668,0.00113279,0.146189,-0.681224,0.697127,-0.528077,0.846536,0.01641,-0.0651278,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,1.04106,0.0515348,0.401481,-0.00565926,-0.882997,3.8922,-1.36739,-8.71848,0.218159,0.0597401,0.752094,-0.719403,0,0,-10,0,0,0,0,0,0.287338,0,0,0,
0.533129,-0.81558,0.677887,0.521722,0.498876,-0.519366,-0.45737,0.000996974,0.000955712,-0.000172767,-0.00555824,-0.00144821,0.00122464,0.14619,-0.681224,0.697126,-0.528078,0.846536,0.0164103,-0.0651271,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.981905,0.0152838,0.320171,0.140082,-0.858563,3.89743,-1.47358,-8.60369,0.366346,0.0871763,0.735293,-0.727008,0,0,-10,0,0,0,0,0,0.287386,0,0,0,
0.533131,-0.815579,0.677887,0.521724,0.498875,-0.519368,-0.457368,0.00127522,0.00126156,-0.000267203,-0.0058902,-0.00139389,0.00181855,0.146191,-0.681223,0.697126,-0.52808,0.846535,0.0164105,-0.0651262,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.883368,0.0096257,0.557702,0.134858,-0.849706,3.88074,-1.6518,-8.5158,0.598493,0.0820737,0.706373,-0.788935,0,0,-10,0,0,0,0,0,0.287437,0,0,0,
0.533133,-0.815577,0.677887,0.521726,0.498873,-0.519369,-0.457366,0.00173009,0.00168019,-0.000418606,-0.00655476,-0.00140756,0.00252649,0.146193,-0.681223,0.697125,-0.528081,0.846534,0.0164107,-0.0651255,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.810472,0.0175372,0.51625,0.0855333,-0.587901,3.87388,-1.85146,-8.45187,0.83096,0.0983254,0.609302,-0.801338,0,0,-10,0,0,0,0,0,0.287481,0,0,0,
0.533134,-0.815577,0.677887,0.521729,0.498871,-0.519369,-0.457365,0.00183344,0.00178776,-0.000449769,-0.00717014,-0.00140225,0.00268751,0.146194,-0.681223,0.697125,-0.528082,0.846533,0.016411,-0.0651244,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.773906,0.00799313,0.530172,0.107964,-0.487914,3.87131,-1.93932,-8.39412,0.940814,0.10804,0.571953,-0.817061,0,0,-10,0,0,0,0,0,0.287533,0,0,0,
0.533135,-0.815577,0.677886,0.521732,0.498867,-0.51937,-0.457364,0.00159348,0.00154322,-0.000362543,-0.00755798,-0.00140863,0.002159,0.146195,-0.681222,0.697124,-0.528083,0.846533,0.0164112,-0.0651238,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.712546,0.0207593,0.599116,-0.0120503,-0.250011,3.83976,-2.10038,-8.34445,1.14195,0.104963,0.481578,-0.838183,0,0,-10,0,0,0,0,0,0.287567,0,0,0,
0.533137,-0.815576,0.677886,0.521735,0.498864,-0.519371,-0.457364,0.00145817,0.00140286,-0.000309501,-0.00775485,-0.00141704,0.00182162,0.146196,-0.681222,0.697124,-0.528084,0.846532,0.0164114,-0.0651233,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.600908,0.0236452,0.535546,0.0308092,-0.197428,3.85317,-2.33275,-8.2746,1.41488,0.129176,0.437733,-0.85275,0,0,-10,0,0,0,0,0,0.287607,0,0,0,
0.533138,-0.815576,0.677886,0.521738,0.49886,-0.519371,-0.457363,0.00131651,0.00122948,-0.000254303,-0.00769588,-0.00135456,0.00133029,0.146197,-0.681222,0.697124,-0.528085,0.846532,0.0164115,-0.0651224,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.564458,0.00743904,0.599411,0.0134631,-0.147434,3.8172,-2.38819,-8.20403,1.5174,0.124612,0.412146,-0.86614,0,0,-10,0,0,0,0,0,0.287641,0,0,0,
0.53314,-0.815575,0.677885,0.521742,0.498856,-0.519372,-0.457363,0.00137364,0.00119848,-0.000271988,-0.00779531,-0.00120146,0.0008335,0.146198,-0.681221,0.697123,-0.528086,0.846531,0.0164118,-0.065122,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.488255,0.0380844,0.574418,-0.0621503,-0.114004,3.82081,-2.55476,-8.21596,1.70111,0.128544,0.377915,-0.869934,0,0,-10,0,0,0,0,0,0.28768,0,0,0,
0.533142,-0.815574,0.677884,0.521744,0.498852,-0.519372,-0.457364,0.00153151,0.00116157,-0.000325358,-0.00724732,-0.000927016,-0.000336783,0.1462,-0.681221,0.697123,-0.528088,0.84653,0.0164122,-0.0651217,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.431075,0.061757,0.441933,-0.0875387,-0.183201,3.831,-2.66154,-8.2435,1.81792,0.137575,0.379833,-0.848392,0,0,-10,0,0,0,0,0,0.28773,0,0,0,
0.533145,-0.815572,0.677883,0.521747,0.498849,-0.519374,-0.457364,0.00195806,0.00123735,-0.000535345,-0.00702413,-3.58685e-05,-0.00262009,0.146202,-0.68122,0.697122,-0.52809,0.846529,0.0164127,-0.0651213,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.327853,0.0990605,0.528492,-0.149405,-0.175243,3.85166,-2.88528,-8.25279,2.05432,0.14117,0.347138,-0.882674,0,0,-10,0,0,0,0,0,0.287802,0,0,0,
0.533149,-0.81557,0.677882,0.521748,0.498845,-0.519374,-0.457364,0.00274893,0.00157569,-0.000901975,-0.00598618,0.00110565,-0.00485114,0.146205,-0.681219,0.697121,-0.528093,0.846527,0.0164135,-0.0651209,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.269118,0.119226,0.389053,-0.149383,-0.137293,3.87544,-3.02624,-8.25968,2.19809,0.16047,0.319792,-0.87055,0,0,-10,0,0,0,0,0,0.287891,0,0,0,
0.533154,-0.815566,0.67788,0.521749,0.498844,-0.519375,-0.457364,0.00391098,0.00258637,-0.00133899,-0.00477871,0.00161606,-0.00374734,0.146208,-0.681218,0.69712,-0.528097,0.846524,0.0164143,-0.0651204,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.191958,0.138046,0.300919,-0.123827,-0.384566,3.89141,-3.13006,-8.2859,2.31951,0.166916,0.369412,-0.857141,0,0,-10,0,0,0,0,0,0.287996,0,0,0,
0.533159,-0.815562,0.677878,0.521749,0.498843,-0.519378,-0.457363,0.00501449,0.0037672,-0.00172167,-0.00383146,0.00164418,-0.000629896,0.146212,-0.681217,0.697119,-0.528101,0.846522,0.0164154,-0.0651201,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.149681,0.161206,0.354107,-0.155696,-0.694262,3.89041,-3.14588,-8.34518,2.34435,0.15061,0.444132,-0.855453,0,0,-10,0,0,0,0,0,0.288112,0,0,0,
0.533166,-0.815556,0.677875,0.521747,0.498843,-0.519381,-0.457361,0.0059356,0.00491169,-0.00201409,-0.00288417,0.00132291,0.00335861,0.146217,-0.681215,0.697117,-0.528107,0.846518,0.0164166,-0.0651198,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.0579025,0.191957,0.257995,-0.128191,-0.829009,3.9325,-3.32273,-8.37552,2.52136,0.168583,0.458597,-0.854226,0,0,-10,0,0,0,0,0,0.288256,0,0,0,
0.533172,-0.81555,0.677873,0.521745,0.498845,-0.519384,-0.457357,0.00637596,0.00564206,-0.00210649,-0.00246587,0.000669471,0.00693521,0.146222,-0.681214,0.697116,-0.528112,0.846515,0.016418,-0.0651192,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.0212761,0.184647,0.21763,-0.0191698,-1.06984,3.95508,-3.34438,-8.37116,2.54963,0.177922,0.522084,-0.852447,0,0,-10,0,0,0,0,0,0.288412,0,0,0,
0.533178,-0.815544,0.677871,0.521743,0.498847,-0.519388,-0.457354,0.00609633,0.00561539,-0.00196772,-0.00241277,0.000156131,0.00853593,0.146226,-0.681212,0.697115,-0.528117,0.846512,0.0164192,-0.0651189,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.0453077,0.172462,0.276043,-0.0556513,-1.16332,3.91452,-3.25043,-8.36688,2.47741,0.157853,0.552803,-0.844389,0,0,-10,0,0,0,0,0,0.288545,0,0,0,
