ee_s_x,ee_s_y,ee_s_z,ee_s_qx,ee_s_qy,ee_s_qz,ee_s_qw,ee_twist_x,ee_twist_y,ee_twist_z,ee_twist_qx,ee_twist_qy,ee_twist_qz,elbow_s_x,elbow_s_y,elbow_s_z,elbow_s_qx,elbow_s_qy,elbow_s_qz,elbow_s_qw,arm_base_s_x,arm_base_s_y,arm_base_s_z,arm_base_s_qx,arm_base_s_qy,arm_base_s_qz,arm_base_s_qw,ee_f_e_x, ee_f_e_y, ee_f_e_z, ee_f_e_qx, ee_f_e_qy, ee_f_e_qz,ee_beta_x,ee_beta_y,ee_beta_z,ee_beta_qx,ee_beta_qy,ee_beta_qz,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,ee_f_c_x,ee_f_c_y,ee_f_c_z,ee_f_c_qx,ee_f_c_qy,ee_f_c_qz,elbow_f_c_x,elbow_f_c_y,elbow_f_c_z,elbow_f_c_qx,elbow_f_c_qy,elbow_f_c_qz
0.455793,-0.183246,0.758905,0.532791,0.525734,-0.44857,-0.488387,0.00028152,-0.000657991,0.00189795,-0.0183599,0.00321842,-0.0113236,0.413079,0.126662,0.70014,0.103213,0.99208,-0.0588364,-0.0407637,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.136025,-0.172679,0.96043,-0.185369,-0.664227,13.465,1.11788,8.8878,-1.94301,-1.88177,2.06837,-0.635983,0,0,-10,0,0,0,0,0,-0.0279448,0,0,0,
0.455795,-0.183247,0.758904,0.532797,0.525726,-0.448572,-0.488389,0.000290661,-0.00103336,0.000832256,-0.0166438,0.00490685,-0.0137087,0.413079,0.126663,0.700137,0.103211,0.99208,-0.0588394,-0.0407674,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.115508,0.0576377,0.706134,-0.307775,-0.0527888,13.8406,1.58655,9.1331,-2.07391,-1.93268,1.9367,-0.643684,0,0,-10,0,0,0,0,0,-0.0274896,0,0,0,
0.455797,-0.183248,0.758903,0.532802,0.525717,-0.448574,-0.48839,0.000296245,-0.00140637,0.000350363,-0.0158395,0.00556597,-0.0167165,0.413079,0.126663,0.700135,0.103209,0.99208,-0.0588425,-0.0407716,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.121194,0.0762627,0.649562,-0.329527,0.184291,13.8672,1.66854,9.14859,-2.11741,-1.94295,1.88266,-0.640851,0,0,-10,0,0,0,0,0,-0.0269687,0,0,0,
0.4558,-0.18325,0.758899,0.532812,0.5257,-0.448579,-0.488394,0.000284366,-0.00186581,-0.00193706,-0.0131393,0.00853662,-0.0184187,0.413079,0.126663,0.700128,0.103204,0.99208,-0.0588488,-0.0407818,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.253663,0.305734,1.25546,-0.847831,1.28021,14.3161,1.62653,9.30738,-2.23379,-2.04108,1.66821,-0.859442,0,0,-10,0,0,0,0,0,-0.0256323,0,0,0,
0.455802,-0.183252,0.758896,0.532816,0.525691,-0.448581,-0.488396,0.000371007,-0.00177335,-0.00167402,-0.013655,0.00920625,-0.0180701,0.413079,0.126663,0.700124,0.103202,0.99208,-0.0588521,-0.0407874,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.251932,0.186553,0.602887,-0.491873,0.632197,14.0799,1.36658,9.27732,-2.11189,-1.98305,1.78076,-0.66859,0,0,-10,0,0,0,0,0,-0.0248923,0,0,0,
0.455806,-0.183253,0.758895,0.532819,0.525683,-0.448585,-0.488398,0.000524904,-0.00162105,-0.000847749,-0.0144269,0.00913475,-0.0177868,0.413079,0.126663,0.700121,0.103198,0.99208,-0.0588565,-0.0407928,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.284834,0.0589424,0.458228,-0.334875,0.460321,13.8594,1.10463,9.17219,-2.0595,-1.95149,1.80389,-0.604048,0,0,-10,0,0,0,0,0,-0.0242552,0,0,0,
0.455809,-0.183254,0.758894,0.532823,0.525675,-0.448588,-0.488399,0.000780707,-0.00160037,-0.000490582,-0.0151045,0.00954135,-0.0179461,0.413079,0.126663,0.700118,0.103193,0.99208,-0.0588615,-0.0407983,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.452191,0.0550572,0.717456,-0.490209,0.770735,13.9016,0.512941,9.16432,-2.00315,-1.97356,1.73493,-0.673998,0,0,-10,0,0,0,0,0,-0.0236192,0,0,0,
0.455812,-0.183255,0.758893,0.532827,0.525666,-0.448592,-0.488401,0.00148952,-0.00158026,-0.000425148,-0.0149768,0.0101725,-0.0167592,0.413079,0.126663,0.700115,0.103189,0.99208,-0.0588668,-0.0408041,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.550098,0.0589917,0.663716,-0.507407,0.776943,13.9281,0.118243,9.19557,-1.93559,-1.97722,1.72627,-0.665198,0,0,-10,0,0,0,0,0,-0.0229466,0,0,0,
0.455816,-0.183254,0.758892,0.532826,0.52566,-0.448604,-0.488398,0.00277317,-0.00136903,-0.000493218,-0.0161734,0.0122064,-0.0129524,0.413079,0.126663,0.700111,0.103184,0.992079,-0.0588734,-0.0408113,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.512065,0.0989439,0.981576,-0.843617,-0.998162,14.005,-0.429616,9.20409,-1.59911,-1.98451,2.14973,-0.699286,0,0,-10,0,0,0,0,0,-0.022131,0,0,0,
0.45582,-0.183255,0.758891,0.53283,0.525649,-0.448609,-0.4884,0.00375865,-0.00146201,-0.00146329,-0.0162994,0.0150749,-0.0112919,0.413079,0.126663,0.700106,0.103178,0.992079,-0.0588802,-0.040819,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.787906,0.0957799,0.914546,-0.729837,0.735086,14.0595,-0.87773,9.25451,-1.75678,-2.00435,1.73535,-0.734853,0,0,-10,0,0,0,0,0,-0.0212522,0,0,0,
0.455824,-0.183257,0.758888,0.532833,0.525639,-0.448615,-0.488403,0.00370882,-0.0016114,-0.00228023,-0.0168966,0.0172059,-0.0122164,0.413079,0.126662,0.700101,0.103173,0.992079,-0.058887,-0.0408281,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.922806,0.19231,0.754075,-0.806124,0.566748,14.2514,-1.4333,9.40759,-1.62489,-2.02131,1.76569,-0.718663,0,0,-10,0,0,0,0,0,-0.0201543,0,0,0,
0.455827,-0.183259,0.758885,0.532837,0.525626,-0.448621,-0.488406,0.0035915,-0.0018976,-0.00340287,-0.0161311,0.0188355,-0.0138606,0.413079,0.126662,0.700095,0.103169,0.992079,-0.0588937,-0.0408377,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.10801,0.254259,0.922341,-0.90989,0.737547,14.4164,-2.10373,9.50365,-1.52599,-2.03978,1.7251,-0.779684,0,0,-10,0,0,0,0,0,-0.0189468,0,0,0,
0.455831,-0.183261,0.758881,0.53284,0.525613,-0.448627,-0.488411,0.00361672,-0.00201325,-0.00409632,-0.0167411,0.0207172,-0.0144784,0.413078,0.126661,0.700087,0.103164,0.992078,-0.0589012,-0.0408492,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.19774,0.333431,0.838837,-1.04168,0.823164,14.5644,-2.39365,9.60073,-1.47734,-2.06694,1.70449,-0.782025,0,0,-10,0,0,0,0,0,-0.0174835,0,0,0,
0.455834,-0.183263,0.758876,0.532844,0.5256,-0.448634,-0.488415,0.00386929,-0.00209526,-0.00445282,-0.0169277,0.0215686,-0.0144461,0.413078,0.12666,0.70008,0.103159,0.992078,-0.0589082,-0.0408603,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.34445,0.362516,0.944081,-1.07762,0.611875,14.6637,-3.06715,9.67256,-1.3298,-2.06721,1.74748,-0.810849,0,0,-10,0,0,0,0,0,-0.0160605,0,0,0,
0.455843,-0.183268,0.758865,0.532849,0.525574,-0.448647,-0.488425,0.0042404,-0.00247053,-0.00582771,-0.0150448,0.0229076,-0.0155003,0.413077,0.126659,0.700065,0.103147,0.992077,-0.0589211,-0.0408842,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.50245,0.798051,1.33467,-1.93016,1.12773,15.4517,-3.32295,10.0499,-1.30335,-2.21897,1.67378,-1.01048,0,0,-10,0,0,0,0,0,-0.0129021,0,0,0,
0.455848,-0.18327,0.75886,0.532851,0.525561,-0.448653,-0.488431,0.0047752,-0.00237329,-0.00521895,-0.0150809,0.0222563,-0.0143315,0.413077,0.126658,0.700056,0.10314,0.992077,-0.0589282,-0.0408969,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.41873,0.476949,0.771316,-1.20719,0.661082,14.8661,-3.28084,9.81261,-1.28367,-2.0975,1.73464,-0.798638,0,0,-10,0,0,0,0,0,-0.0112465,0,0,0,
0.455854,-0.183271,0.758855,0.532852,0.52555,-0.44866,-0.488436,0.00514479,-0.00217549,-0.0051772,-0.014677,0.0225704,-0.0119473,0.413077,0.126658,0.700049,0.103133,0.992077,-0.0589349,-0.0409086,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.36321,0.410368,0.689941,-1.09011,0.219581,14.7386,-3.25347,9.75396,-1.23634,-2.0692,1.82946,-0.752682,0,0,-10,0,0,0,0,0,-0.00973225,0,0,0,
0.455861,-0.183272,0.75885,0.532853,0.525539,-0.448668,-0.48844,0.00535898,-0.00219299,-0.0041907,-0.0156881,0.0219183,-0.0133204,0.413077,0.126658,0.700041,0.103123,0.992077,-0.0589424,-0.0409201,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.30216,0.366565,0.756253,-1.1192,-0.0668044,14.6494,-3.14644,9.68185,-1.22241,-2.06307,1.89924,-0.748697,0,0,-10,0,0,0,0,0,-0.00827729,0,0,0,
0.455868,-0.183273,0.758847,0.532855,0.525527,-0.448676,-0.488444,0.00563571,-0.00215411,-0.00374002,-0.0160936,0.022398,-0.0135147,0.413077,0.126659,0.700034,0.103114,0.992077,-0.0589517,-0.0409324,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.28073,0.189925,0.60124,-0.777779,0.153518,14.3379,-3.05047,9.5267,-1.29,-2.01057,1.82968,-0.679886,0,0,-10,0,0,0,0,0,-0.0067815,0,0,0,
0.455875,-0.183274,0.758842,0.532856,0.525515,-0.448683,-0.488448,0.00591051,-0.00204199,-0.00329482,-0.017324,0.0232282,-0.013265,0.413077,0.126659,0.700026,0.103104,0.992077,-0.0589604,-0.040945,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.28426,0.365702,0.817099,-1.21912,0.151258,14.6387,-2.99779,9.64581,-1.27851,-2.08004,1.85604,-0.766289,0,0,-10,0,0,0,0,0,-0.00520187,0,0,0,
0.455883,-0.183274,0.75884,0.532858,0.525503,-0.448692,-0.488452,0.00606836,-0.0018898,-0.00225974,-0.0192494,0.0233722,-0.0139809,0.413078,0.126661,0.700019,0.103094,0.992077,-0.0589709,-0.0409572,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.20097,0.202795,0.899273,-1.13796,-0.00825671,14.3369,-2.8169,9.43882,-1.31037,-2.05242,1.89152,-0.742326,0,0,-10,0,0,0,0,0,-0.00376281,0,0,0,
0.455892,-0.183273,0.758838,0.532859,0.52549,-0.448702,-0.488454,0.00674245,-0.00145679,-0.00186663,-0.0211655,0.0250574,-0.011763,0.413078,0.126662,0.700011,0.103082,0.992077,-0.0589824,-0.04097,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.08915,0.190874,1.06492,-1.29718,-0.476542,14.2913,-2.56635,9.36635,-1.29336,-2.06108,2.01365,-0.761626,0,0,-10,0,0,0,0,0,-0.00227826,0,0,0,
0.455901,-0.183273,0.758836,0.53286,0.525477,-0.448713,-0.488457,0.00703604,-0.00103682,-0.00176043,-0.0222447,0.0261597,-0.0113693,0.413079,0.126664,0.700004,0.103071,0.992077,-0.0589947,-0.0409833,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.999338,0.171952,1.13195,-1.34154,-0.354655,14.2349,-2.16831,9.30165,-1.3813,-2.06715,1.99469,-0.772789,0,0,-10,0,0,0,0,0,-0.000752062,0,0,0,
0.45591,-0.183273,0.758833,0.532861,0.525462,-0.448725,-0.488461,0.0080767,-0.000274835,-0.00274907,-0.0221335,0.0286539,-0.00865762,0.413079,0.126664,0.699995,0.10306,0.992076,-0.0590083,-0.0409986,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.97958,0.250244,1.21671,-1.55411,-0.0244544,14.3583,-1.92861,9.33591,-1.45812,-2.10727,1.93337,-0.816112,0,0,-10,0,0,0,0,0,0.00105325,0,0,0,
0.455918,-0.183273,0.758829,0.532863,0.525448,-0.448736,-0.488465,0.00863239,4.45151e-05,-0.00347738,-0.021398,0.0294819,-0.00867106,0.413079,0.126665,0.699986,0.10305,0.992076,-0.0590207,-0.0410134,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.920145,0.283603,1.14239,-1.49596,0.0236384,14.4027,-1.63751,9.37253,-1.50883,-2.10403,1.92363,-0.8061,0,0,-10,0,0,0,0,0,0.00281064,0,0,0,
0.455925,-0.183274,0.758824,0.532864,0.525433,-0.448746,-0.488471,0.00769853,-0.000731882,-0.00492785,-0.0193216,0.0304627,-0.0111672,0.413079,0.126665,0.699976,0.103041,0.992076,-0.0590319,-0.0410289,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.895415,0.425185,1.00869,-1.55152,0.246039,14.6365,-1.35899,9.52662,-1.5664,-2.12897,1.87803,-0.811511,0,0,-10,0,0,0,0,0,0.00474285,0,0,0,
0.455932,-0.183276,0.758819,0.532865,0.525418,-0.448753,-0.488479,0.00662511,-0.00190573,-0.00624386,-0.0170285,0.0308406,-0.018344,0.413079,0.126665,0.699966,0.103032,0.992075,-0.0590425,-0.0410449,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.851873,0.486082,0.707384,-1.50101,0.609257,14.7122,-0.982184,9.60032,-1.6696,-2.13973,1.79113,-0.764014,0,0,-10,0,0,0,0,0,0.00677825,0,0,0,
0.455938,-0.183279,0.75881,0.532867,0.525401,-0.448761,-0.488488,0.0064787,-0.00231443,-0.00781557,-0.0144558,0.0318532,-0.0187149,0.413079,0.126665,0.699954,0.103024,0.992075,-0.0590525,-0.041063,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.82536,0.703356,0.82568,-1.69278,1.12881,15.0905,-0.556512,9.80037,-1.78428,-2.18993,1.69254,-0.850709,0,0,-10,0,0,0,0,0,0.00917857,0,0,0,
0.455945,-0.183281,0.758801,0.532867,0.525385,-0.448769,-0.488497,0.00654417,-0.00242492,-0.00909912,-0.0135214,0.0337854,-0.0181507,0.413079,0.126664,0.699942,0.103016,0.992075,-0.0590614,-0.0410808,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.716654,0.775128,0.738495,-1.73011,0.754368,15.1867,-0.209621,9.86338,-1.78235,-2.19447,1.78525,-0.833801,0,0,-10,0,0,0,0,0,0.0115834,0,0,0,
0.455952,-0.183283,0.758792,0.532867,0.525369,-0.448777,-0.488507,0.00662498,-0.00249653,-0.00948109,-0.0136276,0.0347022,-0.0197688,0.413079,0.126665,0.69993,0.103006,0.992074,-0.0590704,-0.0410991,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.643471,0.792869,0.726448,-1.73104,0.784621,15.1997,0.114204,9.8627,-1.83908,-2.19675,1.78345,-0.833258,0,0,-10,0,0,0,0,0,0.0140759,0,0,0,
0.45596,-0.183284,0.758784,0.532868,0.52535,-0.44879,-0.488515,0.00678213,-0.00243029,-0.0102142,-0.0142087,0.0370084,-0.0203182,0.413079,0.126665,0.699916,0.102997,0.992074,-0.0590846,-0.04112,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.562451,0.654374,1.21708,-2.04784,0.604626,14.9433,0.245682,9.58986,-1.86123,-2.21762,1.84824,-0.905598,0,0,-10,0,0,0,0,0,0.0167614,0,0,0,
0.455968,-0.183286,0.758773,0.532869,0.525332,-0.448798,-0.488526,0.00739027,-0.00228316,-0.0101673,-0.0155776,0.038585,-0.0208149,0.413079,0.126665,0.699901,0.102987,0.992073,-0.0590942,-0.0411412,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.615255,0.997075,0.702048,-1.97653,1.21573,15.5386,0.50948,10.0428,-1.9377,-2.25445,1.70213,-0.881186,0,0,-10,0,0,0,0,0,0.0197021,0,0,0,
0.455976,-0.183288,0.758762,0.532868,0.525315,-0.448808,-0.488536,0.00823881,-0.00167065,-0.0106493,-0.0157735,0.0401909,-0.01801,0.413079,0.126666,0.699887,0.102976,0.992073,-0.0591049,-0.0411621,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.523197,0.903874,0.814325,-2.01991,0.793994,15.3558,0.657679,9.89973,-1.91953,-2.24313,1.80443,-0.872046,0,0,-10,0,0,0,0,0,0.0225421,0,0,0,
0.455985,-0.183289,0.758751,0.532867,0.525297,-0.448819,-0.488547,0.0087237,-0.00151666,-0.0115939,-0.0148581,0.0415707,-0.0174373,0.41308,0.126667,0.699873,0.102966,0.992072,-0.0591153,-0.0411836,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.530475,0.98359,0.783072,-2.11942,0.924792,15.4911,0.723343,9.97626,-1.93761,-2.26578,1.77943,-0.885159,0,0,-10,0,0,0,0,0,0.0254917,0,0,0,
0.455995,-0.18329,0.758738,0.532864,0.525278,-0.448831,-0.488558,0.00926367,-0.00128166,-0.0119195,-0.0148752,0.0425929,-0.0155216,0.41308,0.126668,0.699856,0.102954,0.992072,-0.0591267,-0.0412073,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.512019,1.04978,0.826254,-2.2629,0.701249,15.6011,0.741617,10.027,-1.90207,-2.28493,1.83895,-0.902389,0,0,-10,0,0,0,0,0,0.0287422,0,0,0,
0.456004,-0.183292,0.758725,0.532862,0.52526,-0.448842,-0.48857,0.00909785,-0.00141524,-0.0129513,-0.0133434,0.0433751,-0.0160178,0.41308,0.126669,0.699841,0.102942,0.992072,-0.0591366,-0.0412299,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.555234,1.07065,0.689404,-2.13897,1.11531,15.6471,0.75389,10.0825,-1.95544,-2.2801,1.73564,-0.887241,0,0,-10,0,0,0,0,0,0.0318753,0,0,0,
0.456013,-0.183293,0.75871,0.532858,0.525243,-0.448853,-0.488582,0.00939095,-0.00179771,-0.0154088,-0.0108962,0.0468879,-0.0154532,0.41308,0.126669,0.699823,0.102931,0.992071,-0.0591455,-0.0412542,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.566429,1.26803,0.540673,-2.27389,0.956128,15.9873,0.766971,10.3106,-1.90818,-2.31243,1.77763,-0.892452,0,0,-10,0,0,0,0,0,0.0353354,0,0,0,
0.456023,-0.183296,0.758694,0.532854,0.525225,-0.448864,-0.488596,0.00952862,-0.00217281,-0.0168527,-0.0103389,0.0498438,-0.0162829,0.41308,0.126669,0.699805,0.102919,0.992071,-0.0591547,-0.04128,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.599802,1.38234,0.591811,-2.47495,0.973133,16.1918,0.691839,10.4164,-1.88293,-2.34762,1.78322,-0.929405,0,0,-10,0,0,0,0,0,0.0390099,0,0,0,
0.456043,-0.1833,0.758656,0.532843,0.525183,-0.448894,-0.488626,0.0102964,-0.00197377,-0.0183768,-0.0133088,0.0568699,-0.0136898,0.41308,0.126669,0.699763,0.102893,0.99207,-0.0591761,-0.0413388,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.729663,2.81424,1.17244,-5.09517,0.76241,18.6533,0.756443,11.6664,-1.68585,-2.7973,1.97072,-1.36742,0,0,-10,0,0,0,0,0,0.0473592,0,0,0,
