pivot_1,pivot_2,pivot_3,pivot_4,platform_force_x,platform_force_y,platform_force_z,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,tau_c_8,x_platform_x,x_platform_y,x_platform_qz,xd_platform_x,xd_platform_y,xd_platform_qz
6.08993,5.75795,0.896019,0.479789,-18.9255,0,0,1.42414,4,-2.20326,2.41276,-1.49287,3.3354,-4,-1.9541,1.38354e-06,4.77728e-07,9.30145e-07,-8.35359e-06,-6.20681e-06,-4.1779e-05,
6.0899,5.75793,0.896019,0.479789,-18.9486,0,0,1.42676,4,-2.20773,2.41728,-1.49568,3.34189,-4,-1.95768,1.77421e-06,5.71537e-07,7.19094e-09,3.25522e-05,7.81644e-06,-7.69035e-05,
6.0899,5.75795,0.896019,0.479778,-18.9712,0,0,1.42946,4,-2.2121,2.42207,-1.49861,3.34838,-4,-1.96148,2.22394e-06,4.75121e-07,-6.04632e-07,3.76856e-05,-8.07941e-06,-5.12691e-05,
6.0899,5.75793,0.896031,0.479789,-18.994,0,0,1.43222,4,-2.21639,2.4265,-1.5013,3.35491,-4,-1.96519,1.49827e-06,1.20253e-07,-8.69243e-07,-6.10174e-05,-2.98388e-05,-2.22496e-05,
6.0899,5.75793,0.896019,0.479789,-19.0163,0,0,1.43485,4,-2.22064,2.43108,-1.50417,3.36131,-4,-1.96879,1.30823e-06,2.14324e-07,-6.7389e-08,-1.62283e-05,8.03326e-06,6.84752e-05,
6.08991,5.75794,0.896031,0.479778,-19.0382,0,0,1.43761,4,-2.22481,2.4356,-1.50688,3.3676,-4,-1.97259,1.35331e-06,5.69825e-07,2.0522e-07,3.91853e-06,3.09044e-05,2.36984e-05,
6.08991,5.75794,0.896043,0.479789,-19.0611,0,0,1.4403,4,-2.22915,2.44022,-1.50968,3.37418,-4,-1.97631,1.4392e-06,7.92565e-07,-1.73803e-07,7.1539e-06,1.85512e-05,-3.15675e-05,
6.0899,5.75794,0.896019,0.479789,-19.084,0,0,1.44287,4,-2.23352,2.44492,-1.51268,3.38068,-4,-1.97985,1.45116e-06,8.47971e-07,-2.37436e-06,1.00113e-06,4.63982e-06,-0.000184276,
6.08991,5.75795,0.896031,0.479778,-19.107,0,0,1.44575,4,-2.23788,2.44963,-1.51551,3.38724,-4,-1.98381,1.18516e-06,1.7459e-07,-8.48669e-07,-2.21585e-05,-5.60947e-05,0.000127094,
6.0899,5.75794,0.896019,0.479789,-19.1298,0,0,1.44834,4,-2.24224,2.45424,-1.51841,3.39379,-4,-1.98735,2.28682e-06,6.31519e-07,-1.19865e-06,9.18517e-05,3.80967e-05,-2.918e-05,
6.08991,5.75795,0.896019,0.479778,-19.1528,0,0,1.4512,4,-2.24663,2.45902,-1.52133,3.40041,-4,-1.99128,2.47866e-06,7.85686e-07,-2.96416e-06,1.58567e-05,1.27434e-05,-0.000145936,
6.08991,5.75791,0.896031,0.479778,-19.1755,0,0,1.45408,4,-2.25093,2.46339,-1.52398,3.40692,-4,-1.99511,2.56119e-06,5.92573e-07,-1.69811e-06,6.94418e-06,-1.62483e-05,0.000106524,
6.08991,5.75791,0.896019,0.479789,-19.1985,0,0,1.4567,4,-2.25527,2.46809,-1.52693,3.41352,-4,-1.99872,2.25204e-06,6.75208e-07,-2.22123e-06,-2.56595e-05,6.85877e-06,-4.34193e-05,
6.08991,5.75794,0.896031,0.479778,-19.2216,0,0,1.45947,4,-2.25969,2.47289,-1.52982,3.42007,-4,-2.0026,2.85743e-06,1.0822e-06,-2.02718e-06,5.02915e-05,3.38103e-05,1.61199e-05,
6.08991,5.75794,0.896031,0.479765,-19.2445,0,0,1.46229,4,-2.26408,2.47756,-1.53268,3.42662,-4,-2.00646,2.88268e-06,1.38206e-06,-2.51102e-06,2.10355e-06,2.49744e-05,-4.02981e-05,
6.0899,5.75794,0.896019,0.479789,-19.2672,0,0,1.46473,4,-2.2684,2.48221,-1.53561,3.43315,-4,-2.00985,2.25826e-06,1.1542e-06,-2.56221e-06,-5.23341e-05,-1.90968e-05,-4.2901e-06,
6.0899,5.75793,0.896031,0.479765,-19.2901,0,0,1.46771,4,-2.2728,2.48678,-1.53836,3.43967,-4,-2.01388,2.72427e-06,1.19377e-06,-1.93612e-06,3.887e-05,3.30075e-06,5.22225e-05,
6.08991,5.75794,0.896043,0.479778,-19.313,0,0,1.47042,4,-2.2771,2.49147,-1.54119,3.44627,-4,-2.01764,2.82682e-06,1.63806e-06,-2.53639e-06,8.54621e-06,3.70253e-05,-5.00247e-05,
6.0899,5.75794,0.896007,0.479778,-19.3361,0,0,1.47299,4,-2.28154,2.49627,-1.54431,3.45286,-4,-2.02118,2.95959e-06,1.78323e-06,-4.15652e-06,1.09595e-05,1.19828e-05,-0.000133731,
6.0899,5.75795,0.896031,0.479778,-19.3588,0,0,1.47573,4,-2.28587,2.50089,-1.54705,3.45935,-4,-2.02499,2.95264e-06,1.99299e-06,-3.92061e-06,-5.84968e-07,1.76465e-05,1.98467e-05,
6.08991,5.75795,0.896019,0.479789,-19.3818,0,0,1.47843,4,-2.29018,2.5056,-1.54999,3.46599,-4,-2.02867,2.26481e-06,1.54537e-06,-3.18984e-06,-5.7052e-05,-3.71278e-05,6.06141e-05,
6.08991,5.75793,0.896031,0.479778,-19.4048,0,0,1.48137,4,-2.29454,2.51009,-1.5527,3.47252,-4,-2.03261,1.56612e-06,1.26037e-06,-3.62674e-06,-5.83455e-05,-2.37996e-05,-3.64848e-05,
6.08991,5.75794,0.896031,0.479778,-19.4278,0,0,1.48409,4,-2.29896,2.51487,-1.55564,3.47915,-4,-2.03639,1.64422e-06,1.29474e-06,-1.2509e-06,6.43544e-06,2.83126e-06,0.000195759,
6.0899,5.75794,0.896031,0.479778,-19.4504,0,0,1.48671,4,-2.30331,2.51947,-1.55848,3.4856,-4,-2.04002,1.54363e-06,1.56778e-06,-2.14487e-06,-8.49028e-06,2.30451e-05,-7.5452e-05,
6.08989,5.75794,0.896019,0.479789,-19.4735,0,0,1.48927,4,-2.30772,2.52419,-1.56145,3.4922,-4,-2.04357,1.81515e-06,1.65166e-06,-1.75006e-06,2.24363e-05,6.93139e-06,3.26234e-05,
6.0899,5.75795,0.896007,0.479789,-19.4963,0,0,1.49198,4,-2.31202,2.52894,-1.56441,3.49876,-4,-2.0473,1.50172e-06,1.68709e-06,-1.30999e-06,-2.61991e-05,2.96091e-06,3.67848e-05,
6.0899,5.75794,0.896007,0.479778,-19.5195,0,0,1.49487,4,-2.31644,2.53358,-1.56726,3.50536,-4,-2.0512,2.35955e-06,1.62297e-06,-1.96758e-06,7.08935e-05,-5.2985e-06,-5.43456e-05,
6.08991,5.75793,0.896019,0.479778,-19.5425,0,0,1.49775,4,-2.32074,2.53813,-1.57,3.51193,-4,-2.05509,2.55004e-06,2.23874e-06,-1.92558e-06,1.59206e-05,5.14648e-05,3.5104e-06,
6.08991,5.75793,0.896019,0.479778,-19.5651,0,0,1.50048,4,-2.32508,2.54277,-1.57285,3.51848,-4,-2.05883,2.16329e-06,2.23207e-06,-1.15892e-06,-3.23161e-05,-5.57732e-07,6.4062e-05,
6.08991,5.75794,0.896019,0.479789,-19.5879,0,0,1.50306,4,-2.32939,2.54746,-1.57574,3.525,-4,-2.06243,2.38551e-06,2.33415e-06,-2.80278e-06,1.86598e-05,8.57179e-06,-0.000138037,
6.08991,5.75793,0.896031,0.479789,-19.6109,0,0,1.50588,4,-2.33376,2.55203,-1.57851,3.53159,-4,-2.06627,2.36847e-06,2.93201e-06,-1.54689e-06,-1.4153e-06,4.9657e-05,0.000104311,
6.08989,5.75793,0.896019,0.479778,-19.6337,0,0,1.50852,4,-2.33824,2.55674,-1.58146,3.53808,-4,-2.06993,1.61912e-06,2.89301e-06,-4.27816e-07,-6.23531e-05,-3.24503e-06,9.31174e-05,
6.08991,5.75795,0.896031,0.479778,-19.6567,0,0,1.51135,4,-2.34254,2.56153,-1.58433,3.5447,-4,-2.07386,2.22558e-06,2.63354e-06,-2.74661e-06,5.0422e-05,-2.1573e-05,-0.00019279,
6.08991,5.75794,0.896031,0.479778,-19.6793,0,0,1.5141,4,-2.34684,2.56606,-1.58712,3.55118,-4,-2.07758,2.4843e-06,2.94573e-06,-2.16601e-06,2.18131e-05,2.63216e-05,4.89513e-05,
6.08991,5.75794,0.896031,0.479778,-19.7125,0,0,1.51806,4,-2.35316,2.57282,-1.59128,3.5607,-4,-2.08302,2.39283e-06,2.9485e-06,-2.28556e-06,-5.25355e-06,1.59038e-07,-6.86618e-06,
6.0899,5.75793,0.896031,0.479789,-19.735,0,0,1.52061,4,-2.35741,2.57727,-1.59404,3.56708,-4,-2.08651,2.86033e-06,2.69772e-06,-1.26195e-06,4.00421e-05,-2.14799e-05,8.76724e-05,
6.08989,5.75793,0.896019,0.479789,-19.7579,0,0,1.52325,4,-2.36185,2.582,-1.59701,3.57367,-4,-2.09016,2.30999e-06,2.4852e-06,-2.00381e-07,-4.54338e-05,-1.75443e-05,8.76387e-05,
6.0899,5.75794,0.896043,0.479765,-19.7807,0,0,1.52623,4,-2.36618,2.58664,-1.59973,3.58013,-4,-2.09426,2.01844e-06,2.32658e-06,-2.51866e-06,-2.46067e-05,-1.3387e-05,-0.000195658,
6.08991,5.75793,0.896007,0.479778,-19.8035,0,0,1.52889,4,-2.37047,2.59133,-1.60277,3.58676,-4,-2.09782,1.47484e-06,2.14221e-06,-1.59217e-06,-4.51561e-05,-1.53163e-05,7.69625e-05,
6.08991,5.75794,0.896031,0.479765,-19.8264,0,0,1.53173,4,-2.37487,2.59601,-1.60553,3.59329,-4,-2.10178,8.28025e-07,2.18137e-06,-3.07911e-06,-5.39472e-05,3.26656e-06,-0.000124017,
6.08991,5.75794,0.896031,0.479778,-19.8493,0,0,1.53438,4,-2.37919,2.60065,-1.6084,3.59986,-4,-2.10542,1.11205e-06,1.64254e-06,-2.7828e-06,2.36947e-05,-4.49523e-05,2.47202e-05,
6.08992,5.75795,0.896019,0.479778,-19.8721,0,0,1.53709,4,-2.3835,2.6054,-1.61136,3.60642,-4,-2.10915,5.47593e-07,1.85967e-06,-1.15739e-06,-4.72105e-05,1.81609e-05,0.000135947,
6.08993,5.75794,0.896031,0.479778,-19.8952,0,0,1.54,4,-2.38784,2.60999,-1.61413,3.61306,-4,-2.11308,5.23987e-07,1.79734e-06,-1.55865e-06,-1.95212e-06,-5.15473e-06,-3.31826e-05,
6.08993,5.75794,0.896031,0.479789,-19.918,0,0,1.54264,4,-2.39216,2.61463,-1.61699,3.61962,-4,-2.11671,1.29752e-06,2.11121e-06,-2.70608e-07,6.46783e-05,2.62441e-05,0.000107698,
6.08991,5.75794,0.896055,0.479801,-19.9408,0,0,1.54521,4,-2.39658,2.61919,-1.61972,3.62613,-4,-2.12033,9.57625e-07,2.08516e-06,-2.79297e-07,-2.83839e-05,-2.17518e-06,-7.25651e-07,
6.08992,5.75793,0.896031,0.479801,-19.9636,0,0,1.54797,4,-2.40085,2.62382,-1.62267,3.63268,-4,-2.12402,1.14785e-06,1.76116e-06,-1.49017e-06,1.59491e-05,-2.71655e-05,-0.000101523,
6.08992,5.75795,0.896019,0.479801,-19.9859,0,0,1.55049,4,-2.4051,2.62854,-1.62562,3.63905,-4,-2.12757,1.45222e-06,1.73959e-06,-5.03836e-07,2.60591e-05,-1.84627e-06,8.44453e-05,
6.08993,5.75795,0.896019,0.479789,-20.0079,0,0,1.55329,4,-2.40929,2.63305,-1.62837,3.64539,-4,-2.13137,1.75293e-06,2.28499e-06,2.02123e-08,2.59687e-05,4.70998e-05,4.52565e-05,
6.08993,5.75794,0.896019,0.479789,-20.0306,0,0,1.55602,4,-2.41357,2.63756,-1.63114,3.65183,-4,-2.13507,1.48502e-06,2.78911e-06,8.60482e-07,-2.27288e-05,4.27683e-05,7.12864e-05,
6.08995,5.75793,0.896007,0.479778,-20.0534,0,0,1.55893,4,-2.4179,2.64219,-1.63403,3.6584,-4,-2.13896,1.28337e-06,3.07131e-06,1.74899e-06,-1.68087e-05,2.35234e-05,7.40612e-05,
6.08993,5.75795,0.896019,0.479778,-20.0765,0,0,1.56155,4,-2.42236,2.64701,-1.63695,3.66499,-4,-2.1427,1.36148e-06,2.97023e-06,1.43621e-06,6.44606e-06,-8.34192e-06,-2.58127e-05,
6.08995,5.75795,0.896007,0.479789,-20.0993,0,0,1.56421,4,-2.4266,2.65165,-1.63985,3.67153,-4,-2.14632,1.77435e-06,2.87856e-06,2.01617e-06,3.47431e-05,-7.71433e-06,4.88025e-05,
6.08993,5.75795,0.896019,0.479778,-20.1221,0,0,1.567,4,-2.43104,2.65629,-1.64266,3.67805,-4,-2.15017,1.84787e-06,2.78927e-06,2.07216e-07,6.11783e-06,-7.42986e-06,-0.00015053,
6.08995,5.75794,0.896031,0.479778,-20.1449,0,0,1.56988,4,-2.43534,2.66082,-1.64539,3.68462,-4,-2.15406,1.73494e-06,2.60149e-06,-1.27111e-07,-9.44858e-06,-1.57113e-05,-2.79722e-05,
6.08992,5.75795,0.896019,0.479789,-20.1679,0,0,1.57229,4,-2.43978,2.6656,-1.6484,3.69116,-4,-2.15748,1.64503e-06,2.54787e-06,-6.06893e-07,-7.46739e-06,-4.45263e-06,-3.98446e-05,
6.0899,5.75791,0.896019,0.479778,-20.1909,0,0,1.57512,4,-2.44425,2.67005,-1.65115,3.69767,-4,-2.16126,1.38704e-06,2.42611e-06,-7.95473e-09,-2.14248e-05,-1.01116e-05,4.97394e-05,
6.08989,5.75793,0.896019,0.479778,-20.2136,0,0,1.57771,4,-2.44864,2.67477,-1.65406,3.70417,-4,-2.1649,4.45225e-07,2.57066e-06,8.34149e-08,-7.88015e-05,1.20938e-05,7.6449e-06,
6.0899,5.75794,0.896031,0.479753,-20.2364,0,0,1.58068,4,-2.45301,2.67947,-1.65687,3.71068,-4,-2.16898,3.12673e-07,2.33906e-06,2.33655e-06,-1.10923e-05,-1.93808e-05,0.000188549,
6.0899,5.75794,0.896031,0.479753,-20.2595,0,0,1.58343,4,-2.45739,2.68416,-1.65975,3.71727,-4,-2.17274,3.60697e-07,2.46295e-06,2.53997e-06,3.98389e-06,1.02779e-05,1.68748e-05,
6.0899,5.75793,0.896019,0.479778,-20.2822,0,0,1.58598,4,-2.46166,2.68873,-1.66264,3.72385,-4,-2.17621,1.11971e-06,2.39076e-06,3.50014e-06,6.35196e-05,-6.04182e-06,8.03544e-05,
6.0899,5.75793,0.896019,0.479765,-20.3053,0,0,1.58882,4,-2.46607,2.69343,-1.66552,3.73042,-4,-2.1801,1.3391e-06,2.75109e-06,3.52814e-06,1.81774e-05,2.98538e-05,2.32013e-06,
6.0899,5.75793,0.896019,0.479765,-20.3281,0,0,1.59154,4,-2.47042,2.69808,-1.66838,3.73696,-4,-2.18384,1.30384e-06,2.79029e-06,3.37837e-06,-2.94745e-06,3.27641e-06,-1.25184e-05,
6.08992,5.75793,0.896007,0.479778,-20.3511,0,0,1.59431,4,-2.47467,2.70279,-1.67132,3.74363,-4,-2.18758,1.13174e-06,2.46686e-06,3.44871e-06,-1.42768e-05,-2.68306e-05,5.83461e-06,
6.0899,5.75793,0.896007,0.479778,-20.3738,0,0,1.59686,4,-2.47909,2.70741,-1.67418,3.75008,-4,-2.19115,8.7247e-07,2.72275e-06,2.99035e-06,-2.17638e-05,2.14805e-05,-3.84758e-05,
6.08992,5.75794,0.896031,0.479778,-20.3968,0,0,1.59979,4,-2.48339,2.71209,-1.67694,3.75671,-4,-2.19518,1.38528e-08,2.64739e-06,5.06265e-06,-7.13568e-05,-6.26244e-06,0.000172221,
6.08995,5.75793,0.896031,0.479789,-20.4195,0,0,1.60262,4,-2.48759,2.71664,-1.67973,3.76332,-4,-2.19897,-4.8425e-07,3.01121e-06,5.08682e-06,-4.17652e-05,3.05056e-05,2.02724e-06,
6.08992,5.75791,0.895995,0.479789,-20.4416,0,0,1.60503,4,-2.49187,2.72116,-1.68269,3.76959,-4,-2.20225,-3.25056e-07,3.022e-06,4.67135e-06,1.37527e-05,9.32082e-07,-3.58925e-05,
6.08993,5.75793,0.896019,0.479801,-20.4637,0,0,1.60768,4,-2.496,2.72564,-1.68534,3.77594,-4,-2.20594,-3.10488e-07,2.99451e-06,4.54268e-06,1.26213e-06,-2.38132e-06,-1.11471e-05,
6.08993,5.75793,0.896007,0.479778,-20.4864,0,0,1.61053,4,-2.50038,2.73033,-1.68826,3.78241,-4,-2.20982,1.17627e-07,2.58491e-06,4.0337e-06,3.59233e-05,-3.43702e-05,-4.27088e-05,
6.08996,5.75793,0.896031,0.479789,-20.5092,0,0,1.61341,4,-2.50462,2.73491,-1.69095,3.78904,-4,-2.21374,9.77353e-08,2.32779e-06,3.1616e-06,-1.65972e-06,-2.14528e-05,-7.27643e-05,
6.08997,5.75795,0.896031,0.479778,-20.5318,0,0,1.61617,4,-2.50892,2.73967,-1.69386,3.79551,-4,-2.21759,8.25596e-07,2.39083e-06,2.44514e-06,6.15318e-05,5.32901e-06,-6.05678e-05,
6.08996,5.75794,0.895995,0.479789,-20.5539,0,0,1.61857,4,-2.51312,2.74418,-1.69682,3.80183,-4,-2.22084,5.15146e-07,2.55944e-06,1.91256e-06,-2.6828e-05,1.45713e-05,-4.60235e-05,
6.08995,5.75794,0.896007,0.479778,-20.576,0,0,1.62126,4,-2.51741,2.74865,-1.69952,3.80811,-4,-2.22456,6.24524e-07,2.05514e-06,1.24561e-06,9.43485e-06,-4.35015e-05,-5.7531e-05,
6.08995,5.75795,0.896019,0.479778,-20.5991,0,0,1.62399,4,-2.52179,2.75337,-1.70236,3.81468,-4,-2.22837,1.27312e-06,1.99959e-06,-1.52446e-07,5.38889e-05,-4.61487e-06,-0.000116158,
6.08991,5.75795,0.896031,0.479778,-20.6219,0,0,1.62653,4,-2.5263,2.75799,-1.70517,3.82116,-4,-2.23195,1.12961e-06,1.47057e-06,-8.03081e-07,-1.19535e-05,-4.40642e-05,-5.41935e-05,
6.08991,5.75795,0.896031,0.479765,-20.6448,0,0,1.62935,4,-2.53069,2.76266,-1.70804,3.82769,-4,-2.23582,4.9451e-07,1.31717e-06,-1.90276e-06,-5.29219e-05,-1.27826e-05,-9.16339e-05,
6.08989,5.75795,0.896031,0.479765,-20.6679,0,0,1.63193,4,-2.53515,2.76733,-1.71093,3.83421,-4,-2.23942,3.79421e-07,1.16542e-06,-2.13861e-06,-9.56754e-06,-1.26149e-05,-1.96069e-05,
6.08986,5.75795,0.896055,0.479765,-20.6903,0,0,1.63457,4,-2.53959,2.77189,-1.71364,3.84067,-4,-2.24312,1.65903e-08,1.20749e-06,-1.51014e-06,-3.04094e-05,3.52582e-06,5.26731e-05,
6.08987,5.75793,0.896043,0.479778,-20.7136,0,0,1.63739,4,-2.54391,2.77648,-1.71652,3.84738,-4,-2.24686,-6.4187e-07,1.13018e-06,-8.85608e-07,-5.41724e-05,-6.3607e-06,5.13811e-05,
6.08984,5.75791,0.896055,0.479778,-20.7365,0,0,1.63995,4,-2.54838,2.78098,-1.71927,3.8538,-4,-2.25044,-8.26512e-07,9.28335e-07,-1.14792e-07,-1.54984e-05,-1.69423e-05,6.47002e-05,
6.08985,5.7579,0.896055,0.479789,-20.7593,0,0,1.64272,4,-2.55265,2.78555,-1.72208,3.86042,-4,-2.25417,-1.13555e-06,8.94927e-07,-7.22249e-07,-2.57491e-05,-2.7836e-06,-5.06142e-05,
6.08987,5.75788,0.896043,0.479778,-20.7821,0,0,1.64576,4,-2.55691,2.79008,-1.7249,3.867,-4,-2.25815,-7.78613e-07,1.17607e-06,9.72649e-07,2.98745e-05,2.35308e-05,0.000141859,
6.08989,5.75789,0.896031,0.479778,-20.8051,0,0,1.6485,4,-2.56125,2.7949,-1.72791,3.87363,-4,-2.26192,-1.02137e-06,1.00159e-06,1.95348e-07,-2.00824e-05,-1.44338e-05,-6.43044e-05,
6.08989,5.7579,0.896031,0.479765,-20.8278,0,0,1.65125,4,-2.56561,2.79961,-1.73079,3.8801,-4,-2.26573,-5.67875e-10,9.52213e-07,-3.11106e-07,8.57811e-05,-4.14961e-06,-4.2559e-05,
6.08987,5.75791,0.896019,0.479765,-20.8507,0,0,1.6538,4,-2.57002,2.80438,-1.73379,3.88662,-4,-2.26931,3.85095e-08,1.34799e-07,-1.34125e-06,3.26006e-06,-6.81929e-05,-8.59403e-05,
6.08989,5.75791,0.896031,0.479765,-20.8734,0,0,1.65664,4,-2.5743,2.80897,-1.73655,3.89315,-4,-2.27318,5.12321e-07,-3.99888e-07,-3.81636e-06,3.98055e-05,-4.49196e-05,-0.000207936,
6.08989,5.75795,0.896019,0.479765,-20.8963,0,0,1.65918,4,-2.57868,2.81391,-1.73963,3.8997,-4,-2.2768,4.38124e-07,-7.53808e-07,-2.64179e-06,-6.1821e-06,-2.94892e-05,9.78663e-05,
6.08989,5.75797,0.896043,0.479778,-20.9185,0,0,1.6617,4,-2.5829,2.81849,-1.74234,3.90606,-4,-2.28041,9.21132e-07,-6.70362e-07,-3.2502e-06,4.16048e-05,7.1879e-06,-5.24068e-05,
6.08989,5.75795,0.896043,0.479778,-20.9407,0,0,1.66446,4,-2.58711,2.82285,-1.74503,3.91243,-4,-2.28409,8.30125e-07,-1.02928e-06,-8.49207e-07,-7.81163e-06,-3.0808e-05,0.000206093,
6.0899,5.75796,0.896055,0.479765,-20.9633,0,0,1.66732,4,-2.5914,2.8275,-1.74781,3.91889,-4,-2.28803,-6.18365e-07,-7.92752e-07,1.17351e-06,-0.000122615,2.00219e-05,0.000171224,
6.08989,5.75794,0.896043,0.479789,-20.9879,0,0,1.66987,4,-2.59576,2.83206,-1.75071,3.92553,-4,-2.29148,-1.29893e-06,-7.98918e-07,1.33853e-06,-5.62169e-05,-5.09234e-07,1.36313e-05,
6.0899,5.75793,0.896031,0.479778,-21.0095,0,0,1.67276,4,-2.60005,2.83665,-1.75357,3.93205,-4,-2.29534,-7.37865e-07,-1.20335e-06,4.03508e-08,4.71418e-05,-3.39811e-05,-0.000109075,
6.08991,5.75791,0.896019,0.479765,-21.0326,0,0,1.67571,4,-2.60443,2.84133,-1.75649,3.93869,-4,-2.29928,5.57139e-07,-8.82311e-07,-7.56415e-07,0.000106733,2.64598e-05,-6.56688e-05,
6.08993,5.75793,0.896019,0.479778,-21.0558,0,0,1.67845,4,-2.60866,2.84605,-1.75938,3.94531,-4,-2.30305,8.72507e-07,-5.96029e-07,-2.7341e-06,2.63451e-05,2.39153e-05,-0.000165211,
6.08997,5.75793,0.896019,0.479778,-21.0786,0,0,1.68144,4,-2.6129,2.85075,-1.76225,3.952,-4,-2.30706,9.70583e-07,-3.65634e-07,-3.36435e-07,8.11942e-06,1.90738e-05,0.000198497,
6.09001,5.75795,0.896007,0.479778,-21.1012,0,0,1.68424,4,-2.61706,2.85556,-1.76522,3.95855,-4,-2.3109,5.01713e-07,-6.47866e-07,1.03291e-06,-3.96279e-05,-2.38536e-05,0.000115734,
6.09001,5.75796,0.895995,0.479778,-21.1242,0,0,1.6869,4,-2.62145,2.86036,-1.76823,3.96514,-4,-2.31458,6.50954e-08,-1.80431e-07,1.84506e-07,-3.61693e-05,3.87222e-05,-7.02816e-05,
6.09001,5.75796,0.896007,0.479789,-21.1472,0,0,1.68958,4,-2.62579,2.86498,-1.77102,3.97173,-4,-2.31829,4.91791e-07,-3.10503e-07,-7.27967e-07,3.55429e-05,-1.08347e-05,-7.60072e-05,
6.08998,5.75796,0.896031,0.479789,-21.17,0,0,1.69223,4,-2.63024,2.86955,-1.77374,3.97822,-4,-2.32201,-3.65205e-07,6.64479e-08,-6.63914e-07,-7.15326e-05,3.14637e-05,5.34647e-06,
6.08993,5.75794,0.896031,0.479789,-21.193,0,0,1.69473,4,-2.63477,2.87402,-1.77654,3.98465,-4,-2.32547,-8.43389e-07,-9.27259e-09,-7.99676e-07,-3.99447e-05,-6.32529e-06,-1.13408e-05,
6.08989,5.7579,0.896055,0.479789,-21.2163,0,0,1.69742,4,-2.63939,2.87843,-1.77918,3.99121,-4,-2.32916,-1.64103e-06,-4.47751e-07,-1.25184e-06,-6.5376e-05,-3.59385e-05,-3.70603e-05,
