dist_sp,kl_bl_base_dist,kr_bl_base_dist,kl_bl_base_f_mag,kr_bl_base_f_mag,kl_bl_base_f_dir_x,kl_bl_base_f_dir_y,kl_bl_base_f_dir_z,kr_bl_base_f_dir_x,kr_bl_base_f_dir_y,kr_bl_base_f_dir_z,kl_bl_base_f_at_base_x,kl_bl_base_f_at_base_y,kl_bl_base_f_at_base_mz,kr_bl_base_f_at_base_x,kr_bl_base_f_at_base_y,kr_bl_base_f_at_base_mz
0.7,0.680862,0.620708,-4.17653,-17.3036,-0.176497,-0.569815,0,5.281,2.6424,0,-4.11981,-0.251562,0.374363,-16.1854,6.00159,-2.36804,
0.7,0.680862,0.620708,-4.18122,-17.323,-0.176695,-0.570456,0,5.28694,2.64537,0,-4.12444,-0.251845,0.374784,-16.2036,6.00834,-2.3707,
0.7,0.680862,0.620708,-4.18597,-17.3426,-0.176896,-0.571104,0,5.29292,2.64836,0,-4.12912,-0.25213,0.37521,-16.222,6.01513,-2.37338,
0.7,0.680862,0.620708,-4.19063,-17.362,-0.177093,-0.57174,0,5.29883,2.65132,0,-4.13372,-0.252411,0.375627,-16.2401,6.02185,-2.37603,
0.7,0.680862,0.620708,-4.19535,-17.3816,-0.177292,-0.572384,0,5.30481,2.65431,0,-4.13837,-0.252695,0.37605,-16.2584,6.02864,-2.37871,
0.7,0.680862,0.620708,-4.20003,-17.4009,-0.17749,-0.573022,0,5.31072,2.65727,0,-4.14299,-0.252977,0.37647,-16.2765,6.03536,-2.38136,
0.7,0.680862,0.620708,-4.20457,-17.4198,-0.177682,-0.573642,0,5.31646,2.66014,0,-4.14747,-0.25325,0.376877,-16.2941,6.04188,-2.38394,
0.7,0.680862,0.620708,-4.2091,-17.4387,-0.177873,-0.574259,0,5.32224,2.66303,0,-4.15194,-0.253523,0.377283,-16.3118,6.04845,-2.38653,
0.7,0.680862,0.620708,-4.21377,-17.4579,-0.178071,-0.574897,0,5.32811,2.66597,0,-4.15655,-0.253805,0.377702,-16.3298,6.05512,-2.38916,
0.7,0.680862,0.620708,-4.21847,-17.4774,-0.17827,-0.575539,0,5.33406,2.66894,0,-4.16119,-0.254088,0.378123,-16.348,6.06188,-2.39183,
0.7,0.680862,0.620708,-4.22312,-17.4966,-0.178466,-0.576172,0,5.33993,2.67188,0,-4.16576,-0.254367,0.378539,-16.366,6.06854,-2.39446,
0.7,0.680862,0.620708,-4.22766,-17.5154,-0.178658,-0.576792,0,5.34567,2.67476,0,-4.17024,-0.254641,0.378946,-16.3836,6.07507,-2.39703,
0.7,0.680862,0.620708,-4.2322,-17.5343,-0.17885,-0.577412,0,5.35143,2.67764,0,-4.17473,-0.254915,0.379354,-16.4013,6.08161,-2.39962,
0.7,0.680862,0.620708,-4.23693,-17.554,-0.179049,-0.578056,0,5.35745,2.68064,0,-4.17939,-0.255199,0.379777,-16.4197,6.08844,-2.40231,
0.7,0.680862,0.620708,-4.24164,-17.5734,-0.179248,-0.578699,0,5.36337,2.6836,0,-4.18403,-0.255483,0.3802,-16.4378,6.09517,-2.40496,
0.7,0.680862,0.620708,-4.24634,-17.5929,-0.179447,-0.579341,0,5.36932,2.68658,0,-4.18868,-0.255767,0.380622,-16.4561,6.10193,-2.40763,
0.7,0.680862,0.620708,-4.25108,-17.6126,-0.179648,-0.579988,0,5.37534,2.68959,0,-4.19335,-0.256051,0.381046,-16.4745,6.10877,-2.41033,
0.7,0.680862,0.620708,-4.25575,-17.6317,-0.179845,-0.580625,0,5.38117,2.69251,0,-4.19795,-0.256332,0.381464,-16.4924,6.1154,-2.41295,
0.7,0.680862,0.620708,-4.26052,-17.6516,-0.180046,-0.581275,0,5.38724,2.69555,0,-4.20266,-0.256619,0.381892,-16.511,6.1223,-2.41567,
0.7,0.680862,0.620708,-4.26519,-17.6711,-0.180244,-0.581913,0,5.3932,2.69853,0,-4.20727,-0.256901,0.382311,-16.5292,6.12907,-2.41834,
0.7,0.680862,0.620708,-4.2699,-17.6905,-0.180443,-0.582555,0,5.39912,2.70149,0,-4.21191,-0.257184,0.382733,-16.5474,6.13579,-2.42099,
0.7,0.680862,0.620708,-4.27459,-17.7099,-0.180641,-0.583195,0,5.40504,2.70445,0,-4.21654,-0.257467,0.383153,-16.5655,6.14253,-2.42365,
0.7,0.680862,0.620708,-4.27933,-17.7296,-0.180841,-0.583842,0,5.41104,2.70745,0,-4.22122,-0.257752,0.383578,-16.5839,6.14934,-2.42634,
0.7,0.680862,0.620708,-4.284,-17.7489,-0.181039,-0.584479,0,5.41694,2.7104,0,-4.22582,-0.258034,0.383997,-16.602,6.15605,-2.42899,
0.7,0.680862,0.620708,-4.2887,-17.7684,-0.181237,-0.585121,0,5.42289,2.71338,0,-4.23046,-0.258317,0.384418,-16.6202,6.16281,-2.43165,
0.7,0.680862,0.620708,-4.29337,-17.7878,-0.181435,-0.585758,0,5.4288,2.71634,0,-4.23507,-0.258598,0.384837,-16.6383,6.16952,-2.4343,
0.7,0.680862,0.620708,-4.29808,-17.8073,-0.181634,-0.5864,0,5.43475,2.71931,0,-4.23971,-0.258882,0.385259,-16.6566,6.17628,-2.43697,
0.7,0.680862,0.620708,-4.30264,-17.8262,-0.181826,-0.587022,0,5.44053,2.7222,0,-4.24421,-0.259156,0.385667,-16.6743,6.18284,-2.43956,
0.7,0.680861,0.620708,-4.30722,-17.8451,-0.18202,-0.587648,0,5.4463,2.72509,0,-4.24873,-0.259432,0.386078,-16.692,6.1894,-2.44215,
0.7,0.680861,0.620708,-4.31184,-17.8644,-0.182216,-0.588278,0,5.45219,2.72803,0,-4.25329,-0.25971,0.386492,-16.71,6.19608,-2.44478,
0.7,0.680861,0.620706,-4.31659,-17.8856,-0.182416,-0.588926,0,5.45878,2.73133,0,-4.25797,-0.259996,0.386918,-16.7299,6.20334,-2.44768,
0.7,0.680861,0.620706,-4.32126,-17.9038,-0.182614,-0.589563,0,5.46433,2.73412,0,-4.26258,-0.260278,0.387337,-16.7469,6.20962,-2.45016,
0.7,0.680861,0.620706,-4.32602,-17.9235,-0.182815,-0.590213,0,5.47036,2.73715,0,-4.26728,-0.260564,0.387763,-16.7654,6.21645,-2.45286,
0.7,0.680861,0.620705,-4.33072,-17.9433,-0.183013,-0.590854,0,5.47643,2.74019,0,-4.27191,-0.260847,0.388184,-16.7839,6.22333,-2.45557,
0.7,0.680861,0.620705,-4.33546,-17.9627,-0.183214,-0.5915,0,5.48233,2.74316,0,-4.27658,-0.261132,0.388609,-16.802,6.23003,-2.45821,
0.7,0.680861,0.620705,-4.3401,-17.9819,-0.18341,-0.592134,0,5.48822,2.74611,0,-4.28116,-0.261412,0.389025,-16.82,6.2367,-2.46085,
0.7,0.680861,0.620705,-4.34484,-18.0015,-0.18361,-0.59278,0,5.4942,2.74913,0,-4.28583,-0.261697,0.38945,-16.8384,6.2435,-2.46353,
0.7,0.680861,0.620705,-4.34955,-18.0212,-0.183809,-0.593422,0,5.5002,2.75213,0,-4.29048,-0.261981,0.389872,-16.8567,6.2503,-2.46622,
0.7,0.680861,0.620705,-4.35425,-18.0405,-0.184007,-0.594064,0,5.50612,2.7551,0,-4.29512,-0.262264,0.390293,-16.8749,6.25702,-2.46887,
0.7,0.680861,0.620705,-4.35895,-18.0602,-0.184206,-0.594704,0,5.51212,2.7581,0,-4.29975,-0.262547,0.390714,-16.8932,6.26382,-2.47155,
0.7,0.680861,0.620705,-4.36373,-18.08,-0.184408,-0.595358,0,5.51819,2.76115,0,-4.30447,-0.262835,0.391143,-16.9118,6.27071,-2.47428,
0.7,0.680861,0.620704,-4.36838,-18.0993,-0.184605,-0.595991,0,5.52409,2.76411,0,-4.30906,-0.263115,0.39156,-16.9299,6.27739,-2.47691,
0.7,0.680861,0.620704,-4.37311,-18.1188,-0.184804,-0.596636,0,5.53001,2.76709,0,-4.31372,-0.2634,0.391984,-16.9481,6.28413,-2.47957,
0.7,0.680861,0.620704,-4.37779,-18.1384,-0.185002,-0.597276,0,5.53603,2.77009,0,-4.31834,-0.263682,0.392403,-16.9665,6.29095,-2.48226,
0.7,0.680861,0.620704,-4.38248,-18.1578,-0.185201,-0.597916,0,5.54194,2.77306,0,-4.32297,-0.263965,0.392824,-16.9845,6.29764,-2.48491,
0.7,0.680861,0.620704,-4.38716,-18.1771,-0.185398,-0.598554,0,5.54784,2.77601,0,-4.32758,-0.264246,0.393243,-17.0026,6.30434,-2.48755,
0.7,0.680861,0.620704,-4.39185,-18.1965,-0.185596,-0.599193,0,5.55376,2.77898,0,-4.3322,-0.264528,0.393663,-17.0208,6.31106,-2.49021,
0.7,0.680861,0.620704,-4.39658,-18.2161,-0.185796,-0.599838,0,5.55976,2.78199,0,-4.33687,-0.264813,0.394087,-17.0391,6.31788,-2.49289,
0.7,0.680861,0.620704,-4.40111,-18.2349,-0.185988,-0.600457,0,5.56548,2.78486,0,-4.34134,-0.265086,0.394493,-17.0567,6.32438,-2.49546,
0.7,0.680861,0.620704,-4.40566,-18.254,-0.18618,-0.601078,0,5.5713,2.78777,0,-4.34583,-0.265361,0.394902,-17.0745,6.33098,-2.49807,
0.7,0.680861,0.620703,-4.41041,-18.2737,-0.186381,-0.601726,0,5.57737,2.7908,0,-4.35052,-0.265646,0.395327,-17.093,6.33782,-2.50077,
0.7,0.680861,0.620703,-4.41507,-18.2934,-0.186578,-0.602362,0,5.58342,2.79384,0,-4.35511,-0.265927,0.395745,-17.1115,6.3446,-2.50346,
0.7,0.680861,0.620702,-4.41975,-18.3127,-0.186776,-0.603001,0,5.58932,2.79679,0,-4.35973,-0.266209,0.396165,-17.1295,6.35125,-2.50609,
0.7,0.680861,0.620702,-4.42446,-18.3322,-0.186975,-0.603644,0,5.59529,2.7998,0,-4.36438,-0.266493,0.396587,-17.1477,6.35798,-2.50875,
0.7,0.680861,0.620702,-4.4292,-18.3517,-0.187175,-0.60429,0,5.60128,2.80281,0,-4.36905,-0.266778,0.397011,-17.166,6.36476,-2.51143,
0.7,0.680861,0.620702,-4.43391,-18.3715,-0.187374,-0.604932,0,5.60732,2.80584,0,-4.37369,-0.267061,0.397433,-17.1845,6.37159,-2.51413,
0.7,0.680861,0.620701,-4.43862,-18.3909,-0.187573,-0.605575,0,5.61324,2.8088,0,-4.37834,-0.267345,0.397855,-17.2027,6.37832,-2.51678,
0.7,0.680861,0.620701,-4.4433,-18.4102,-0.187771,-0.606214,0,5.61912,2.81175,0,-4.38296,-0.267627,0.398275,-17.2207,6.385,-2.51942,
0.7,0.680861,0.620701,-4.44802,-18.4298,-0.18797,-0.606857,0,5.62514,2.81476,0,-4.38761,-0.267911,0.398698,-17.2391,6.39182,-2.52211,
0.7,0.680861,0.620701,-4.4527,-18.4492,-0.188168,-0.607496,0,5.63105,2.81772,0,-4.39223,-0.268193,0.399118,-17.2572,6.39853,-2.52476,
0.7,0.680861,0.620701,-4.45745,-18.4689,-0.188369,-0.608144,0,5.63707,2.82074,0,-4.39692,-0.268479,0.399544,-17.2756,6.40535,-2.52746,
0.7,0.680861,0.620701,-4.46214,-18.4885,-0.188567,-0.608784,0,5.64306,2.82373,0,-4.40155,-0.268762,0.399964,-17.294,6.41214,-2.53014,
0.7,0.680861,0.620701,-4.46684,-18.5078,-0.188766,-0.609426,0,5.64897,2.82669,0,-4.40618,-0.269045,0.400386,-17.3121,6.41884,-2.53278,
0.7,0.680861,0.620701,-4.47152,-18.5271,-0.188963,-0.610063,0,5.65484,2.82965,0,-4.41079,-0.269327,0.400805,-17.3301,6.42554,-2.53542,
0.7,0.680861,0.620701,-4.4762,-18.5468,-0.189161,-0.610702,0,5.66084,2.83264,0,-4.41541,-0.269609,0.401224,-17.3485,6.43234,-2.53811,
0.7,0.680861,0.620701,-4.48075,-18.5655,-0.189353,-0.611323,0,5.66658,2.83553,0,-4.4199,-0.269883,0.401632,-17.366,6.43884,-2.54068,
0.7,0.680861,0.620701,-4.48529,-18.5845,-0.189545,-0.611942,0,5.67239,2.83843,0,-4.42438,-0.270156,0.402039,-17.3838,6.44542,-2.54327,
0.7,0.680861,0.6207,-4.49,-18.6039,-0.189744,-0.612584,0,5.67833,2.84141,0,-4.42902,-0.27044,0.402461,-17.402,6.45214,-2.54593,
0.7,0.680861,0.6207,-4.49468,-18.6233,-0.189942,-0.613224,0,5.68424,2.84437,0,-4.43364,-0.270722,0.402881,-17.4201,6.45886,-2.54858,
0.7,0.680861,0.6207,-4.49939,-18.6428,-0.190141,-0.613866,0,5.6902,2.84736,0,-4.43829,-0.271006,0.403303,-17.4384,6.46562,-2.55125,
0.7,0.680861,0.6207,-4.50412,-18.6624,-0.190341,-0.614511,0,5.69619,2.85035,0,-4.44295,-0.27129,0.403727,-17.4567,6.47241,-2.55393,
0.7,0.680861,0.6207,-4.50884,-18.6821,-0.190541,-0.615155,0,5.70222,2.85336,0,-4.44761,-0.271575,0.40415,-17.4751,6.47925,-2.55663,
0.7,0.680861,0.6207,-4.51354,-18.7016,-0.190739,-0.615797,0,5.70815,2.85633,0,-4.45225,-0.271858,0.404572,-17.4933,6.48597,-2.55929,
0.7,0.680861,0.6207,-4.51823,-18.7209,-0.190937,-0.616436,0,5.71407,2.85929,0,-4.45687,-0.27214,0.404991,-17.5114,6.49269,-2.56194,
0.7,0.680861,0.6207,-4.52293,-18.7404,-0.191136,-0.617078,0,5.72002,2.86227,0,-4.46151,-0.272423,0.405413,-17.5297,6.49945,-2.56461,
0.7,0.680861,0.6207,-4.52768,-18.7601,-0.191337,-0.617726,0,5.72603,2.86528,0,-4.46619,-0.272709,0.405839,-17.5481,6.50627,-2.5673,
0.7,0.680861,0.6207,-4.53239,-18.7796,-0.191536,-0.618368,0,5.73198,2.86826,0,-4.47084,-0.272993,0.406261,-17.5663,6.51303,-2.56996,
0.7,0.680861,0.6207,-4.53705,-18.7991,-0.191733,-0.619004,0,5.73795,2.87124,0,-4.47544,-0.273274,0.406679,-17.5846,6.51979,-2.57264,
0.7,0.680861,0.6207,-4.54181,-18.8187,-0.191934,-0.619653,0,5.74392,2.87422,0,-4.48013,-0.273561,0.407105,-17.6029,6.52657,-2.57531,
0.7,0.680861,0.6207,-4.5465,-18.8383,-0.192132,-0.620294,0,5.74992,2.87722,0,-4.48476,-0.273843,0.407526,-17.6212,6.53338,-2.578,
0.7,0.680861,0.620699,-4.55122,-18.8578,-0.192332,-0.620937,0,5.75587,2.88019,0,-4.48941,-0.274127,0.407949,-17.6394,6.54013,-2.58066,
