ee_s_x,ee_s_y,ee_s_z,ee_s_qx,ee_s_qy,ee_s_qz,ee_s_qw,ee_twist_x,ee_twist_y,ee_twist_z,ee_twist_qx,ee_twist_qy,ee_twist_qz,elbow_s_x,elbow_s_y,elbow_s_z,elbow_s_qx,elbow_s_qy,elbow_s_qz,elbow_s_qw,arm_base_s_x,arm_base_s_y,arm_base_s_z,arm_base_s_qx,arm_base_s_qy,arm_base_s_qz,arm_base_s_qw,ee_f_e_x, ee_f_e_y, ee_f_e_z, ee_f_e_qx, ee_f_e_qy, ee_f_e_qz,ee_beta_x,ee_beta_y,ee_beta_z,ee_beta_qx,ee_beta_qy,ee_beta_qz,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,ee_f_c_x,ee_f_c_y,ee_f_c_z,ee_f_c_qx,ee_f_c_qy,ee_f_c_qz,elbow_f_c_x,elbow_f_c_y,elbow_f_c_z,elbow_f_c_qx,elbow_f_c_qy,elbow_f_c_qz
0.370294,-0.892407,0.662942,-0.51186,-0.473712,0.515145,0.49822,-0.0102876,-0.00613579,0.00388803,0.00361171,-0.014886,-0.018061,0.0173491,-0.700339,0.708458,-0.443543,0.889568,0.0366428,-0.102937,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,1.34179,-0.258092,-0.24886,0.921945,-0.093431,7.59586,0.439813,-9.51031,-1.73467,0.131055,1.32373,-0.960815,0,0,-10,0,0,0,0,0,-0.845836,0,0,0,
0.370285,-0.892412,0.662946,-0.511866,-0.473714,0.515135,0.498221,-0.00750388,-0.00450714,0.00321077,0.00485105,-0.0143704,-0.0135604,0.017343,-0.700339,0.708459,-0.443537,0.889571,0.036642,-0.102937,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,1.37869,-0.304103,-0.487405,1.10724,-0.230068,7.58471,0.519397,-9.4769,-1.90348,0.152227,1.38954,-0.909221,0,0,-10,0,0,0,0,0,-0.845941,0,0,0,
0.37028,-0.892415,0.662949,-0.511871,-0.473716,0.515127,0.498222,-0.0053426,-0.00320591,0.00255462,0.00469386,-0.0127411,-0.00972813,0.017339,-0.700339,0.70846,-0.443534,0.889572,0.0366415,-0.102935,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,1.44932,-0.235024,-0.416046,0.996098,-1.28496,7.63576,0.70947,-9.75757,-2.49402,0.0716761,1.72452,-0.878268,0,0,-10,0,0,0,0,0,-0.845982,0,0,0,
0.370278,-0.892416,0.662951,-0.511874,-0.47372,0.51512,0.498222,-0.00349292,-0.00211079,0.00203296,0.00502227,-0.0116885,-0.00663777,0.0173366,-0.700339,0.70846,-0.443533,0.889573,0.036641,-0.102934,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,1.6098,-0.21146,-0.460493,0.965278,-0.646489,7.70539,0.808562,-9.83752,-2.79656,0.0847249,1.59712,-0.872336,0,0,-10,0,0,0,0,0,-0.846007,0,0,0,
0.370276,-0.892416,0.662953,-0.511877,-0.473725,0.515115,0.498221,-0.00222243,-0.00135589,0.00168283,0.00543533,-0.0110027,-0.00450881,0.0173351,-0.700339,0.70846,-0.443533,0.889573,0.0366404,-0.102932,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,1.70739,-0.168455,-0.363051,0.810488,-0.595562,7.73319,0.905172,-9.97073,-3.09477,0.0517552,1.61239,-0.873511,0,0,-10,0,0,0,0,0,-0.846009,0,0,0,
0.370279,-0.892413,0.662956,-0.511878,-0.473736,0.515106,0.498218,0.00142727,0.000841976,0.000722705,0.00570635,-0.0093251,0.00165596,0.0173357,-0.700339,0.708459,-0.443538,0.889571,0.03664,-0.102928,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,1.72109,-0.203423,-0.906459,1.46577,-0.736325,7.93121,0.913972,-9.9387,-3.19526,0.155449,1.69408,-0.81966,0,0,-10,0,0,0,0,0,-0.845926,0,0,0,
0.370282,-0.89241,0.662958,-0.511878,-0.473743,0.515102,0.498216,0.0017868,0.00111631,0.000700279,0.00644099,-0.00946756,0.00221765,0.0173368,-0.700339,0.708459,-0.443543,0.889569,0.0366398,-0.102926,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,1.95878,-0.116163,-0.558443,0.846606,-0.849148,7.85711,1.21137,-10.2629,-3.99982,0.0221124,1.78977,-0.802481,0,0,-10,0,0,0,0,0,-0.845873,0,0,0,
0.370287,-0.892406,0.662959,-0.511878,-0.47375,0.515099,0.498212,0.00240594,0.00171277,0.000667136,0.00621071,-0.00948008,0.00377765,0.0173387,-0.700339,0.708458,-0.443548,0.889567,0.0366394,-0.102923,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,2.05594,-0.136496,-0.540236,0.989189,-0.971609,7.89939,1.34335,-10.2986,-4.35829,0.0237585,1.87037,-0.802021,0,0,-10,0,0,0,0,0,-0.845803,0,0,0,
0.37029,-0.892403,0.662961,-0.511877,-0.473757,0.515096,0.498209,0.00313156,0.00271505,0.000763168,0.00596214,-0.00946197,0.00645533,0.0173404,-0.700339,0.708457,-0.443553,0.889565,0.0366388,-0.10292,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,2.32078,-0.112903,-0.387016,0.719278,-0.72877,7.87646,1.63804,-10.4893,-5.13234,-0.0385668,1.88873,-0.780116,0,0,-10,0,0,0,0,0,-0.845727,0,0,0,
0.370296,-0.892398,0.662962,-0.511876,-0.473765,0.515092,0.498206,0.0041988,0.00385184,0.00114186,0.00657124,-0.0107249,0.00945193,0.017343,-0.700339,0.708456,-0.443559,0.889562,0.0366383,-0.102916,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,2.4016,-0.122263,-0.604694,0.883048,-1.60299,7.90302,1.84671,-10.6276,-5.69665,-0.0643656,2.18932,-0.705039,0,0,-10,0,0,0,0,0,-0.845642,0,0,0,
0.370301,-0.892394,0.662964,-0.511876,-0.473772,0.51509,0.498202,0.0046858,0.00412296,0.00174244,0.00637161,-0.0121838,0.0101989,0.0173451,-0.700339,0.708456,-0.443564,0.88956,0.0366372,-0.102912,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,2.63381,-0.149414,-0.299561,0.743961,-0.697026,7.87962,2.0297,-10.6236,-6.13736,-0.0747573,2.00242,-0.751933,0,0,-10,0,0,0,0,0,-0.845568,0,0,0,
0.370305,-0.89239,0.662967,-0.511877,-0.47378,0.515085,0.498198,0.00479146,0.00419608,0.00257058,0.00647534,-0.0143432,0.0103068,0.0173469,-0.700339,0.708455,-0.44357,0.889558,0.0366359,-0.102907,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,2.78871,-0.217606,-0.512127,1.02336,-0.724907,7.89642,2.24157,-10.6124,-6.65247,-0.0495789,2.08613,-0.700511,0,0,-10,0,0,0,0,0,-0.845489,0,0,0,
0.370315,-0.89238,0.662974,-0.511876,-0.473801,0.515077,0.498188,0.00531406,0.00541391,0.00442182,0.00831546,-0.0201359,0.0134903,0.0173496,-0.70034,0.708453,-0.443585,0.889553,0.0366326,-0.102893,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,2.55054,-0.569053,-1.28309,2.60924,-1.67746,7.8874,2.16668,-9.9368,-6.21874,0.171674,2.35391,-0.641128,0,0,-10,0,0,0,0,0,-0.845287,0,0,0,
0.37032,-0.892373,0.662979,-0.511876,-0.473814,0.515073,0.49818,0.00605222,0.00730633,0.00515336,0.00922182,-0.0227649,0.0187156,0.0173503,-0.70034,0.708452,-0.443594,0.889549,0.0366303,-0.102884,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,2.92508,-0.42599,-0.683273,1.72935,-1.73597,7.83192,2.60586,-10.4371,-7.44628,-0.0190896,2.47297,-0.644182,0,0,-10,0,0,0,0,0,-0.845191,0,0,0,
0.370325,-0.892365,0.662985,-0.511875,-0.473829,0.515068,0.498171,0.00738265,0.00961753,0.00588147,0.0104572,-0.0258799,0.0249977,0.0173499,-0.70034,0.708451,-0.443605,0.889545,0.0366277,-0.102873,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,3.13924,-0.363168,-0.590142,1.47235,-1.58832,7.86781,2.82811,-10.6747,-8.08909,-0.0749065,2.50075,-0.623472,0,0,-10,0,0,0,0,0,-0.84507,0,0,0,
0.370333,-0.892354,0.662991,-0.511874,-0.473848,0.515064,0.498159,0.00766756,0.010676,0.00683054,0.0113507,-0.0295211,0.0279015,0.0173505,-0.70034,0.708449,-0.443619,0.88954,0.0366243,-0.10286,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,3.10424,-0.558936,-0.829349,2.15718,-3.34773,7.75966,3.07996,-10.4946,-8.58315,-0.0646836,3.04216,-0.547106,0,0,-10,0,0,0,0,0,-0.844928,0,0,0,
0.37034,-0.892343,0.662999,-0.511873,-0.473867,0.515059,0.498147,0.0075745,0.0109477,0.00782441,0.0119084,-0.0332034,0.0285077,0.0173505,-0.70034,0.708448,-0.443633,0.889534,0.0366209,-0.102845,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,3.33521,-0.506328,-0.732063,1.98606,-2.28854,7.85007,3.20055,-10.6221,-8.96865,-0.0613658,2.80981,-0.568528,0,0,-10,0,0,0,0,0,-0.844774,0,0,0,
0.370354,-0.892321,0.663016,-0.511872,-0.473906,0.515048,0.498121,0.00771771,0.0115542,0.00826371,0.0135069,-0.0368507,0.0299463,0.0173501,-0.70034,0.708446,-0.443663,0.889523,0.0366122,-0.102816,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,2.74291,-1.3604,-1.63415,4.72717,-3.98832,7.40588,3.00113,-8.89601,-7.64614,0.314991,3.21382,-0.525277,0,0,-10,0,0,0,0,0,-0.844579,0,0,0,
0.370361,-0.89231,0.663022,-0.511872,-0.473929,0.515039,0.498109,0.00734021,0.0117542,0.00769267,0.0154917,-0.0385809,0.0302043,0.0173492,-0.70034,0.708441,-0.443678,0.889518,0.0366099,-0.102796,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,3.77148,-0.380266,-0.971738,2.14505,-1.97136,8.20203,3.59922,-11.096,-10.2801,-0.0592213,2.89593,-0.517739,0,0,-10,0,0,0,0,0,-0.844143,0,0,0,
0.370368,-0.892298,0.663029,-0.511871,-0.473949,0.515033,0.498097,0.00743399,0.0123722,0.00719837,0.0166765,-0.0394707,0.031739,0.0173485,-0.70034,0.708439,-0.443694,0.889512,0.0366069,-0.102778,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,3.73216,-0.555742,-0.980598,2.50573,-2.67693,8.03105,3.7194,-10.8329,-10.3954,-0.0464573,3.10622,-0.497328,0,0,-10,0,0,0,0,0,-0.843863,0,0,0,
0.370376,-0.892285,0.663035,-0.511869,-0.473972,0.515027,0.498084,0.00789481,0.0135536,0.0061056,0.0185496,-0.0398203,0.0347728,0.0173476,-0.70034,0.708435,-0.443713,0.889505,0.036605,-0.102759,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,3.78482,-0.44136,-1.21165,2.45373,-4.28168,8.1442,3.93492,-11.2533,-11.118,-0.134161,3.60274,-0.397499,0,0,-10,0,0,0,0,0,-0.843484,0,0,0,
0.370384,-0.892271,0.663039,-0.511866,-0.473994,0.515021,0.498072,0.00813661,0.0143478,0.00502832,0.0196818,-0.039452,0.0368016,0.0173466,-0.70034,0.708431,-0.443732,0.889498,0.0366036,-0.10274,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,3.8744,-0.428945,-1.40172,2.68966,-3.27132,8.3072,3.88521,-11.2234,-11.0655,-0.0489246,3.35032,-0.414371,0,0,-10,0,0,0,0,0,-0.843062,0,0,0,
0.370393,-0.892257,0.663044,-0.511864,-0.474016,0.515013,0.498061,0.00870847,0.0156898,0.00419194,0.0223504,-0.0402436,0.0396603,0.0173454,-0.70034,0.708426,-0.443752,0.88949,0.0366023,-0.102719,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,4.24939,-0.311403,-1.10456,2.09048,-2.25733,8.34898,4.18116,-11.5677,-11.9301,-0.13213,3.16674,-0.419718,0,0,-10,0,0,0,0,0,-0.842563,0,0,0,
0.370411,-0.892223,0.66305,-0.511851,-0.474071,0.515002,0.498034,0.00932258,0.0170969,0.0031688,0.0239117,-0.038981,0.0430548,0.0173426,-0.70034,0.708414,-0.443797,0.889473,0.0366025,-0.102678,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,2.94683,-0.500656,-3.54714,5.26835,-6.3651,8.96464,3.02961,-10.8415,-9.14483,0.342828,4.03969,-0.254899,0,0,-10,0,0,0,0,0,-0.84144,0,0,0,
0.370411,-0.892223,0.66305,-0.511851,-0.474071,0.515002,0.498034,0.00932258,0.0170969,0.0031688,0.0239117,-0.038981,0.0430548,0.0173426,-0.70034,0.708414,-0.443797,0.889473,0.0366025,-0.102678,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,5.38722,-0.0211643,-0.0316052,0.0778238,-1.70374,8.19927,5.4662,-12.7738,-15.4145,-0.557441,3.34838,-0.336171,0,0,-10,0,0,0,0,0,-0.84144,0,0,0,
0.37043,-0.892188,0.663056,-0.511837,-0.474124,0.514992,0.498009,0.00962789,0.0173942,0.00278395,0.0237782,-0.0343711,0.0421423,0.0173402,-0.70034,0.708405,-0.443843,0.889454,0.0366023,-0.10264,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,3.3279,-0.528991,-3.44816,4.89269,-4.78751,8.85915,3.33295,-10.8809,-9.83666,0.321908,3.70344,-0.228778,0,0,-10,0,0,0,0,0,-0.840493,0,0,0,
0.37044,-0.89217,0.66306,-0.511829,-0.474152,0.514989,0.497994,0.0101132,0.0182187,0.00334091,0.0238366,-0.0350267,0.0447794,0.017339,-0.70034,0.708401,-0.443867,0.889444,0.036602,-0.102622,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,4.75771,-0.257187,-1.39853,2.07551,-3.70099,8.44119,4.9622,-12.1681,-14.0747,-0.260551,3.79624,-0.237672,0,0,-10,0,0,0,0,0,-0.840079,0,0,0,
0.37045,-0.892151,0.663063,-0.51182,-0.47418,0.514985,0.497979,0.0106753,0.0194127,0.00335,0.0250345,-0.0356808,0.0485569,0.0173376,-0.70034,0.708396,-0.443892,0.889434,0.036602,-0.102603,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,4.7716,-0.28229,-1.69872,2.4949,-4.25501,8.55125,5.03574,-12.194,-14.3139,-0.221247,3.98758,-0.194659,0,0,-10,0,0,0,0,0,-0.839626,0,0,0,
0.370462,-0.892129,0.663067,-0.51181,-0.474211,0.514984,0.497962,0.0114894,0.0209247,0.004056,0.0264583,-0.0391782,0.0533352,0.0173361,-0.70034,0.708392,-0.443921,0.889422,0.0366018,-0.102583,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,4.79379,-0.33088,-1.71109,2.62415,-6.14338,8.46443,5.32963,-12.3271,-15.0328,-0.307834,4.56241,-0.120797,0,0,-10,0,0,0,0,0,-0.839199,0,0,0,
0.370474,-0.892107,0.663072,-0.511802,-0.474243,0.51498,0.497945,0.0118946,0.0216386,0.0043671,0.0275267,-0.0411517,0.0553952,0.017335,-0.70034,0.708387,-0.443949,0.88941,0.0366007,-0.102562,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,4.85605,-0.447211,-1.97321,3.08516,-4.97129,8.50206,5.28566,-12.0363,-14.8366,-0.180766,4.26224,-0.128841,0,0,-10,0,0,0,0,0,-0.838742,0,0,0,
0.370486,-0.892086,0.663077,-0.511794,-0.474273,0.514976,0.497928,0.0120429,0.0218467,0.00488769,0.0281214,-0.0439239,0.0558428,0.0173338,-0.700341,0.708383,-0.443978,0.889398,0.0365999,-0.10254,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,5.29082,-0.32931,-1.43652,2.38432,-3.80824,8.52858,5.6375,-12.3946,-15.8416,-0.285582,4.05095,-0.172916,0,0,-10,0,0,0,0,0,-0.838254,0,0,0,
0.370498,-0.892065,0.663081,-0.511786,-0.474304,0.514971,0.497911,0.0122194,0.0221443,0.00502865,0.0286738,-0.0456241,0.0561161,0.0173323,-0.700341,0.708377,-0.444006,0.889387,0.0365992,-0.102515,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,5.17462,-0.37996,-1.84328,2.94942,-4.52133,8.62793,5.5798,-12.3085,-15.7142,-0.21551,4.24596,-0.130134,0,0,-10,0,0,0,0,0,-0.837688,0,0,0,
0.370525,-0.892018,0.663092,-0.511772,-0.474369,0.514959,0.497877,0.0132363,0.0236424,0.00525059,0.0298651,-0.0484425,0.0573213,0.0173295,-0.700341,0.708365,-0.44407,0.889361,0.0365966,-0.102463,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,4.40546,-0.675744,-2.84364,4.68136,-5.45126,8.68536,4.81891,-11.383,-13.5515,0.101557,4.30703,-0.125849,0,0,-10,0,0,0,0,0,-0.836524,0,0,0,
0.370539,-0.891995,0.663096,-0.511764,-0.474399,0.514952,0.497862,0.014215,0.0250185,0.00426161,0.0311791,-0.0463072,0.0563713,0.0173279,-0.700341,0.708359,-0.444104,0.889348,0.0365963,-0.102437,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,5.20636,-0.331933,-1.91411,2.84469,-6.56302,8.59076,5.87077,-12.6412,-16.5137,-0.34001,4.85943,-0.0283557,0,0,-10,0,0,0,0,0,-0.835906,0,0,0,
0.370553,-0.89197,0.663099,-0.511756,-0.47443,0.514946,0.497848,0.0152139,0.0258236,0.00355434,0.0325125,-0.0441979,0.0501455,0.0173261,-0.700341,0.708352,-0.444141,0.889332,0.0365964,-0.10241,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,5.10353,-0.299816,-2.12275,2.955,-4.58887,8.73131,5.46229,-12.4192,-15.5047,-0.197308,4.23989,-0.0934738,0,0,-10,0,0,0,0,0,-0.835245,0,0,0,
0.370569,-0.891943,0.663103,-0.511749,-0.47446,0.514938,0.497835,0.0164253,0.0268992,0.00333349,0.0331467,-0.0421223,0.0447651,0.0173241,-0.700341,0.708345,-0.44418,0.889316,0.0365968,-0.102381,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,5.40575,-0.236607,-1.87507,2.48493,-3.70581,8.71701,5.71066,-12.6338,-16.1764,-0.26058,4.07258,-0.0958354,0,0,-10,0,0,0,0,0,-0.834549,0,0,0,
0.370606,-0.891883,0.663111,-0.511729,-0.474527,0.514925,0.497805,0.0186041,0.0309421,0.00390731,0.034705,-0.0442191,0.0570474,0.0173211,-0.700341,0.708333,-0.444268,0.889279,0.0365965,-0.102324,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,2.9914,-0.678779,-4.68753,5.96451,-7.49118,8.84677,3.31071,-10.7215,-9.67555,0.408719,4.43122,0.00945695,0,0,-10,0,0,0,0,0,-0.833291,0,0,0,
0.370626,-0.89185,0.663115,-0.511716,-0.474566,0.51492,0.497787,0.0197344,0.0334451,0.00389157,0.0370924,-0.0469065,0.0664292,0.0173197,-0.700341,0.708326,-0.444315,0.889258,0.0365968,-0.102294,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,5.54769,-0.247624,-1.96029,2.38204,-4.45111,8.63568,6.00075,-12.797,-16.8873,-0.330302,4.34476,-0.0115754,0,0,-10,0,0,0,0,0,-0.832622,0,0,0,
0.370648,-0.891812,0.663118,-0.511699,-0.474611,0.514917,0.497765,0.020601,0.0355645,0.00469772,0.0388386,-0.0515605,0.0766287,0.0173182,-0.700341,0.708319,-0.444368,0.889236,0.0365975,-0.102262,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,5.32227,-0.266502,-2.28471,2.80924,-7.77938,8.62763,6.14713,-12.9807,-17.2993,-0.409326,5.26571,0.108383,0,0,-10,0,0,0,0,0,-0.831886,0,0,0,
