pivot_1,pivot_2,pivot_3,pivot_4,platform_force_x,platform_force_y,platform_force_z,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,tau_c_8,x_platform_x,x_platform_y,x_platform_qz,xd_platform_x,xd_platform_y,xd_platform_qz
0.390548,6.13869,6.09874,0.252604,-127.875,0,0,4,-4,-4,4,-4,4,4,-4,-0.000424576,-1.61626e-05,0.000442313,-0.0541732,-0.00082055,0.0439981,
0.394216,6.1349,6.09715,0.256691,-127.833,0,0,4,-4,-4,4,-4,4,4,-4,-0.000484849,-1.68538e-05,0.000494183,-0.0565605,-0.000622194,0.0486749,
0.397979,6.13071,6.09575,0.260562,-128.099,0,0,4,-4,-4,4,-4,4,4,-4,-0.000569089,-1.79299e-05,0.000571667,-0.0596258,-0.000729865,0.054843,
0.401838,6.12593,6.09431,0.265548,-127.672,0,0,4,-4,-4,4,-4,4,4,-4,-0.000630267,-1.82816e-05,0.000636401,-0.0611181,-0.000314431,0.0646704,
0.405672,6.12138,6.09305,0.269766,-127.62,0,0,4,-4,-4,4,-4,4,4,-4,-0.000695261,-1.8387e-05,0.000716726,-0.0612393,-5.78337e-05,0.075685,
0.409615,6.11716,6.0916,0.274368,-127.596,0,0,4,-4,-4,4,-4,4,4,-4,-0.000755174,-1.788e-05,0.00080348,-0.0598925,0.000552331,0.0867242,
0.413522,6.11134,6.0902,0.279102,-127.123,0,0,4,-4,-4,4,-4,4,4,-4,-0.000821217,-1.69934e-05,0.000915715,-0.0582838,0.000832571,0.0990503,
0.417129,6.10677,6.0888,0.28344,-128.192,0,0,4,-4,-4,4,-4,4,4,-4,-0.000878284,-1.59329e-05,0.00102548,-0.0569941,0.00111446,0.109624,
0.42148,6.10166,6.08721,0.288533,-127.062,0,0,4,-4,-4,4,-4,4,4,-4,-0.000949039,-1.40545e-05,0.00118271,-0.0543541,0.00150301,0.120787,
0.426537,6.09511,6.08531,0.294669,-127.415,0,0,4,-4,-4,4,-4,4,4,-4,-0.00100534,-1.19941e-05,0.00132861,-0.0519265,0.00196555,0.134566,
0.431654,6.08856,6.08347,0.300182,-127.703,0,0,4,-4,-4,4,-4,4,4,-4,-0.00106639,-9.24789e-06,0.0015179,-0.0480544,0.00223029,0.149014,
0.436771,6.08217,6.08182,0.306905,-127.272,0,0,4,-4,-4,4,-4,4,4,-4,-0.00111747,-6.47197e-06,0.00169846,-0.0456044,0.00255203,0.161232,
0.441589,6.07506,6.07984,0.313472,-127.145,0,0,4,-4,-4,4,-4,4,4,-4,-0.00116083,-3.76275e-06,0.00187352,-0.0428132,0.0027517,0.172863,
0.445544,6.0696,6.07833,0.318733,-127.028,0,0,4,-4,-4,4,-4,4,4,-4,-0.00120251,-8.83365e-07,0.00205555,-0.0416271,0.00295797,0.181826,
0.450553,6.06324,6.07651,0.325001,-127.112,0,0,4,-4,-4,4,-4,4,4,-4,-0.00124558,2.41912e-06,0.00225721,-0.0407313,0.00321104,0.190715,
0.455167,6.05757,6.07487,0.330478,-127.035,0,0,4,-4,-4,4,-4,4,4,-4,-0.001286,5.96912e-06,0.00245419,-0.0403977,0.0036447,0.196954,
0.460093,6.05069,6.07296,0.336854,-127.037,0,0,4,-4,-4,4,-4,4,4,-4,-0.00132798,9.99399e-06,0.00266434,-0.04065,0.00400155,0.203498,
0.465306,6.04443,6.0712,0.342606,-127.03,0,0,4,-4,-4,4,-4,4,4,-4,-0.00137005,1.4198e-05,0.00287114,-0.042,0.00431441,0.20651,
0.46992,6.03715,6.06932,0.349538,-126.973,0,0,4,-4,-4,4,-4,4,4,-4,-0.00141665,1.88004e-05,0.00309146,-0.044268,0.00450591,0.20938,
0.475385,6.02992,6.06754,0.355693,-126.931,0,0,4,-4,-4,4,-4,4,4,-4,-0.00146351,2.31711e-05,0.00330254,-0.0468102,0.00451735,0.210939,
0.480178,6.02188,6.06551,0.362751,-126.468,0,0,4,-4,-4,4,-4,4,4,-4,-0.00153268,2.88156e-05,0.00359039,-0.0506399,0.00430785,0.21078,
0.487153,6.01272,6.06314,0.372075,-126.728,0,0,4,-4,-4,4,-4,4,4,-4,-0.00159696,3.3024e-05,0.00382147,-0.0574053,0.00397203,0.206421,
0.493613,6.00304,6.06082,0.380991,-126.578,0,0,4,-4,-4,4,-4,4,4,-4,-0.00168299,3.7242e-05,0.00408932,-0.0643329,0.00340919,0.20033,
0.50036,5.99268,6.05813,0.389692,-126.391,0,0,4,-4,-4,4,-4,4,4,-4,-0.00175776,3.96179e-05,0.00428869,-0.072533,0.0026091,0.19344,
0.506963,5.98469,6.05595,0.397913,-126.516,0,0,4,-4,-4,4,-4,4,4,-4,-0.00184548,4.16709e-05,0.00449463,-0.0795048,0.00221006,0.186667,
0.513447,5.97586,6.05389,0.405667,-126.31,0,0,4,-4,-4,4,-4,4,4,-4,-0.00193143,4.29621e-05,0.00467749,-0.0857209,0.00168099,0.182394,
0.519067,5.96728,6.05163,0.413888,-126.215,0,0,4,-4,-4,4,-4,4,4,-4,-0.00202689,4.37101e-05,0.00485662,-0.0929751,0.00117188,0.174471,
0.524652,5.95942,6.0495,0.42133,-125.331,0,0,4,-4,-4,4,-4,4,4,-4,-0.00213016,4.40542e-05,0.00503376,-0.0984505,0.00081487,0.168872,
0.531806,5.95009,6.04707,0.429923,-127.736,0,0,4,-4,-4,4,-4,4,4,-4,-0.00226487,4.3815e-05,0.00524451,-0.104473,0.000351379,0.163455,
0.539404,5.9394,6.04396,0.440481,-126.319,0,0,4,-4,-4,4,-4,4,4,-4,-0.002387,4.28284e-05,0.00541529,-0.111447,-0.000306202,0.155832,
0.54596,5.92769,6.04135,0.449421,-125.49,0,0,4,-4,-4,4,-4,4,4,-4,-0.00251683,4.10133e-05,0.00558303,-0.116658,-0.000989427,0.150714,
0.553498,5.91612,6.03869,0.45968,-126.513,0,0,4,-4,-4,4,-4,4,4,-4,-0.00267823,3.80774e-05,0.00577642,-0.121417,-0.00151881,0.145471,
0.562486,5.90296,6.03545,0.470837,-126.229,0,0,4,-4,-4,4,-4,4,4,-4,-0.00281637,3.48871e-05,0.00592936,-0.126879,-0.00218723,0.140455,
0.569113,5.89367,6.03294,0.479214,-126.099,0,0,4,-4,-4,4,-4,4,4,-4,-0.00294714,3.13392e-05,0.00606612,-0.130694,-0.0027617,0.136665,
0.575369,5.88381,6.03035,0.488981,-126.592,0,0,4,-4,-4,4,-4,4,4,-4,-0.00313072,2.58349e-05,0.00624543,-0.13523,-0.00322147,0.132059,
0.585208,5.87046,6.0268,0.502751,-124.277,0,0,4,-4,-4,4,-4,4,4,-4,-0.00328787,2.07489e-05,0.00638641,-0.140466,-0.00365825,0.125995,
0.592938,5.85952,6.02376,0.51253,-126.2,0,0,4,-4,-4,4,-4,4,4,-4,-0.00343644,1.53305e-05,0.00651114,-0.144174,-0.00432727,0.12101,
0.599817,5.85025,6.02172,0.521327,-126.527,0,0,4,-4,-4,4,-4,4,4,-4,-0.00361695,8.43546e-06,0.00665734,-0.146643,-0.00463465,0.118741,
0.608721,5.83564,6.01806,0.532832,-126.525,0,0,4,-4,-4,4,-4,4,4,-4,-0.00378498,1.44809e-06,0.00678556,-0.150279,-0.00523742,0.114647,
0.618201,5.82295,6.01522,0.543306,-125.911,0,0,4,-4,-4,4,-4,4,4,-4,-0.00393795,-5.06907e-06,0.00689821,-0.152829,-0.00546398,0.112513,
0.625343,5.81039,6.01273,0.553744,-125.992,0,0,4,-4,-4,4,-4,4,4,-4,-0.00409781,-1.23836e-05,0.00701424,-0.15494,-0.00600968,0.112428,
0.632522,5.79951,6.00994,0.563355,-125.95,0,0,4,-4,-4,4,-4,4,4,-4,-0.00425765,-2.00457e-05,0.00713107,-0.156172,-0.00637954,0.114108,
0.640959,5.78627,6.00718,0.574753,-125.718,0,0,4,-4,-4,4,-4,4,4,-4,-0.00449169,-3.17681e-05,0.00730302,-0.157489,-0.0067491,0.115673,
0.652272,5.77149,6.00367,0.590176,-126.595,0,0,4,-4,-4,4,-4,4,4,-4,-0.0047105,-4.37366e-05,0.00746143,-0.160386,-0.00758577,0.116068,
0.66416,5.75238,5.99945,0.605504,-126.2,0,0,4,-4,-4,4,-4,4,4,-4,-0.00490175,-5.49725e-05,0.00759509,-0.164168,-0.00840516,0.114688,
0.672537,5.74072,5.99702,0.617081,-126.117,0,0,4,-4,-4,4,-4,4,4,-4,-0.00506839,-6.50252e-05,0.00770798,-0.166605,-0.0087719,0.112819,
0.680614,5.72666,5.99407,0.627016,-126.212,0,0,4,-4,-4,4,-4,4,4,-4,-0.00523956,-7.596e-05,0.00782051,-0.169652,-0.00951581,0.111473,
0.68904,5.71422,5.99147,0.637514,-125.938,0,0,4,-4,-4,4,-4,4,4,-4,-0.00541175,-8.70351e-05,0.00792858,-0.17207,-0.0097074,0.107944,
0.698076,5.70069,5.9884,0.649055,-124.29,0,0,4,-4,-4,4,-4,4,4,-4,-0.00560761,-9.95306e-05,0.00804802,-0.17377,-0.00969306,0.105923,
0.707771,5.68771,5.9855,0.66159,-125.668,0,0,4,-4,-4,4,-4,4,4,-4,-0.00578264,-0.00011074,0.00815171,-0.175093,-0.00979032,0.103666,
0.717154,5.67417,5.98259,0.672436,-126.319,0,0,4,-4,-4,4,-4,4,4,-4,-0.00600823,-0.00012516,0.00828393,-0.176128,-0.00980559,0.10318,
0.728192,5.65864,5.97909,0.686805,-125.847,0,0,4,-4,-4,4,-4,4,4,-4,-0.00620225,-0.000137705,0.00839218,-0.177797,-0.0100081,0.0991539,
0.73899,5.64169,5.97558,0.700671,-125.25,0,0,4,-4,-4,4,-4,4,4,-4,-0.00641189,-0.000151286,0.00849995,-0.18044,-0.0101594,0.092713,
0.749009,5.62449,5.97213,0.715064,-125.978,0,0,4,-4,-4,4,-4,4,4,-4,-0.00664227,-0.000166108,0.00860634,-0.18259,-0.0101798,0.0842752,
0.760489,5.60707,5.96804,0.728714,-123.865,0,0,4,-4,-4,4,-4,4,4,-4,-0.00685781,-0.000179732,0.0086975,-0.184654,-0.0100696,0.0780601,
0.77064,5.59099,5.96469,0.741549,-125.166,0,0,4,-4,-4,4,-4,4,4,-4,-0.00704457,-0.000191182,0.00876895,-0.186631,-0.00980667,0.0713678,
0.780575,5.57452,5.96144,0.755079,-125.031,0,0,4,-4,-4,4,-4,4,4,-4,-0.00723631,-0.000202362,0.0088376,-0.187756,-0.00928958,0.0671897,
0.789839,5.56062,5.95847,0.767015,-124.69,0,0,4,-4,-4,4,-4,4,4,-4,-0.00742459,-0.000213149,0.00890349,-0.188104,-0.00910399,0.0657947,
0.8009,5.54614,5.95554,0.778964,-125.278,0,0,4,-4,-4,4,-4,4,4,-4,-0.00766271,-0.000226163,0.00898405,-0.188244,-0.00860006,0.0636572,
0.813556,5.52536,5.95129,0.796185,-124.893,0,0,4,-4,-4,4,-4,4,4,-4,-0.00786791,-0.000236716,0.00905201,-0.188771,-0.00800246,0.0624935,
0.824018,5.50798,5.94786,0.810194,-124.064,0,0,4,-4,-4,4,-4,4,4,-4,-0.00811061,-0.000249266,0.00912999,-0.189856,-0.00808769,0.0609781,
0.836146,5.48839,5.94391,0.825079,-124.782,0,0,4,-4,-4,4,-4,4,4,-4,-0.0083213,-0.000259956,0.00919639,-0.19106,-0.00793914,0.0601802,
0.848945,5.46977,5.94029,0.841017,-124.526,0,0,4,-4,-4,4,-4,4,4,-4,-0.00852866,-0.000270272,0.00925888,-0.192972,-0.00781631,0.0581296,
0.858688,5.45477,5.93679,0.853601,-123.849,0,0,4,-4,-4,4,-4,4,4,-4,-0.00872274,-0.00027952,0.00931701,-0.194105,-0.00744282,0.058117,
0.870085,5.43526,5.93336,0.867803,-124.745,0,0,4,-4,-4,4,-4,4,4,-4,-0.00894529,-0.00028963,0.00938356,-0.195088,-0.00703511,0.0583148,
0.881183,5.41699,5.92984,0.882567,-122.196,0,0,4,-4,-4,4,-4,4,4,-4,-0.00914834,-0.000298355,0.00944493,-0.195289,-0.00655073,0.0590104,
0.893203,5.40016,5.92667,0.897512,-124.858,0,0,4,-4,-4,4,-4,4,4,-4,-0.00939904,-0.000308583,0.00951892,-0.196139,-0.00613968,0.0578684,
0.906697,5.3784,5.92236,0.913547,-124.288,0,0,4,-4,-4,4,-4,4,4,-4,-0.00961198,-0.000316895,0.00958051,-0.197447,-0.00581881,0.0570877,
0.920491,5.36016,5.91874,0.929402,-122.132,0,0,4,-4,-4,4,-4,4,4,-4,-0.00981869,-0.000324986,0.00963986,-0.198719,-0.00586649,0.0570328,
0.931529,5.34332,5.91564,0.942357,-124.719,0,0,4,-4,-4,4,-4,4,4,-4,-0.0100639,-0.000334167,0.00971005,-0.199401,-0.00553398,0.0570516,
0.944975,5.31886,5.91131,0.96092,-124.373,0,0,4,-3.82852,-4,4,-4,4,4,-4,-0.0102885,-0.00034281,0.00977654,-0.200602,-0.00576304,0.0593689,
0.956671,5.29907,5.90773,0.97596,-123.71,0,0,4,-3.61765,-4,4,-4,4,4,-4,-0.0104903,-0.000350305,0.00983662,-0.201636,-0.00551059,0.060021,
0.969243,5.27961,5.90435,0.991827,-124.068,0,0,4,-3.40356,-4,4,-4,4,4,-4,-0.0107016,-0.000357641,0.00989989,-0.201864,-0.00501395,0.0604266,
0.980855,5.26388,5.9013,1.00557,-124.064,0,0,4,-3.20863,-3.88784,4,-4,4,4,-4,-0.0109041,-0.000364049,0.00996164,-0.202407,-0.00439427,0.0617133,
0.993391,5.24335,5.89777,1.0212,-124.048,0,0,4,-2.98215,-3.74143,4,-4,4,4,-4,-0.0111109,-0.000369983,0.010025,-0.203255,-0.00379975,0.0622502,
1.0051,5.22421,5.89465,1.03481,-124.262,0,0,4,-2.77721,-3.61492,4,-4,4,4,-4,-0.0113156,-0.000375497,0.0100866,-0.204625,-0.00345394,0.0615475,
1.0184,5.20448,5.89131,1.05142,-124.661,0,0,4,-2.55411,-3.48937,4,-4,4,4,-4,-0.0115293,-0.000380645,0.0101516,-0.205405,-0.00286896,0.0625243,
1.02992,5.18658,5.88811,1.06596,-124.423,0,0,4,-2.35749,-3.384,4,-4,4,4,-4,-0.0117358,-0.000385441,0.0102132,-0.20655,-0.00269286,0.0615998,
1.04207,5.16893,5.88439,1.08116,-124.063,0,0,4,-2.15957,-3.28594,4,-4,4,4,-4,-0.0119432,-0.000389825,0.0102751,-0.207334,-0.00225661,0.0617848,
1.05545,5.15054,5.88109,1.09561,-124.172,0,0,4,-1.97004,-3.2006,4,-4,4,4,-4,-0.0121515,-0.000392845,0.0103374,-0.208122,-0.000872878,0.0622668,
1.06712,5.12729,5.87725,1.11133,-124.076,0,0,4,-1.80763,-3.13677,4,-4,4,4,-4,-0.0123653,-0.000394062,0.0104004,-0.209,0.000977774,0.0616368,
1.07881,5.10838,5.87388,1.12615,-123.991,0,0,4,-1.67205,-3.0957,3.85348,-4,4,4,-4,-0.0125754,-0.000394057,0.0104616,-0.20985,0.00219382,0.0610399,
1.09288,5.0869,5.87026,1.14257,-121.045,0,0,4,-1.50638,-3.04976,3.52713,-4,4,4,-4,-0.012792,-0.000393037,0.0105234,-0.210729,0.00320359,0.0602313,
1.10728,5.06874,5.86642,1.15789,-123.916,0,0,4,-1.43133,-3.05935,3.25799,-4,4,4,-4,-0.0130034,-0.000390736,0.0105855,-0.211265,0.00452972,0.0620451,
1.11949,5.0463,5.86233,1.17573,-123.804,0,0,4,-1.37669,-3.08659,2.95994,-4,4,4,-4,-0.0132219,-0.000387237,0.0106494,-0.211933,0.00564546,0.0619238,
1.13159,5.02636,5.85924,1.19107,-123.617,0,0,4,-1.34964,-3.12689,2.69589,-4,4,4,-4,-0.0134341,-0.000382118,0.0107114,-0.211953,0.00737926,0.0619517,
1.14576,5.0036,5.8551,1.20632,-123.546,0,0,4,-1.34881,-3.18555,2.41095,-4,4,4,-4,-0.013657,-0.000374618,0.0107749,-0.211903,0.00941059,0.0604277,
1.15785,4.98437,5.85159,1.22376,-124.399,0,0,4,-1.37758,-3.2602,2.1914,-4,4,3.9918,-4,-0.0139215,-0.000363471,0.0108508,-0.212063,0.0112348,0.0608572,
1.17506,4.9598,5.84645,1.24617,-123.374,0,0,4,-1.41056,-3.35628,1.90415,-4,4,3.85557,-4,-0.0142185,-0.000346762,0.0109306,-0.213401,0.0143395,0.0574414,
1.19216,4.92974,5.84115,1.26903,-124.025,0,0,4,-1.52585,-3.4887,1.65355,-4,4,3.74915,-4,-0.0144661,-0.000328098,0.0109943,-0.214224,0.018511,0.0551039,
1.20871,4.90419,5.83647,1.28748,-122.987,0,0,4,-1.62309,-3.59812,1.44776,-4,4,3.67373,-4,-0.014683,-0.000307443,0.0110441,-0.215753,0.0229431,0.0495892,
1.22103,4.88444,5.8325,1.30319,-123.139,0,0,4,-1.71377,-3.68674,1.32306,-4,4,3.62352,-4,-0.0149003,-0.000283821,0.0110866,-0.216855,0.0260084,0.0424518,
1.23556,4.86087,5.82829,1.32283,-123.407,0,0,4,-1.82916,-3.7915,1.20263,-4,4,3.5714,-4,-0.0151399,-0.000253479,0.0111284,-0.217806,0.0300417,0.0381079,
1.2487,4.83641,5.82445,1.33912,-123.115,0,0,4,-1.95185,-3.88397,1.11013,-4,4,3.54223,-4,-0.0153592,-0.000221935,0.0111636,-0.218762,0.0339653,0.0351563,
1.26121,4.81573,5.82005,1.3572,-122.369,0,0,4,-2.04235,-3.96227,1.03187,-4,4,3.50033,-4,-0.015583,-0.000186687,0.0111934,-0.220356,0.0372372,0.0294356,
1.27507,4.7932,5.81624,1.37414,-123.096,0,0,4,-2.15327,-4,0.979691,-4,4,3.48327,-4,-0.0158059,-0.000147882,0.0112162,-0.222317,0.0412639,0.0227588,
1.28875,4.77178,5.8118,1.39409,-120.723,0,0,4,-2.22985,-4,0.9101,-4,4,3.43808,-4,-0.0160357,-0.000103859,0.0112357,-0.223884,0.0455007,0.0189729,
1.30331,4.75017,5.80802,1.41083,-125.833,0,0,4,-2.34882,-4,0.920046,-4,4,3.44919,-3.96581,-0.0162622,-5.59303e-05,0.0112504,-0.225704,0.0504125,0.0147372,
1.31619,4.72632,5.80364,1.43041,-119.286,0,0,4,-2.40568,-4,0.841415,-4,4,3.39699,-3.89262,-0.0164921,-2.6726e-06,0.0112614,-0.227473,0.0554049,0.0108617,
1.32909,4.7042,5.79987,1.4481,-126.016,0,0,4,-2.5165,-4,0.887542,-4,4,3.4118,-3.82072,-0.0167215,5.55137e-05,0.0112701,-0.228592,0.0607331,0.0087224,
1.34417,4.68156,5.79541,1.46815,-121.655,0,0,4,-2.56579,-4,0.836014,-4,4,3.37306,-3.74651,-0.0170188,0.000137387,0.0112765,-0.230354,0.0662424,0.00501137,
1.36272,4.65425,5.79017,1.48954,-120.687,0,0,4,-2.63848,-4,0.818856,-4,4,3.35879,-3.66201,-0.0172741,0.000214471,0.0112714,-0.233601,0.0734243,-0.00475063,
1.3789,4.62319,5.7852,1.5114,-124.187,0,0,4,-2.73057,-4,0.855685,-4,4,3.36374,-3.58694,-0.0175996,0.000323021,0.0112516,-0.237079,0.0820314,-0.0144376,
1.39608,4.59855,5.77983,1.53428,-122.707,0,0,4,-2.7693,-4,0.842148,-4,4,3.33255,-3.51302,-0.0178437,0.000410323,0.0112269,-0.239841,0.0888452,-0.0244066,
1.41166,4.57441,5.77582,1.55453,-122.82,0,0,4,-2.80976,-4,0.849278,-4,4,3.31652,-3.45004,-0.0180942,0.000505404,0.0111966,-0.242234,0.0950603,-0.0293596,
1.42534,4.55117,5.77107,1.57305,-122.188,0,0,4,-2.83965,-4,0.850575,-4,4,3.29769,-3.39553,-0.01834,0.000603801,0.0111628,-0.244391,0.101044,-0.0338219,
1.44116,4.52555,5.76692,1.59148,-122.489,0,0,4,-2.87179,-4,0.861951,-4,4,3.29074,-3.33917,-0.0185878,0.000708024,0.0111238,-0.24656,0.106953,-0.0389476,
1.45477,4.50511,5.7627,1.61225,-122.327,0,0,4,-2.88365,-4,0.865535,-4,4,3.25873,-3.28692,-0.0188384,0.000818577,0.0110785,-0.249023,0.113192,-0.045221,
1.46997,4.48086,5.75788,1.63333,-122.361,0,0,4,-2.89704,-4,0.872164,-4,4,3.23354,-3.23287,-0.0190981,0.000938975,0.0110213,-0.251701,0.12009,-0.0557899,
1.48483,4.4577,5.75352,1.65217,-121.782,0,0,4,-2.90449,-4,0.87409,-4,4,3.21263,-3.18364,-0.0193539,0.00106257,0.0109555,-0.254264,0.126328,-0.065726,
1.50065,4.43615,5.74929,1.67099,-122.197,0,0,4,-2.90638,-4,0.880299,-4,4,3.19319,-3.13459,-0.0196306,0.00120115,0.0108749,-0.257294,0.132366,-0.0753223,
1.51456,4.4108,5.74431,1.69247,-119.089,0,0,4,-2.9005,-4,0.866012,-4,4,3.15294,-3.08628,-0.0199216,0.00135247,0.0107767,-0.260209,0.138947,-0.0883925,
1.53242,4.38514,5.73889,1.71573,-123.031,0,0,4,-2.90012,-4,0.89339,-4,4,3.13275,-3.03334,-0.020264,0.001537,0.0106421,-0.264658,0.146355,-0.104643,
1.55118,4.35292,5.73348,1.73981,-121.606,0,0,4,-2.88893,-4,0.888876,-4,4,3.10193,-2.97763,-0.020565,0.00170643,0.0105024,-0.269011,0.155202,-0.125571,
1.56759,4.32705,5.72848,1.76189,-118.911,0,0,4,-2.8678,-4,0.873087,-4,4,3.06176,-2.92829,-0.0208394,0.00186623,0.0103578,-0.272693,0.162638,-0.144574,
1.58378,4.30519,5.72422,1.78051,-122.559,0,0,4,-2.8556,-4,0.892952,-4,4,3.04783,-2.88635,-0.0211788,0.00206898,0.0101661,-0.276487,0.169095,-0.157162,
1.60245,4.27783,5.7182,1.80656,-122.072,0,0,4,-2.82562,-4,0.886129,-4,4,3.00041,-2.83216,-0.0215066,0.00227024,0.00996607,-0.280243,0.176017,-0.172118,
1.62013,4.25192,5.71345,1.82955,-124.104,0,0,4,-2.80033,-4,0.893533,-4,4,2.96916,-2.78422,-0.0217928,0.00245033,0.0097825,-0.284349,0.182909,-0.183554,
1.635,4.22535,5.70927,1.84962,-121.323,0,0,4,-2.77093,-4,0.873414,-4,4,2.93225,-2.74189,-0.0220867,0.00263849,0.00958155,-0.287095,0.187766,-0.197512,
1.65212,4.20313,5.70455,1.86944,-121.325,0,0,4,-2.73727,-4,0.865778,-4,4,2.89937,-2.69812,-0.0223796,0.00282916,0.00936982,-0.290792,0.193289,-0.211543,
1.66688,4.17782,5.7004,1.89212,-120.812,0,0,4,-2.70417,-4,0.855986,-4,4,2.85575,-2.65464,-0.0226762,0.00302394,0.00913812,-0.294511,0.197377,-0.231484,
1.68465,4.15472,5.69631,1.91119,-121.362,0,0,4,-2.66704,-4,0.849187,-4,4,2.82779,-2.61129,-0.0229763,0.00322314,0.00888976,-0.298014,0.201789,-0.248191,
1.70006,4.12818,5.69136,1.93306,-122.174,0,0,4,-2.63113,-4,0.841265,-4,4,2.7899,-2.56808,-0.0233165,0.00345183,0.00859194,-0.301569,0.20663,-0.265582,
1.71753,4.10213,5.6867,1.95644,-121.748,0,0,4,-2.5858,-4,0.82595,-4,4,2.74362,-2.5204,-0.0236256,0.00366126,0.00830369,-0.305011,0.210498,-0.286113,
1.73441,4.07686,5.68148,1.97923,-117.58,0,0,4,-2.5334,-4,0.790569,-4,4,2.68591,-2.47365,-0.0239443,0.0038788,0.00798555,-0.308339,0.214214,-0.30952,
1.75051,4.05249,5.67715,1.99844,-125.715,0,0,4,-2.50317,-3.94719,0.814295,-4,4,2.67347,-2.43297,-0.0242574,0.00409336,0.0076605,-0.311251,0.217013,-0.324987,
1.76574,4.02736,5.67276,2.0189,-117.469,0,0,4,-2.4459,-3.92975,0.757802,-4,4,2.61067,-2.38965,-0.0245748,0.00431221,0.00731732,-0.315194,0.220888,-0.342578,
1.78224,4.00455,5.66829,2.0395,-121.876,0,0,4,-2.40413,-3.87964,0.761729,-4,4,2.57923,-2.34654,-0.0248949,0.00453347,0.00695866,-0.318416,0.223564,-0.358618,
1.8023,3.97851,5.66312,2.06335,-121.375,0,0,4,-2.3428,-3.8396,0.738811,-4,4,2.52647,-2.29499,-0.0252188,0.00475827,0.00658367,-0.321614,0.226557,-0.374184,
1.8155,3.95493,5.65854,2.08372,-121.967,0,0,4,-2.29913,-3.79598,0.72213,-4,4,2.48144,-2.25491,-0.0255448,0.00498535,0.00618944,-0.324082,0.228924,-0.393706,
