ee_s_x,ee_s_y,ee_s_z,ee_s_qx,ee_s_qy,ee_s_qz,ee_s_qw,ee_twist_x,ee_twist_y,ee_twist_z,ee_twist_qx,ee_twist_qy,ee_twist_qz,elbow_s_x,elbow_s_y,elbow_s_z,elbow_s_qx,elbow_s_qy,elbow_s_qz,elbow_s_qw,arm_base_s_x,arm_base_s_y,arm_base_s_z,arm_base_s_qx,arm_base_s_qy,arm_base_s_qz,arm_base_s_qw,ee_f_e_x, ee_f_e_y, ee_f_e_z, ee_f_e_qx, ee_f_e_qy, ee_f_e_qz,ee_beta_x,ee_beta_y,ee_beta_z,ee_beta_qx,ee_beta_qy,ee_beta_qz,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,ee_f_c_x,ee_f_c_y,ee_f_c_z,ee_f_c_qx,ee_f_c_qy,ee_f_c_qz,elbow_f_c_x,elbow_f_c_y,elbow_f_c_z,elbow_f_c_qx,elbow_f_c_qy,elbow_f_c_qz
0.477679,-0.790946,0.6709,0.522316,0.505358,-0.513506,-0.456192,0.00137094,0.0038772,0.00257594,-0.0139548,-0.00703629,0.00864024,0.0757413,-0.692536,0.642557,-0.58048,0.809535,0.02855,0.0829507,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,1.13365,-0.187,0.901529,0.428712,-2.81847,6.43213,4.38772,-6.97313,-2.8796,0.302014,1.689,1.19811,0,0,-10,0,0,0,0,0,5.74432,0,0,0,
0.477684,-0.790937,0.670905,0.52232,0.505359,-0.513514,-0.456176,0.00184573,0.00423178,0.00210783,-0.0140261,-0.00589109,0.0093811,0.0757442,-0.692535,0.642557,-0.580489,0.809528,0.0285476,0.0829549,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,1.18069,-0.257372,1.31751,0.598019,-1.79671,6.44742,4.27129,-6.83138,-2.72384,0.277269,1.41438,1.09918,0,0,-10,0,0,0,0,0,5.74433,0,0,0,
0.477687,-0.790932,0.670906,0.522322,0.505359,-0.51352,-0.456168,0.00206557,0.00450603,0.00177463,-0.0151043,-0.00508249,0.00995409,0.0757459,-0.692535,0.642557,-0.580494,0.809524,0.0285468,0.0829564,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,1.48868,-0.111455,0.848195,0.256455,-2.04006,6.45315,4.81259,-7.00846,-3.55693,0.293454,1.56587,1.19869,0,0,-10,0,0,0,0,0,5.74434,0,0,0,
0.477694,-0.790918,0.67091,0.522326,0.505359,-0.513532,-0.456149,0.00336846,0.00672033,0.00174951,-0.0182502,-0.00515375,0.0149902,0.0757505,-0.692535,0.642556,-0.580507,0.809515,0.0285451,0.0829593,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,1.23581,-0.186995,1.60219,0.461737,-3.53841,6.47308,4.69286,-6.87278,-3.30784,0.264829,1.93903,1.05926,0,0,-10,0,0,0,0,0,5.74436,0,0,0,
0.477698,-0.790911,0.670912,0.522328,0.50536,-0.513539,-0.456138,0.00390666,0.00736692,0.00190739,-0.0188966,-0.00563073,0.0164212,0.075753,-0.692534,0.642556,-0.580515,0.809509,0.0285441,0.082961,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,1.40844,-0.148536,1.0625,0.357822,-2.79538,6.45385,4.82582,-6.92676,-3.54286,0.290382,1.76478,1.16046,0,0,-10,0,0,0,0,0,5.74437,0,0,0,
0.477703,-0.790902,0.670914,0.52233,0.505361,-0.513547,-0.456126,0.00427405,0.00804793,0.00193305,-0.0208941,-0.00577197,0.0179159,0.0757556,-0.692534,0.642556,-0.580523,0.809503,0.0285432,0.0829625,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,1.36167,-0.146555,1.32914,0.345198,-5.63314,6.42098,5.28789,-6.82224,-4.13255,0.288573,2.57555,1.13971,0,0,-10,0,0,0,0,0,5.74439,0,0,0,
0.477711,-0.790884,0.670917,0.522333,0.505362,-0.513564,-0.456103,0.00438246,0.00965789,0.00225187,-0.021414,-0.00640726,0.0219444,0.0757604,-0.692533,0.642556,-0.580541,0.80949,0.0285417,0.0829646,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,1.00357,-0.186976,1.94998,0.470388,-3.03554,6.51028,4.23157,-6.9869,-2.63303,0.23838,1.73295,0.987327,0,0,-10,0,0,0,0,0,5.74442,0,0,0,
0.477716,-0.790874,0.67092,0.522335,0.505363,-0.513573,-0.45609,0.00448051,0.0104408,0.00215684,-0.023615,-0.0061638,0.0237832,0.0757623,-0.692533,0.642556,-0.580551,0.809483,0.0285404,0.0829667,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,1.07009,-0.202412,1.4486,0.495446,-3.85797,6.45995,4.48583,-6.9067,-2.98488,0.278079,1.9809,1.09511,0,0,-10,0,0,0,0,0,5.74444,0,0,0,
0.47772,-0.790864,0.670921,0.522336,0.505364,-0.513583,-0.456076,0.00433969,0.0108334,0.00208397,-0.024956,-0.00593898,0.0247634,0.0757641,-0.692533,0.642555,-0.580562,0.809475,0.0285396,0.0829677,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,1.009,-0.105665,1.27953,0.269853,-5.42915,6.45967,4.68752,-7.07903,-3.25232,0.287045,2.41462,1.1518,0,0,-10,0,0,0,0,0,5.74447,0,0,0,
0.477728,-0.79084,0.670925,0.522338,0.505367,-0.513606,-0.456045,0.00392293,0.0120017,0.00223567,-0.0266868,-0.00613295,0.027796,0.0757665,-0.692532,0.642555,-0.580585,0.809458,0.0285376,0.0829698,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.196888,-0.240266,2.66229,0.612385,-4.37591,6.54835,3.19952,-7.1562,-1.02904,0.204383,1.90006,0.866849,0,0,-10,0,0,0,0,0,5.74452,0,0,0,
0.477732,-0.790828,0.670927,0.522338,0.505368,-0.513616,-0.456031,0.00385493,0.0121145,0.00214408,-0.025681,-0.00581869,0.0281528,0.0757676,-0.692532,0.642555,-0.580598,0.809449,0.0285366,0.0829706,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.56558,-0.120979,1.2588,0.285495,-5.96855,6.44735,4.08083,-7.22409,-2.32155,0.288579,2.44194,1.17144,0,0,-10,0,0,0,0,0,5.74453,0,0,0,
0.47774,-0.790804,0.670931,0.52234,0.505371,-0.513639,-0.456,0.00417766,0.0129191,0.0020013,-0.0267397,-0.00547121,0.0300081,0.07577,-0.692532,0.642554,-0.580623,0.809431,0.0285347,0.0829722,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.0915023,-0.199767,2.41223,0.510639,-4.4486,6.55212,2.7529,-7.37803,-0.367979,0.214204,1.83372,0.925527,0,0,-10,0,0,0,0,0,5.74459,0,0,0,
0.477745,-0.79079,0.670933,0.522339,0.505374,-0.513651,-0.455984,0.00419721,0.0129077,0.00200173,-0.0267188,-0.00548522,0.0299485,0.0757716,-0.692531,0.642554,-0.580637,0.809421,0.0285336,0.0829733,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.151995,-0.154995,1.47565,0.38696,-4.5765,6.49747,3.15846,-7.39051,-0.984563,0.270944,1.92464,1.11449,0,0,-10,0,0,0,0,0,5.74462,0,0,0,
0.477751,-0.790768,0.670936,0.522343,0.505374,-0.513671,-0.455957,0.00382115,0.0122453,0.00189041,-0.0258533,-0.00517019,0.0283398,0.0757726,-0.692531,0.642553,-0.58066,0.809404,0.0285315,0.0829751,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.0230945,-0.191423,2.16348,0.462013,-6.35706,6.49139,3.21998,-7.29246,-1.00037,0.237827,2.40009,0.999568,0,0,-10,0,0,0,0,0,5.74467,0,0,0,
0.477754,-0.790758,0.670938,0.522346,0.505373,-0.513681,-0.455944,0.00358753,0.0120184,0.00184352,-0.0277451,-0.00511156,0.0276571,0.0757725,-0.692531,0.642553,-0.580671,0.809396,0.0285306,0.0829758,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.345038,-0.107912,1.41916,0.264914,-7.03328,6.4567,3.93134,-7.30132,-2.06268,0.283425,2.68904,1.15344,0,0,-10,0,0,0,0,0,5.7447,0,0,0,
0.477756,-0.790741,0.670941,0.522356,0.505366,-0.513698,-0.455922,0.00213965,0.0102874,0.00164282,-0.0286095,-0.00449603,0.0229414,0.07577,-0.692531,0.642553,-0.580691,0.809382,0.0285286,0.082976,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.12505,-0.159555,2.58743,0.375188,-3.60767,6.54647,2.94859,-7.39491,-0.689949,0.186374,1.6557,0.888904,0,0,-10,0,0,0,0,0,5.74472,0,0,0,
0.477756,-0.790734,0.670942,0.522363,0.50536,-0.513705,-0.455913,0.00176912,0.00971424,0.00158583,-0.0296199,-0.00433659,0.0199244,0.0757678,-0.692532,0.642553,-0.5807,0.809375,0.0285277,0.0829758,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.635513,-0.0826937,1.44959,0.188362,-6.00989,6.45761,4.20632,-7.2661,-2.51095,0.270286,2.47742,1.13694,0,0,-10,0,0,0,0,0,5.74472,0,0,0,
0.477756,-0.790722,0.670944,0.522376,0.505347,-0.513718,-0.455897,0.00133825,0.00754449,0.00144155,-0.0269501,-0.00373729,0.00393834,0.0757636,-0.692532,0.642553,-0.580717,0.809363,0.028526,0.0829748,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.508897,-0.114528,2.5085,0.224055,-2.55667,6.52529,3.3692,-7.36402,-1.35819,0.173894,1.46065,0.898786,0,0,-10,0,0,0,0,0,5.74471,0,0,0,
0.477755,-0.790716,0.670945,0.522383,0.50534,-0.513724,-0.455889,0.000460992,0.00636946,0.00132604,-0.0251223,-0.00328646,0.000592994,0.0757613,-0.692533,0.642553,-0.580726,0.809357,0.028525,0.0829744,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.943482,-0.0842192,1.45457,0.155371,-5.16093,6.43312,4.54111,-7.15938,-3.03537,0.260436,2.32034,1.12896,0,0,-10,0,0,0,0,0,5.7447,0,0,0,
0.477755,-0.790704,0.670946,0.522394,0.505329,-0.513737,-0.455874,-0.000200846,0.00573669,0.00112339,-0.025219,-0.00278561,0.00274,0.0757573,-0.692533,0.642553,-0.580742,0.809346,0.0285236,0.0829726,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.901528,-0.0948303,2.39885,0.15974,-2.56528,6.49906,3.999,-7.23222,-2.30141,0.177887,1.57418,0.918878,0,0,-10,0,0,0,0,0,5.74467,0,0,0,
0.477757,-0.790698,0.670947,0.522399,0.505324,-0.513744,-0.455866,0.000271742,0.0053134,0.000937131,-0.0246166,-0.00245718,0.00152255,0.0757567,-0.692533,0.642553,-0.58075,0.80934,0.0285232,0.0829716,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,1.29284,-0.0387599,1.33699,0.0597265,-4.49113,6.44584,4.97433,-7.13143,-3.71646,0.261783,2.22584,1.14044,0,0,-10,0,0,0,0,0,5.74465,0,0,0,
0.47776,-0.790687,0.670948,0.522411,0.50531,-0.513758,-0.455851,0.00122749,0.00477769,0.000611448,-0.0241765,-0.00190346,-0.00033003,0.0757564,-0.692533,0.642554,-0.580764,0.80933,0.0285226,0.0829696,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,1.21071,-0.0445927,2.50405,0.0625645,-1.87725,6.53182,4.36716,-7.22565,-2.8857,0.164717,1.46681,0.885306,0,0,-10,0,0,0,0,0,5.74463,0,0,0,
0.477762,-0.790683,0.670948,0.522419,0.505302,-0.513764,-0.455845,0.00141118,0.0040015,0.000349595,-0.0250865,-0.00136404,-0.00413853,0.0757566,-0.692533,0.642554,-0.580771,0.809326,0.0285224,0.0829686,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,1.60935,-0.0248851,1.53474,0.0196676,-1.71209,6.48305,4.96202,-7.12904,-3.79316,0.229282,1.51747,1.06951,0,0,-10,0,0,0,0,0,5.74461,0,0,0,
0.477761,-0.79068,0.670949,0.52244,0.505281,-0.513767,-0.455842,0.000517159,0.00173949,0.000268151,-0.0223182,-0.00081588,-0.0201885,0.0757536,-0.692534,0.642554,-0.58078,0.809319,0.0285215,0.0829682,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,1.78106,-0.0629049,2.19128,0.141471,-1.25033,6.52638,5.15332,-6.96832,-4.08486,0.192674,1.4452,0.923779,0,0,-10,0,0,0,0,0,5.74461,0,0,0,
0.477756,-0.790683,0.670949,0.522455,0.505265,-0.513765,-0.455845,-0.000681859,0.00120089,0.000374441,-0.0237582,-0.000824027,-0.0246824,0.0757477,-0.692535,0.642554,-0.580782,0.809318,0.0285209,0.0829671,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,2.1517,-0.00653371,1.65898,0.0188109,-0.698528,6.51979,5.63826,-6.96324,-4.84522,0.221345,1.38381,1.01912,0,0,-10,0,0,0,0,0,5.74461,0,0,0,
0.477748,-0.790687,0.670949,0.522469,0.505249,-0.513765,-0.455846,-0.00462886,-0.000941408,0.000418287,-0.0255441,-0.000397085,-0.0254125,0.0757394,-0.692536,0.642555,-0.580782,0.809318,0.0285195,0.0829656,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,2.20282,-0.0590084,1.79169,-0.0156379,-1.36792,6.38887,5.85292,-6.7921,-5.11417,0.198659,1.59134,1.02482,0,0,-10,0,0,0,0,0,5.74455,0,0,0,
0.477737,-0.790692,0.670949,0.522482,0.505233,-0.513769,-0.455844,-0.0110047,-0.00492218,0.000213,-0.0282802,0.000839254,-0.024506,0.0757287,-0.692537,0.642556,-0.580781,0.809319,0.0285181,0.0829626,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,2.23298,-0.0189418,2.0355,-0.196089,-4.68065,6.30185,6.53334,-6.7128,-6.01321,0.184576,2.55986,1.02921,0,0,-10,0,0,0,0,0,5.74444,0,0,0,
0.477727,-0.790686,0.67095,0.522494,0.505216,-0.513791,-0.455825,-0.0116756,-0.00265347,0.000311684,-0.0315448,0.000623702,-0.00524892,0.0757167,-0.692539,0.642558,-0.58079,0.809313,0.0285161,0.082956,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,1.62914,-0.0250106,3.50118,-0.2929,-3.97499,6.32229,5.46034,-6.94805,-4.40669,0.0611677,2.20501,0.761716,0,0,-10,0,0,0,0,0,5.74423,0,0,0,
0.477718,-0.790685,0.670951,0.522501,0.505208,-0.5138,-0.455815,-0.00902947,0.00034161,0.000622821,-0.032654,-0.000480894,0.0022261,0.0757074,-0.692541,0.642558,-0.580792,0.809312,0.0285143,0.0829547,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,1.84998,-0.100526,2.18356,0.0802019,-4.53485,6.36173,5.88545,-6.71546,-5.04272,0.195829,2.41111,0.983487,0,0,-10,0,0,0,0,0,5.74416,0,0,0,
0.477712,-0.790684,0.670951,0.522509,0.5052,-0.513806,-0.455808,-0.00643133,0.00245898,0.000737797,-0.030087,-0.00091841,0.00329,0.0757,-0.692542,0.642559,-0.580796,0.80931,0.0285131,0.0829536,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,1.67864,-0.05738,1.81587,0.0839245,-4.2161,6.44185,5.54434,-6.91314,-4.5674,0.229068,2.26537,1.03888,0,0,-10,0,0,0,0,0,5.74414,0,0,0,
0.477707,-0.790673,0.670955,0.522529,0.505183,-0.513815,-0.455793,-0.00162465,0.00698546,0.00140842,-0.0318946,-0.00297549,0.000978532,0.0756907,-0.692543,0.642558,-0.580814,0.809297,0.0285103,0.0829544,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,1.26931,-0.175994,2.54831,0.443554,-5.53028,6.49462,5.13426,-6.76616,-3.88836,0.213926,2.54065,0.891813,0,0,-10,0,0,0,0,0,5.74419,0,0,0,
0.477706,-0.790666,0.670957,0.52254,0.505174,-0.51382,-0.455786,-0.000623161,0.00688513,0.00160056,-0.0336272,-0.00357616,-0.00840675,0.0756871,-0.692543,0.642558,-0.580824,0.809289,0.0285087,0.0829554,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,1.23744,-0.162093,2.18201,0.38059,-4.4408,6.47726,4.87736,-6.86838,-3.54399,0.225122,2.20991,0.95994,0,0,-10,0,0,0,0,0,5.74422,0,0,0,
0.477707,-0.790658,0.670958,0.52255,0.505165,-0.513826,-0.455777,0.00126721,0.00863195,0.00163814,-0.0321304,-0.00386427,-0.00411393,0.0756853,-0.692543,0.642557,-0.580836,0.80928,0.0285077,0.0829559,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,1.1064,-0.101742,1.98799,0.269415,-9.77983,6.43362,5.67007,-6.83679,-4.56148,0.268795,3.71184,1.05434,0,0,-10,0,0,0,0,0,5.74427,0,0,0,
0.477713,-0.790635,0.670962,0.522562,0.505158,-0.513842,-0.455753,0.00288729,0.0114432,0.00183965,-0.0290108,-0.00454934,0.0117203,0.0756844,-0.692543,0.642556,-0.580865,0.80926,0.0285052,0.0829596,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.538664,-0.24677,2.73614,0.695441,-4.77558,6.58063,3.81958,-6.97284,-1.94215,0.21574,2.11641,0.838256,0,0,-10,0,0,0,0,0,5.74441,0,0,0,
0.477715,-0.790625,0.670964,0.522568,0.505154,-0.513847,-0.455744,0.00202625,0.010062,0.0018882,-0.0260124,-0.00441092,0.00473546,0.0756832,-0.692543,0.642555,-0.580877,0.809251,0.0285041,0.0829608,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.954848,-0.130721,1.52228,0.367659,-6.02653,6.48529,4.7149,-7.02012,-3.2641,0.284404,2.5763,1.10232,0,0,-10,0,0,0,0,0,5.74448,0,0,0,
0.477715,-0.790617,0.670966,0.522575,0.505149,-0.513851,-0.455737,0.00145857,0.00925677,0.0019905,-0.02597,-0.00449967,-0.00143664,0.075681,-0.692544,0.642555,-0.58089,0.809242,0.0285028,0.0829618,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,1.0448,-0.14313,1.36264,0.382881,-11.2535,6.38496,5.83755,-6.73706,-4.75951,0.328336,4.10919,1.18888,0,0,-10,0,0,0,0,0,5.74452,0,0,0,
0.477709,-0.790606,0.67097,0.522599,0.505129,-0.513857,-0.455726,-0.00290193,0.00573566,0.00192448,-0.0332692,-0.00395827,-0.0113707,0.0756698,-0.692545,0.642554,-0.58091,0.809227,0.0284991,0.0829629,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.999517,-0.250129,2.89315,0.542666,-4.37666,6.46356,4.49202,-6.76604,-2.93991,0.179791,2.13388,0.825329,0,0,-10,0,0,0,0,0,5.74455,0,0,0,
0.477701,-0.790605,0.670972,0.522612,0.505116,-0.513861,-0.45572,-0.00808447,0.00159687,0.0017701,-0.0350342,-0.00300235,-0.0182816,0.0756603,-0.692546,0.642555,-0.580916,0.809223,0.0284971,0.0829624,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,1.37714,-0.142276,2.39882,0.250465,-6.96787,6.39304,5.58427,-6.73165,-4.50468,0.211673,2.98254,0.95809,0,0,-10,0,0,0,0,0,5.74453,0,0,0,
0.477691,-0.790605,0.670974,0.522626,0.505103,-0.513864,-0.455715,-0.00985374,-2.883e-05,0.00171747,-0.0336193,-0.00271823,-0.0197956,0.0756494,-0.692548,0.642555,-0.580921,0.80922,0.0284944,0.0829622,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,1.46056,-0.171209,2.06041,0.262902,-12.3234,6.24936,6.71941,-6.41635,-6.00892,0.264129,4.54689,1.08797,0,0,-10,0,0,0,0,0,5.74449,0,0,0,
