ee_s_x,ee_s_y,ee_s_z,ee_s_qx,ee_s_qy,ee_s_qz,ee_s_qw,ee_twist_x,ee_twist_y,ee_twist_z,ee_twist_qx,ee_twist_qy,ee_twist_qz,elbow_s_x,elbow_s_y,elbow_s_z,elbow_s_qx,elbow_s_qy,elbow_s_qz,elbow_s_qw,arm_base_s_x,arm_base_s_y,arm_base_s_z,arm_base_s_qx,arm_base_s_qy,arm_base_s_qz,arm_base_s_qw,ee_f_e_x, ee_f_e_y, ee_f_e_z, ee_f_e_qx, ee_f_e_qy, ee_f_e_qz,ee_beta_x,ee_beta_y,ee_beta_z,ee_beta_qx,ee_beta_qy,ee_beta_qz,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,ee_f_c_x,ee_f_c_y,ee_f_c_z,ee_f_c_qx,ee_f_c_qy,ee_f_c_qz,elbow_f_c_x,elbow_f_c_y,elbow_f_c_z,elbow_f_c_qx,elbow_f_c_qy,elbow_f_c_qz
0.438205,0.00328004,0.749749,0.524854,0.507946,-0.490129,-0.475703,0.0148809,0.00552618,0.0249284,-0.0441094,-0.0330302,0.0608101,0.440544,0.289802,0.670624,0.180794,0.977726,-0.0993384,-0.0386913,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.199228,-2.26919,2.45173,1.81149,-7.15943,8.22215,-4.02756,4.28585,-0.262802,-0.888847,3.18476,1.10115,0,0,-10,0,0,0,0,0,5.87525,0,0,0,
0.43822,0.0032863,0.74977,0.524855,0.507959,-0.490146,-0.47567,0.0149958,0.00484322,0.0214684,-0.0387257,-0.029003,0.0590826,0.440545,0.289806,0.670636,0.180767,0.97773,-0.0993512,-0.0386752,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.283702,-1.45971,1.59977,1.16609,-5.47888,9.47737,-3.30705,5.30799,-0.617873,-1.07566,2.86074,1.04003,0,0,-10,0,0,0,0,0,5.87276,0,0,0,
0.438256,0.00329714,0.7498,0.524845,0.507989,-0.490181,-0.475613,0.0172589,0.00431223,0.0135818,-0.0263588,-0.0186454,0.0631413,0.440546,0.289814,0.670655,0.180707,0.977741,-0.099368,-0.0386528,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.0538733,-2.41562,2.76821,1.89049,-13.308,7.92569,-5.01287,4.21837,0.987531,-0.633999,4.53171,1.20174,0,0,-10,0,0,0,0,0,5.86901,0,0,0,
0.438275,0.003302,0.74981,0.524837,0.508004,-0.490199,-0.475587,0.0189661,0.00450569,0.0102676,-0.021316,-0.0135543,0.0671332,0.440547,0.289818,0.670662,0.180675,0.977746,-0.0993734,-0.0386451,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.473386,-0.871536,1.03057,0.717626,-6.47759,10.3806,-3.83082,6.18658,-0.189171,-1.11739,3.09911,1.02783,0,0,-10,0,0,0,0,0,5.86757,0,0,0,
0.438295,0.00330623,0.749818,0.524826,0.50802,-0.490217,-0.475564,0.0198528,0.00419311,0.00766439,-0.0169498,-0.00925011,0.0693642,0.440547,0.289822,0.670667,0.180641,0.977752,-0.0993772,-0.0386402,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.763969,-0.667989,0.844467,0.446247,-7.09883,10.6949,-4.84568,6.56164,0.272879,-1.13465,3.23456,1.02105,0,0,-10,0,0,0,0,0,5.86652,0,0,0,
0.438316,0.00331009,0.749824,0.524812,0.508037,-0.490237,-0.47554,0.0202021,0.00401589,0.00627003,-0.0151992,-0.00675293,0.070248,0.440547,0.289825,0.670672,0.180606,0.977759,-0.0993802,-0.0386366,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.00432,-0.587085,0.858057,0.304158,-8.06835,10.8237,-5.87206,6.77436,0.770479,-1.11492,3.44117,1.0104,0,0,-10,0,0,0,0,0,5.8656,0,0,0,
0.438336,0.00331446,0.749829,0.524799,0.508053,-0.490256,-0.475519,0.0200169,0.00393211,0.00503367,-0.013658,-0.00472584,0.0689819,0.440547,0.28983,0.670676,0.180572,0.977765,-0.0993827,-0.0386338,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.13741,-0.480586,0.739046,0.255494,-7.44496,11.0044,-6.06666,6.94805,0.755631,-1.14704,3.30168,0.993133,0,0,-10,0,0,0,0,0,5.86486,0,0,0,
0.438356,0.00331896,0.749833,0.524786,0.508068,-0.490275,-0.475497,0.0199311,0.0042215,0.00383482,-0.0126164,-0.00290159,0.068363,0.440548,0.289834,0.670679,0.180538,0.977771,-0.099385,-0.0386315,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.20163,-0.445093,0.785435,0.242413,-7.45931,11.0701,-6.26274,7.0185,0.826552,-1.14713,3.30355,0.971878,0,0,-10,0,0,0,0,0,5.8642,0,0,0,
0.438376,0.00332383,0.749837,0.524772,0.508083,-0.490294,-0.475477,0.0204592,0.00501886,0.00335786,-0.0121311,-0.00193298,0.0700164,0.440548,0.289839,0.670682,0.180504,0.977777,-0.0993867,-0.0386299,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.24182,-0.340829,0.659415,0.126295,-7.3315,11.2284,-6.2942,7.15857,0.834696,-1.17254,3.28092,0.968613,0,0,-10,0,0,0,0,0,5.86366,0,0,0,
0.438396,0.00332948,0.749839,0.524758,0.508099,-0.490313,-0.475456,0.0210382,0.00591861,0.0022061,-0.0114646,-0.00087718,0.0716381,0.440548,0.289845,0.670684,0.180469,0.977784,-0.0993876,-0.0386292,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.32641,-0.268189,0.760641,0.168453,-7.73352,11.3633,-6.63949,7.31281,1.02054,-1.14802,3.36455,0.933416,0,0,-10,0,0,0,0,0,5.86324,0,0,0,
0.438419,0.00333565,0.749841,0.524743,0.508115,-0.490334,-0.475433,0.0213615,0.00642105,0.00195057,-0.0121681,-0.000760739,0.0725571,0.440548,0.289852,0.670686,0.180431,0.97779,-0.0993884,-0.0386288,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.4594,-0.249493,0.75523,0.150234,-8.53933,11.3933,-7.29584,7.41699,1.36252,-1.11669,3.53296,0.943667,0,0,-10,0,0,0,0,0,5.86286,0,0,0,
0.438441,0.00334374,0.749843,0.524729,0.508132,-0.490354,-0.47541,0.0222437,0.00785336,0.00152816,-0.0138109,-0.000952129,0.0753224,0.440548,0.28986,0.670687,0.180394,0.977797,-0.099389,-0.0386282,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.44366,-0.237268,0.835703,0.244818,-8.41792,11.4292,-7.19745,7.43962,1.31275,-1.10599,3.50394,0.920729,0,0,-10,0,0,0,0,0,5.86251,0,0,0,
0.438464,0.00335254,0.749844,0.524714,0.508148,-0.490374,-0.475388,0.0226493,0.00920887,0.0012868,-0.0146976,-0.00163954,0.0767038,0.440547,0.28987,0.670689,0.180356,0.977804,-0.0993896,-0.0386279,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.60372,-0.177467,0.737539,0.152078,-7.71081,11.5314,-7.494,7.54392,1.30929,-1.14704,3.34614,0.908262,0,0,-10,0,0,0,0,0,5.86225,0,0,0,
0.438486,0.00336246,0.749847,0.524701,0.508164,-0.490395,-0.475365,0.0225053,0.0101652,0.00158499,-0.0155257,-0.00263401,0.0762516,0.440547,0.28988,0.67069,0.180318,0.977811,-0.0993908,-0.0386271,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.631,-0.244393,0.897554,0.228876,-8.20455,11.4349,-7.76871,7.48654,1.46223,-1.11217,3.44819,0.899704,0,0,-10,0,0,0,0,0,5.86195,0,0,0,
0.43851,0.00337355,0.749849,0.524685,0.508181,-0.490417,-0.475341,0.0232605,0.0116227,0.00162468,-0.0151005,-0.00292861,0.078773,0.440547,0.289892,0.670692,0.180277,0.977819,-0.0993924,-0.0386263,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.78765,-0.234912,0.840325,0.201774,-8.32454,11.4534,-8.31655,7.56133,1.66082,-1.10919,3.46567,0.909211,0,0,-10,0,0,0,0,0,5.86166,0,0,0,
0.438535,0.00338686,0.749851,0.524669,0.508199,-0.490439,-0.475316,0.0245149,0.0126161,0.00155349,-0.014129,-0.00214314,0.0828188,0.440547,0.289906,0.670693,0.180234,0.977826,-0.099394,-0.0386252,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.71485,-0.236494,0.831438,0.160194,-9.3588,11.4304,-8.36912,7.56229,1.83768,-1.07673,3.69685,0.934612,0,0,-10,0,0,0,0,0,5.86138,0,0,0,
0.438561,0.00339995,0.749849,0.524648,0.508217,-0.490464,-0.475294,0.0262969,0.0139769,0.00126373,-0.0135227,-0.000568605,0.0883001,0.440546,0.28992,0.670692,0.18019,0.977835,-0.0993941,-0.0386273,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,2.1019,0.043171,0.454207,-0.171435,-6.78184,11.8922,-8.7546,7.95686,1.61035,-1.23058,3.13459,0.881838,0,0,-10,0,0,0,0,0,5.86157,0,0,0,
0.438617,0.00342979,0.749854,0.524609,0.508257,-0.490518,-0.475241,0.0281667,0.0149609,0.0015809,-0.0138338,0.00141454,0.0925176,0.440546,0.289951,0.670695,0.180094,0.977852,-0.0994006,-0.0386243,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.02487,-0.467498,1.6486,-0.108867,-18.8245,10.9296,-8.94079,7.2348,3.44134,-0.749818,5.8166,1.01975,0,0,-10,0,0,0,0,0,5.86093,0,0,0,
0.438645,0.00344564,0.749857,0.524589,0.508276,-0.490545,-0.475212,0.0284194,0.0156521,0.00230147,-0.0167018,0.00127775,0.0935654,0.440546,0.289967,0.670697,0.180046,0.97786,-0.0994047,-0.0386225,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,2.04434,-0.288882,0.909015,0.0176025,-8.78947,11.3614,-9.35512,7.5583,2.05493,-1.11335,3.56167,0.910006,0,0,-10,0,0,0,0,0,5.86062,0,0,0,
0.438674,0.0034631,0.74986,0.524569,0.508296,-0.490574,-0.475183,0.0287278,0.0162381,0.00277846,-0.0195991,0.00139258,0.0952338,0.440545,0.289985,0.670698,0.179996,0.977869,-0.0994093,-0.0386206,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.79875,-0.357017,1.1549,0.021611,-11.0706,11.2246,-9.23486,7.44361,2.35494,-1.02453,4.07393,0.924962,0,0,-10,0,0,0,0,0,5.86033,0,0,0,
0.438703,0.00347973,0.749864,0.52455,0.508316,-0.490603,-0.475153,0.0290887,0.0166756,0.00330441,-0.0214066,0.00105426,0.097101,0.440545,0.290001,0.6707,0.179948,0.977877,-0.0994145,-0.0386188,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.95738,-0.387155,1.27954,0.0471277,-10.7334,11.1995,-9.69105,7.44791,2.44307,-1.02861,3.99112,0.894016,0,0,-10,0,0,0,0,0,5.86005,0,0,0,
0.438733,0.00349728,0.749867,0.52453,0.508337,-0.490632,-0.475123,0.029836,0.0177697,0.00292962,-0.0209421,0.00137573,0.0999593,0.440545,0.290019,0.670701,0.179897,0.977886,-0.0994189,-0.0386174,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.96511,-0.318464,1.13613,0.0364906,-11.0633,11.3006,-9.759,7.56537,2.52897,-1.01956,4.06252,0.915587,0,0,-10,0,0,0,0,0,5.85985,0,0,0,
0.438764,0.00351545,0.749869,0.524508,0.508359,-0.490662,-0.475093,0.0306626,0.0186856,0.00243081,-0.0202954,0.0016286,0.102922,0.440544,0.290037,0.670701,0.179844,0.977896,-0.0994228,-0.0386167,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,2.05601,-0.259995,1.05777,0.0136095,-11.4188,11.3934,-10.1208,7.6953,2.71142,-1.00885,4.13603,0.92359,0,0,-10,0,0,0,0,0,5.85971,0,0,0,
0.438796,0.00353666,0.749871,0.524486,0.508381,-0.490693,-0.475062,0.031281,0.0202647,0.00218593,-0.0208266,0.00157872,0.104835,0.440544,0.290059,0.670702,0.179789,0.977905,-0.0994273,-0.0386154,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.94866,-0.261722,1.14534,-0.0283159,-11.5976,11.3831,-9.82258,7.64565,2.63922,-1.00975,4.18528,0.909696,0,0,-10,0,0,0,0,0,5.85962,0,0,0,
0.438827,0.00355727,0.749874,0.524466,0.508401,-0.490722,-0.475032,0.0310353,0.021343,0.00216453,-0.0215041,0.00125678,0.103621,0.440543,0.29008,0.670702,0.179737,0.977915,-0.0994317,-0.0386141,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,2.0932,-0.267167,1.19397,0.00429477,-11.0796,11.3955,-10.161,7.67774,2.666,-1.02123,4.06313,0.886308,0,0,-10,0,0,0,0,0,5.85951,0,0,0,
0.438858,0.00357835,0.749875,0.524445,0.508421,-0.490751,-0.475004,0.0306886,0.0221934,0.00189557,-0.0215,0.00167166,0.101055,0.440543,0.290102,0.670702,0.179683,0.977924,-0.0994358,-0.0386134,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,2.17095,-0.189075,1.07925,-0.149774,-10.9876,11.5089,-10.3485,7.78768,2.72461,-1.04997,4.04778,0.887076,0,0,-10,0,0,0,0,0,5.85951,0,0,0,
0.438888,0.00359996,0.749877,0.524426,0.508438,-0.490778,-0.474978,0.0304727,0.0225305,0.00182705,-0.0222237,0.00239189,0.0966558,0.440542,0.290125,0.670702,0.179631,0.977933,-0.0994405,-0.0386122,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,2.42239,-0.201707,1.04665,-0.111394,-9.46316,11.5217,-10.7606,7.81726,2.61857,-1.09866,3.69875,0.860718,0,0,-10,0,0,0,0,0,5.85951,0,0,0,
0.438919,0.00362241,0.749878,0.524408,0.508456,-0.490806,-0.474952,0.0301695,0.0214948,0.00201652,-0.0219217,0.00261468,0.0898779,0.440541,0.29015,0.670702,0.179578,0.977942,-0.0994454,-0.0386107,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,2.35609,-0.223541,1.09887,-0.160584,-10.3741,11.4698,-10.8165,7.78263,2.77228,-1.07118,3.90381,0.874668,0,0,-10,0,0,0,0,0,5.8595,0,0,0,
0.438949,0.00364254,0.74988,0.524391,0.508471,-0.490831,-0.474927,0.0306024,0.0206579,0.00174984,-0.0204025,0.00311484,0.0845643,0.440541,0.290172,0.670702,0.179527,0.977951,-0.0994507,-0.0386098,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,2.68362,-0.223507,1.15071,-0.13978,-9.3948,11.5077,-11.6301,7.87206,2.88175,-1.0989,3.67144,0.835329,0,0,-10,0,0,0,0,0,5.85956,0,0,0,
0.43898,0.00366249,0.749881,0.524376,0.508486,-0.490855,-0.474904,0.031184,0.0205079,0.00151907,-0.0193965,0.00268096,0.0794009,0.44054,0.290195,0.670702,0.179474,0.977961,-0.0994554,-0.0386093,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,2.7662,-0.189238,1.0552,-0.0652017,-9.27785,11.5727,-11.8391,7.96769,2.93777,-1.09132,3.63636,0.844784,0,0,-10,0,0,0,0,0,5.85967,0,0,0,
0.439013,0.00368375,0.749883,0.524358,0.508503,-0.49088,-0.474879,0.0319007,0.0216314,0.00117545,-0.0185586,0.00308746,0.0819656,0.44054,0.290219,0.670701,0.179418,0.97797,-0.0994601,-0.0386094,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,2.89631,-0.156958,0.906885,-0.046744,-9.49153,11.6249,-12.3035,8.08214,3.12779,-1.07913,3.6725,0.872316,0,0,-10,0,0,0,0,0,5.85985,0,0,0,
0.439044,0.00370611,0.749883,0.524341,0.50852,-0.490904,-0.474855,0.0319278,0.022682,0.000611405,-0.0169925,0.00312521,0.082303,0.440539,0.290244,0.670699,0.179364,0.97798,-0.0994647,-0.0386094,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,2.78367,-0.1315,0.98068,-0.0167629,-9.78449,11.6649,-11.9954,8.08886,3.07564,-1.06471,3.74337,0.857718,0,0,-10,0,0,0,0,0,5.86011,0,0,0,
0.439078,0.00373248,0.749884,0.524321,0.508539,-0.490932,-0.474827,0.0325496,0.0246105,0.000581329,-0.0186963,0.00422738,0.0893423,0.440538,0.290273,0.670698,0.179307,0.97799,-0.0994702,-0.0386093,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,2.70062,-0.131607,1.0343,-0.0622953,-8.72324,11.6687,-11.428,8.0045,2.72417,-1.11485,3.52152,0.824545,0,0,-10,0,0,0,0,0,5.86043,0,0,0,
0.439109,0.00375749,0.749885,0.524303,0.508557,-0.49096,-0.4748,0.0320829,0.0254086,0.000459138,-0.0199936,0.00514869,0.0928788,0.440537,0.290299,0.670696,0.179252,0.977999,-0.0994756,-0.0386092,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,2.73192,-0.145293,1.20767,-0.0773114,-10.274,11.6424,-11.9862,8.04412,3.1397,-1.05339,3.86017,0.820444,0,0,-10,0,0,0,0,0,5.86074,0,0,0,
0.439142,0.00378269,0.749885,0.524282,0.508575,-0.490989,-0.474773,0.0318509,0.0256763,0.000204184,-0.0205225,0.00550955,0.09246,0.440536,0.290326,0.670695,0.179197,0.978009,-0.0994807,-0.0386096,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,2.79765,-0.0655142,1.11854,-0.310634,-10.4832,11.7485,-12.2246,8.14547,3.26032,-1.08287,3.91599,0.820883,0,0,-10,0,0,0,0,0,5.8611,0,0,0,
0.439173,0.00380845,0.749884,0.524261,0.508593,-0.491017,-0.474748,0.032176,0.026278,0.000179366,-0.0207965,0.00576296,0.0936281,0.440536,0.290354,0.670692,0.179142,0.978018,-0.0994861,-0.03861,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,2.83973,-0.0481771,1.03218,-0.334183,-10.05,11.7762,-12.2303,8.16873,3.1973,-1.10385,3.81992,0.826018,0,0,-10,0,0,0,0,0,5.86152,0,0,0,
0.439206,0.00383705,0.749884,0.52424,0.508611,-0.491047,-0.474721,0.0318601,0.0269186,0.000133719,-0.0202495,0.00534724,0.0916552,0.440535,0.290384,0.67069,0.179086,0.978028,-0.0994914,-0.0386101,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,3.20742,-0.0515518,0.905372,-0.209211,-7.94686,11.8205,-12.8501,8.25644,3.07151,-1.16014,3.33208,0.805082,0,0,-10,0,0,0,0,0,5.86195,0,0,0,
0.439271,0.00389271,0.749883,0.524202,0.508644,-0.4911,-0.474673,0.0324595,0.0291065,-0.000121437,-0.0188283,0.00284105,0.0839985,0.440533,0.290445,0.670685,0.178974,0.978047,-0.0995025,-0.0386105,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.18506,-0.0127483,1.84531,-0.583365,-18.7404,11.6656,-9.19952,7.8247,3.55696,-0.828333,5.83571,0.847127,0,0,-10,0,0,0,0,0,5.8629,0,0,0,
0.439302,0.00392069,0.749882,0.524186,0.508658,-0.491123,-0.474651,0.0312488,0.0285838,-0.000150857,-0.0179884,0.0016576,0.0762711,0.440532,0.290476,0.670683,0.178921,0.978057,-0.0995073,-0.0386107,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,3.42575,-0.0189274,0.795897,-0.117324,-6.74042,11.9033,-13.2041,8.36385,3.00148,-1.18973,3.05164,0.792908,0,0,-10,0,0,0,0,0,5.86343,0,0,0,
0.439333,0.0039521,0.749881,0.524169,0.508674,-0.491147,-0.474628,0.0305447,0.0293508,-0.000628707,-0.0167557,0.00190551,0.0757658,0.440531,0.290511,0.67068,0.178866,0.978066,-0.0995119,-0.0386108,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,3.00017,0.0130643,0.99019,-0.0830323,-8.63385,11.9254,-12.3058,8.31584,3.00723,-1.11712,3.49071,0.789493,0,0,-10,0,0,0,0,0,5.864,0,0,0,
