pivot_1,pivot_2,pivot_3,pivot_4,platform_force_x,platform_force_y,platform_force_z,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,tau_c_8,x_platform_x,x_platform_y,x_platform_qz,xd_platform_x,xd_platform_y,xd_platform_qz
6.18757,0.198228,0.263815,6.07892,133.556,-10.3501,0,-1.05077,1.22626,-0.990765,1.38009,-0.525363,0.710659,-0.803086,0.300726,0.00114279,2.45306e-05,-0.00100395,0.0257381,3.39361e-05,-0.0206937,
6.18696,0.197557,0.26372,6.0792,134.223,-10.2867,0,-1.05954,1.22949,-0.998415,1.38361,-0.52695,0.717014,-0.805662,0.30702,0.00121126,2.38123e-05,-0.00105811,0.0227911,-0.000216204,-0.0180275,
6.18648,0.19697,0.263636,6.07943,134.615,-10.2366,0,-1.06538,1.231,-1.00377,1.38492,-0.527373,0.721434,-0.806795,0.311467,0.00126222,2.27095e-05,-0.00109961,0.021655,-0.000445707,-0.0176371,
6.18596,0.196346,0.26354,6.07962,134.868,-10.2273,0,-1.07009,1.23136,-1.0082,1.38498,-0.526936,0.725196,-0.806768,0.315383,0.00131305,2.1469e-05,-0.00114167,0.0215914,-0.0005032,-0.017866,
6.1854,0.19564,0.263396,6.07981,134.914,-10.2469,0,-1.07329,1.22994,-1.01137,1.38303,-0.525272,0.727995,-0.805112,0.318656,0.00136596,2.00326e-05,-0.00118732,0.0222769,-0.000579334,-0.0192183,
6.18491,0.194909,0.263252,6.07995,134.725,-10.2409,0,-1.07419,1.22702,-1.01302,1.37876,-0.522376,0.729308,-0.802277,0.320466,0.00143578,1.82416e-05,-0.00124937,0.0241009,-0.000589551,-0.0214171,
6.18443,0.194249,0.263072,6.08007,134.443,-10.2499,0,-1.07425,1.22334,-1.01355,1.37411,-0.519292,0.72974,-0.798824,0.321732,0.00150459,1.68401e-05,-0.00131245,0.0268452,-0.000513197,-0.0246103,
6.18397,0.193614,0.262905,6.08013,133.876,-10.2822,0,-1.07175,1.21754,-1.01191,1.36709,-0.514778,0.728361,-0.793486,0.321459,0.00158129,1.54716e-05,-0.0013849,0.0301731,-0.000498784,-0.0285001,
6.18359,0.193015,0.262749,6.08013,133.379,-10.2983,0,-1.06936,1.21269,-1.01064,1.3607,-0.510737,0.727192,-0.789028,0.321048,0.0016588,1.46139e-05,-0.00145953,0.0339162,-0.000328347,-0.0326573,
6.18324,0.192523,0.262605,6.0801,132.579,-10.3528,0,-1.06429,1.20548,-1.00668,1.35224,-0.505403,0.723867,-0.782449,0.318973,0.00175945,1.40606e-05,-0.00155692,0.0371957,-0.000150175,-0.0359862,
6.18292,0.191984,0.262473,6.08005,132.449,-10.3717,0,-1.06438,1.20389,-1.0078,1.34924,-0.503329,0.724722,-0.780755,0.319791,0.00185182,1.39071e-05,-0.00164551,0.039951,-4.1807e-06,-0.0383197,
6.18267,0.191493,0.262353,6.08002,131.916,-10.4598,0,-1.0608,1.19927,-1.00577,1.34303,-0.499282,0.723179,-0.776218,0.318569,0.00196646,1.41953e-05,-0.00175561,0.0415724,0.00017292,-0.0399252,
6.18252,0.190989,0.262269,6.07995,132.122,-10.5362,0,-1.06245,1.20118,-1.00923,1.34297,-0.498868,0.726239,-0.777225,0.320212,0.00208796,1.48402e-05,-0.00187218,0.0422433,0.000298392,-0.0405332,
6.18243,0.190534,0.262197,6.07986,132.22,-10.6195,0,-1.063,1.20237,-1.01173,1.34214,-0.498023,0.728496,-0.777615,0.32113,0.00221254,1.60223e-05,-0.00199142,0.0420125,0.00047731,-0.040213,
6.18236,0.190198,0.262173,6.07975,132.375,-10.6586,0,-1.06401,1.20402,-1.01427,1.34214,-0.497728,0.730582,-0.778577,0.321987,0.00234263,1.76756e-05,-0.00211591,0.0414059,0.0006087,-0.0396224,
6.18238,0.189899,0.262162,6.07963,132.831,-10.6956,0,-1.06693,1.2085,-1.01887,1.34481,-0.499051,0.734416,-0.781957,0.323816,0.00247071,1.94115e-05,-0.00223751,0.0402751,0.000631112,-0.03824,
6.18242,0.189672,0.262173,6.07953,133.373,-10.7853,0,-1.07039,1.21364,-1.02375,1.34861,-0.500905,0.738749,-0.785714,0.326005,0.00257436,2.10656e-05,-0.00233631,0.0386796,0.00070378,-0.0368677,
6.18254,0.189467,0.262257,6.07942,133.899,-10.7939,0,-1.07355,1.21892,-1.02876,1.35194,-0.502683,0.742809,-0.789859,0.327742,0.00268984,2.31947e-05,-0.00244708,0.0371479,0.00077174,-0.0356339,
6.18267,0.189395,0.262329,6.07936,134.03,-10.765,0,-1.07383,1.22075,-1.03033,1.35241,-0.502963,0.743861,-0.791341,0.327662,0.00278326,2.50516e-05,-0.00253794,0.035902,0.000801554,-0.0349245,
6.18281,0.189336,0.262437,6.07932,134.105,-10.8627,0,-1.07333,1.22218,-1.03137,1.35264,-0.50277,0.745012,-0.791929,0.327418,0.00287884,2.7498e-05,-0.00263232,0.0357256,0.00100504,-0.0352752,
6.18299,0.189288,0.262473,6.07938,133.835,-10.8674,0,-1.07042,1.22063,-1.02984,1.34983,-0.501209,0.743678,-0.790504,0.325719,0.00297818,3.01781e-05,-0.00273223,0.0367467,0.00108827,-0.0369623,
6.1831,0.18924,0.262437,6.07951,133.129,-10.8538,0,-1.06466,1.21506,-1.025,1.34345,-0.49766,0.739515,-0.785831,0.322499,0.00307879,3.3208e-05,-0.00283514,0.038252,0.00125658,-0.0391318,
6.18322,0.189192,0.262341,6.07968,132.87,-10.9027,0,-1.06226,1.21313,-1.02314,1.34119,-0.496434,0.738227,-0.784065,0.321408,0.00317377,3.63139e-05,-0.00293138,0.0402753,0.00143132,-0.0408092,
6.18341,0.189156,0.262233,6.0799,132.339,-10.9337,0,-1.05753,1.20912,-1.01929,1.33654,-0.493972,0.735206,-0.780656,0.318969,0.00328009,4.00854e-05,-0.00303867,0.0420925,0.0016167,-0.042482,
6.1836,0.189156,0.262066,6.08021,132.291,-11.0082,0,-1.05672,1.20882,-1.01856,1.33648,-0.494141,0.735152,-0.780313,0.318968,0.00338826,4.43315e-05,-0.00314523,0.0437422,0.00185019,-0.043096,
6.1839,0.189168,0.261898,6.08058,132.222,-11.0862,0,-1.05534,1.2086,-1.01767,1.33618,-0.49427,0.735009,-0.780054,0.318657,0.00352178,4.99632e-05,-0.00327475,0.0447033,0.00202644,-0.0433702,
6.18418,0.18918,0.261766,6.08087,132.165,-11.1494,0,-1.05402,1.20858,-1.01695,1.33589,-0.494372,0.734875,-0.779968,0.318246,0.00364038,5.5319e-05,-0.00338711,0.045387,0.0021986,-0.0430074,
6.18461,0.189276,0.26167,6.08128,132.427,-11.2679,0,-1.05462,1.21144,-1.01824,1.33864,-0.496243,0.736812,-0.78215,0.319046,0.00376552,6.13837e-05,-0.00350251,0.0460542,0.00238836,-0.0424767,
6.18504,0.189395,0.261598,6.08168,132.66,-11.3112,0,-1.05522,1.21398,-1.01936,1.34101,-0.498059,0.73829,-0.784363,0.319637,0.00388984,6.77101e-05,-0.00361298,0.0467496,0.00254301,-0.0415465,
6.18557,0.189588,0.261538,6.08211,132.688,-11.3287,0,-1.05391,1.21508,-1.01878,1.34178,-0.499093,0.738221,-0.785499,0.318959,0.004033,7.51567e-05,-0.00373582,0.0470414,0.00261749,-0.0403753,
6.18602,0.189743,0.261502,6.08244,132.788,-11.3264,0,-1.05329,1.21676,-1.01892,1.34298,-0.500305,0.73859,-0.787142,0.318572,0.0041525,8.14008e-05,-0.0038357,0.0465744,0.00260808,-0.0389343,
6.18656,0.189983,0.261514,6.08286,133.312,-11.4335,0,-1.05556,1.22199,-1.02175,1.3483,-0.503698,0.741824,-0.791374,0.320074,0.004263,8.75634e-05,-0.00392509,0.0458316,0.00273224,-0.0370798,
6.18713,0.190198,0.261514,6.08327,133.324,-11.3863,0,-1.05408,1.22308,-1.02119,1.34871,-0.504653,0.741471,-0.792729,0.319065,0.00439309,9.50391e-05,-0.00402766,0.0450422,0.00276581,-0.0355252,
6.18769,0.190414,0.261454,6.08367,133.323,-11.3514,0,-1.05245,1.22406,-1.02035,1.34917,-0.505694,0.740966,-0.794028,0.318042,0.0044997,0.000101177,-0.00411057,0.0443447,0.00273232,-0.034494,
6.18819,0.190582,0.261347,6.08409,133.628,-11.4063,0,-1.05326,1.22739,-1.02166,1.35243,-0.508114,0.74269,-0.796954,0.318713,0.0046189,0.000108375,-0.00420263,0.0440811,0.00284384,-0.0340554,
6.18872,0.190702,0.261215,6.08455,133.571,-11.3798,0,-1.05139,1.22775,-1.02065,1.35213,-0.508758,0.742121,-0.797731,0.317804,0.00472188,0.000114578,-0.00428192,0.0432459,0.00278721,-0.0333029,
6.18926,0.19081,0.261035,6.08509,134.13,-11.347,0,-1.05447,1.23302,-1.02402,1.3572,-0.512611,0.745371,-0.802762,0.319859,0.00483056,0.000121172,-0.00436543,0.0416377,0.00270553,-0.0320051,
6.18968,0.190882,0.260855,6.08553,134.391,-11.3075,0,-1.05559,1.23565,-1.02537,1.35966,-0.514809,0.746764,-0.805516,0.320728,0.00493491,0.000127621,-0.00444432,0.0398265,0.00263609,-0.0301176,
6.19017,0.190917,0.260616,6.08608,134.941,-11.2492,0,-1.05888,1.24069,-1.02887,1.36444,-0.518588,0.75004,-0.810489,0.323006,0.00503088,0.000133685,-0.00451459,0.0367827,0.00248795,-0.0269385,
6.19055,0.190942,0.260376,6.08659,135.683,-11.2229,0,-1.06399,1.24703,-1.03371,1.37103,-0.523219,0.754559,-0.816396,0.326391,0.00511456,0.000139074,-0.00457415,0.0340699,0.00234876,-0.0242585,
6.19097,0.190917,0.260088,6.08718,136.354,-11.1688,0,-1.06863,1.25273,-1.03821,1.37676,-0.527554,0.758773,-0.821938,0.329673,0.00518659,0.000143746,-0.00462226,0.0307312,0.00213443,-0.0205344,
6.19144,0.190858,0.259789,6.08783,137.078,-11.1685,0,-1.07338,1.259,-1.04317,1.38287,-0.532036,0.763637,-0.82775,0.33322,0.00526883,0.000149192,-0.00467292,0.0276507,0.00195957,-0.017036,
6.19182,0.19081,0.259525,6.08845,137.611,-11.1769,0,-1.07701,1.26344,-1.04677,1.38742,-0.53547,0.767353,-0.831923,0.336134,0.00533559,0.000153733,-0.00471054,0.0255111,0.00185499,-0.0143822,
6.19226,0.190762,0.259201,6.08921,138.154,-11.1578,0,-1.08085,1.2678,-1.05034,1.39206,-0.539188,0.771082,-0.836249,0.339315,0.00539547,0.000157887,-0.00474104,0.0232509,0.00172292,-0.0118463,
6.19269,0.190714,0.25889,6.09,138.759,-11.148,0,-1.08525,1.27259,-1.0544,1.39724,-0.54319,0.775294,-0.840898,0.342884,0.00545574,0.000162069,-0.00476643,0.0215667,0.00159948,-0.009089,
6.19313,0.190678,0.258602,6.09085,139.138,-11.1493,0,-1.08795,1.27543,-1.05685,1.40046,-0.546022,0.778214,-0.843826,0.345563,0.00551538,0.000166261,-0.00478876,0.0198186,0.00148807,-0.00742149,
6.19348,0.190642,0.258375,6.09157,139.372,-11.1608,0,-1.08969,1.27703,-1.05836,1.40244,-0.547903,0.780233,-0.845554,0.347547,0.0055647,0.000169818,-0.00480553,0.0187486,0.00144205,-0.00637787,
6.19391,0.19063,0.258087,6.09251,139.568,-11.1725,0,-1.09124,1.27809,-1.05938,1.40422,-0.5499,0.782072,-0.846977,0.349714,0.00561072,0.000173174,-0.00482057,0.0181429,0.0014108,-0.00593159,
6.19435,0.190582,0.257823,6.09336,139.873,-11.2008,0,-1.0933,1.28034,-1.06138,1.40675,-0.552241,0.784719,-0.849272,0.352119,0.00566289,0.000177257,-0.00483826,0.0181628,0.0015097,-0.00616103,
6.19482,0.190558,0.257572,6.09436,139.93,-11.2234,0,-1.09373,1.28024,-1.06158,1.40715,-0.553409,0.785934,-0.849632,0.353761,0.00571534,0.000181533,-0.00485734,0.0177362,0.00153233,-0.00645489,
6.19518,0.190546,0.257392,6.09515,140.022,-11.2561,0,-1.09445,1.28052,-1.06206,1.40793,-0.554518,0.787233,-0.850138,0.355288,0.00575793,0.000185326,-0.00487362,0.0171796,0.00161419,-0.00657158,
6.19564,0.190534,0.257176,6.09615,140.394,-11.2692,0,-1.09741,1.28297,-1.06457,1.41105,-0.557256,0.7904,-0.852667,0.358361,0.00580129,0.000189564,-0.00489131,0.0158971,0.00163202,-0.00648605,
6.1961,0.190546,0.257008,6.09714,141.154,-11.2677,0,-1.10338,1.2886,-1.0699,1.4175,-0.561939,0.795941,-0.857916,0.363104,0.00584105,0.000194288,-0.00490621,0.0133243,0.00164934,-0.00499634,
6.19652,0.19057,0.256877,6.09807,141.767,-11.2718,0,-1.10828,1.29301,-1.07417,1.42272,-0.565783,0.800529,-0.862041,0.367131,0.00587077,0.000198811,-0.00491561,0.0106021,0.00166694,-0.0033569,
6.19691,0.19063,0.256781,6.09888,142.255,-11.251,0,-1.11223,1.29647,-1.07749,1.42698,-0.568998,0.804073,-0.865403,0.37033,0.00589459,0.000203137,-0.00492088,0.00816148,0.00152349,-0.00180669,
6.19726,0.190702,0.256769,6.09974,142.744,-11.2633,0,-1.11635,1.29973,-1.08094,1.43118,-0.572007,0.807913,-0.868382,0.373785,0.00590883,0.000206691,-0.00492155,0.00585954,0.00149318,-0.000277653,
6.19765,0.190834,0.256805,6.10058,143.353,-11.2598,0,-1.12132,1.30406,-1.08512,1.43657,-0.575696,0.812296,-0.872293,0.377535,0.00591903,0.000210753,-0.00491695,0.003571,0.00144181,0.00161404,
6.19797,0.190978,0.256865,6.10135,143.997,-11.2436,0,-1.12675,1.3086,-1.08956,1.44234,-0.579526,0.816777,-0.876388,0.381415,0.00592392,0.000214526,-0.00490836,0.00171531,0.00133661,0.00302197,
6.19824,0.191109,0.25696,6.10192,144.219,-11.2536,0,-1.12864,1.30995,-1.09101,1.44442,-0.580959,0.818581,-0.87756,0.383023,0.00592484,0.00021779,-0.00489742,0.000347897,0.00126096,0.00422106,
6.19849,0.191265,0.25708,6.10256,144.682,-11.2252,0,-1.13275,1.31304,-1.09423,1.44861,-0.583701,0.821811,-0.880349,0.385903,0.0059216,0.0002208,-0.00488367,-0.00122974,0.0011316,0.0051994,
6.19867,0.191445,0.257236,6.10309,145.21,-11.1952,0,-1.1375,1.31661,-1.09785,1.4535,-0.586704,0.825281,-0.883487,0.388956,0.00591449,0.000223395,-0.00486749,-0.00262479,0.00094245,0.00595403,
6.19878,0.191577,0.257392,6.10351,145.318,-11.1857,0,-1.139,1.31681,-1.09862,1.45464,-0.587334,0.826233,-0.883604,0.390077,0.00590532,0.000225503,-0.00485177,-0.00345895,0.000777848,0.00592545,
6.19883,0.191697,0.257572,6.10384,145.753,-11.1567,0,-1.14312,1.31968,-1.10185,1.45851,-0.589532,0.82916,-0.886011,0.392603,0.00589476,0.000227038,-0.00483735,-0.00445154,0.000624848,0.00607602,
6.19883,0.191816,0.257799,6.10415,146.18,-11.1263,0,-1.14747,1.32234,-1.10515,1.46231,-0.591531,0.832097,-0.888142,0.395196,0.0058776,0.00022832,-0.00481837,-0.0058812,0.000410711,0.00650006,
6.19879,0.191888,0.258027,6.10438,146.627,-11.0946,0,-1.15197,1.32521,-1.1088,1.46609,-0.593446,0.835224,-0.890405,0.397829,0.00585577,0.000228983,-0.00479857,-0.00728573,0.000186522,0.00661056,
6.19871,0.19196,0.258231,6.10448,147.02,-11.0644,0,-1.15583,1.32788,-1.11194,1.4695,-0.595111,0.837809,-0.892485,0.399911,0.00583222,0.000228999,-0.00478004,-0.0087467,-3.59596e-05,0.00687976,
6.19861,0.191972,0.25847,6.10451,147.569,-11.0237,0,-1.16094,1.33187,-1.11659,1.47389,-0.597296,0.841587,-0.89565,0.402713,0.00580731,0.000228477,-0.00476191,-0.010394,-0.000267451,0.00756544,
6.19843,0.19196,0.25871,6.10449,147.988,-11.0006,0,-1.16521,1.33471,-1.12037,1.47718,-0.598663,0.8446,-0.897703,0.404998,0.00577385,0.000227296,-0.00473944,-0.0116255,-0.000465815,0.00781099,
6.19827,0.191948,0.25889,6.10443,148.301,-10.9923,0,-1.16838,1.33687,-1.12319,1.47967,-0.59963,0.846823,-0.899198,0.406638,0.00574158,0.000226102,-0.00471812,-0.0122985,-0.000513437,0.00812682,
6.19804,0.191924,0.259106,6.10431,148.466,-10.9886,0,-1.17062,1.33772,-1.12507,1.48084,-0.599658,0.848174,-0.899471,0.407668,0.00570935,0.000224768,-0.0046977,-0.0122217,-0.000563152,0.0077437,
6.1978,0.1919,0.259321,6.10417,148.515,-10.9793,0,-1.17196,1.33762,-1.12612,1.48102,-0.599082,0.848742,-0.898955,0.408121,0.00567578,0.000223172,-0.0046771,-0.0118598,-0.000619877,0.00727892,
6.1976,0.191876,0.259429,6.10401,148.593,-10.9814,0,-1.17327,1.33792,-1.12704,1.48167,-0.598944,0.849284,-0.898884,0.408584,0.00564653,0.000221696,-0.00465881,-0.0115842,-0.000638689,0.00724596,
6.19734,0.191864,0.259573,6.10381,148.534,-10.9794,0,-1.17372,1.33698,-1.12701,1.48118,-0.598021,0.848919,-0.897712,0.40846,0.0056196,0.000220227,-0.00464184,-0.0109832,-0.00065022,0.00692072,
6.19712,0.191853,0.259645,6.1036,148.619,-10.9754,0,-1.17504,1.33738,-1.12781,1.48204,-0.598036,0.849294,-0.897789,0.408829,0.0055906,0.000218458,-0.00462295,-0.0108153,-0.000710134,0.00704842,
6.19686,0.191804,0.259729,6.10339,148.72,-10.9502,0,-1.17675,1.33779,-1.12897,1.48285,-0.598008,0.849863,-0.897904,0.409432,0.00556284,0.000216578,-0.00460322,-0.0109726,-0.000794104,0.0078036,
6.19655,0.191781,0.259717,6.10309,148.797,-10.941,0,-1.17827,1.338,-1.12949,1.48392,-0.598117,0.849894,-0.897878,0.409812,0.00553169,0.000214296,-0.00458073,-0.0109639,-0.000853516,0.00791592,
6.19626,0.191732,0.259693,6.10281,148.982,-10.9385,0,-1.18052,1.33914,-1.13087,1.4858,-0.598736,0.85072,-0.898629,0.410711,0.00549971,0.000211785,-0.00455607,-0.0111548,-0.000927462,0.00860597,
6.19598,0.191697,0.259609,6.10254,149.243,-10.9558,0,-1.18325,1.34093,-1.13253,1.48856,-0.599933,0.85191,-0.899956,0.411953,0.00547184,0.000209593,-0.00453423,-0.0116478,-0.000969316,0.00913047,
6.19571,0.191613,0.259537,6.10227,149.479,-10.9378,0,-1.18589,1.34253,-1.13435,1.49076,-0.600869,0.853075,-0.901209,0.413132,0.00543842,0.000206809,-0.00450779,-0.0124088,-0.00109039,0.00982035,
6.19541,0.191529,0.259417,6.10198,149.693,-10.9133,0,-1.18843,1.34389,-1.13587,1.49291,-0.601806,0.853934,-0.902335,0.41421,0.00540092,0.000203437,-0.00447794,-0.0129045,-0.00121865,0.0102754,
6.19519,0.191445,0.259297,6.10177,149.858,-10.916,0,-1.19026,1.34504,-1.13703,1.49456,-0.602517,0.854683,-0.903214,0.415038,0.00536679,0.000200364,-0.00445098,-0.0131158,-0.00124017,0.0103686,
6.19494,0.191337,0.259142,6.10155,149.897,-10.9111,0,-1.19128,1.34501,-1.1373,1.4951,-0.602599,0.854619,-0.903157,0.415435,0.0053345,0.000197356,-0.00442511,-0.0129328,-0.00126246,0.0103635,
6.1947,0.191217,0.258986,6.10134,149.965,-10.9367,0,-1.19239,1.34532,-1.1378,1.49589,-0.602763,0.854884,-0.903256,0.415965,0.0053022,0.00019428,-0.00439879,-0.0123644,-0.00123256,0.0100793,
6.19445,0.191038,0.258806,6.10116,149.821,-10.9427,0,-1.19199,1.34381,-1.13703,1.49454,-0.601745,0.853986,-0.901884,0.415721,0.00527153,0.000191222,-0.00437443,-0.0112081,-0.00116732,0.00890769,
6.19417,0.190858,0.258602,6.101,149.605,-10.9585,0,-1.19119,1.34156,-1.13567,1.49267,-0.600407,0.852635,-0.899877,0.415309,0.00524372,0.000188186,-0.00435146,-0.00968974,-0.00110046,0.00800631,
6.19393,0.190666,0.258398,6.10089,149.444,-10.9787,0,-1.19075,1.3398,-1.13479,1.49119,-0.59933,0.851756,-0.898278,0.415186,0.00521823,0.000185072,-0.00432958,-0.00824492,-0.00104334,0.00708072,
6.19375,0.190498,0.258219,6.10081,149.258,-11.0028,0,-1.18984,1.338,-1.13368,1.48948,-0.598163,0.850735,-0.896635,0.414802,0.00519988,0.000182601,-0.00431346,-0.00682494,-0.000949495,0.00600014,
6.19357,0.19033,0.258039,6.10075,149.158,-11.027,0,-1.18967,1.33682,-1.13319,1.4885,-0.59745,0.85029,-0.895543,0.414902,0.00518694,0.000180526,-0.00430089,-0.00538949,-0.00088788,0.00523673,
6.19337,0.190139,0.257835,6.1007,148.965,-11.0466,0,-1.18893,1.3348,-1.1321,1.48668,-0.596245,0.849295,-0.893747,0.414703,0.00517521,0.000178464,-0.00428827,-0.00417249,-0.000752358,0.00449339,
6.19318,0.189995,0.257608,6.10069,148.866,-11.0557,0,-1.189,1.33343,-1.1314,1.48594,-0.595747,0.848651,-0.892609,0.414937,0.00516572,0.000176475,-0.00427651,-0.00322403,-0.000689502,0.00399736,
6.193,0.189839,0.257452,6.10067,148.813,-11.0618,0,-1.18936,1.33254,-1.13131,1.48535,-0.595271,0.848495,-0.891799,0.415316,0.00515802,0.000174748,-0.00426665,-0.00272228,-0.000622933,0.00348876,
6.19283,0.189695,0.25732,6.10065,148.928,-11.0731,0,-1.191,1.33301,-1.13243,1.48623,-0.59562,0.849417,-0.892107,0.416445,0.00515021,0.000173125,-0.00425702,-0.00267577,-0.000567974,0.00330416,
6.1927,0.189588,0.25726,6.10063,149.034,-11.0978,0,-1.19234,1.33356,-1.1335,1.48701,-0.595836,0.850334,-0.892368,0.417341,0.0051435,0.000171794,-0.00424939,-0.00255452,-0.000518219,0.00290667,
6.19254,0.189479,0.2572,6.10059,149.057,-11.0745,0,-1.19326,1.33335,-1.13404,1.48701,-0.595684,0.850586,-0.892168,0.417867,0.00513599,0.000170724,-0.0042421,-0.00287843,-0.000422519,0.0027975,
6.19242,0.18942,0.257176,6.10058,149.135,-11.0909,0,-1.19441,1.33364,-1.13479,1.48769,-0.59582,0.851205,-0.892224,0.418554,0.00512792,0.000169597,-0.0042351,-0.00279398,-0.000402207,0.00242422,
6.19232,0.189383,0.257164,6.10055,149.235,-11.1038,0,-1.19565,1.33421,-1.13564,1.48865,-0.596117,0.851867,-0.892524,0.4192,0.00511998,0.000168518,-0.00422967,-0.00270096,-0.000378609,0.00184901,
6.19221,0.189372,0.257176,6.10052,149.294,-11.1493,0,-1.19652,1.3344,-1.13609,1.48938,-0.596175,0.852333,-0.892368,0.419696,0.00511411,0.00016774,-0.00422662,-0.00222802,-0.000305177,0.00115655,
6.19215,0.189395,0.257212,6.10049,149.213,-11.1694,0,-1.19609,1.33364,-1.13546,1.48891,-0.595609,0.851753,-0.891494,0.419273,0.00510939,0.000167313,-0.00422588,-0.00170028,-0.000161172,0.000268414,
6.19205,0.189383,0.257272,6.10046,149.177,-11.203,0,-1.19619,1.33311,-1.13538,1.48865,-0.595076,0.851702,-0.890717,0.419274,0.00510701,0.000167079,-0.00422669,-0.000913195,-9.34994e-05,-0.000310578,
6.19199,0.189456,0.257308,6.10043,149.075,-11.2477,0,-1.19557,1.33215,-1.13434,1.48832,-0.594515,0.850866,-0.8896,0.41871,0.00510747,0.000167042,-0.00422959,0.000155603,-1.20099e-05,-0.000977274,
6.19196,0.189479,0.257344,6.10041,148.999,-11.2964,0,-1.19505,1.33149,-1.13373,1.48792,-0.593962,0.850444,-0.888716,0.418337,0.00511008,0.000167255,-0.00423376,0.000995057,8.5795e-05,-0.00159458,
6.19192,0.189551,0.257416,6.10038,148.912,-11.3068,0,-1.19451,1.33071,-1.13295,1.48751,-0.59344,0.849694,-0.887866,0.41774,0.00511479,0.000167591,-0.00423999,0.00177285,0.000134028,-0.0023436,
6.1919,0.189611,0.2575,6.10034,148.95,-11.3328,0,-1.19486,1.33104,-1.13315,1.48813,-0.593479,0.849856,-0.887864,0.417711,0.00512135,0.000168024,-0.00424703,0.00246016,0.000172836,-0.00264062,
