pivot_1,pivot_2,pivot_3,pivot_4,platform_force_x,platform_force_y,platform_force_z,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,tau_c_8,x_platform_x,x_platform_y,x_platform_qz,xd_platform_x,xd_platform_y,xd_platform_qz
4.28051,4.34854,4.39222,4.38623,12.114,-35.7931,12.9986,-0.15981,0.330272,-0.171529,0.326203,-0.319053,0.126738,-0.441186,-0.0485304,-1.11754e-05,-4.16163e-05,2.2559e-11,-0.000774892,-0.00320689,0.00324717,
4.28045,4.34851,4.39235,4.38636,12.0727,-35.8057,13.0145,-0.159807,0.330946,-0.171605,0.326629,-0.318957,0.127267,-0.442034,-0.0488134,-1.19756e-05,-4.52397e-05,1.91487e-11,-0.000643286,-0.00291264,0.00351754,
4.28042,4.34851,4.39247,4.38648,11.9805,-35.7566,13.0152,-0.15945,0.331401,-0.171189,0.326648,-0.318069,0.127899,-0.442779,-0.0492774,-1.2594e-05,-4.81443e-05,1.54363e-11,-0.00053246,-0.00250112,0.00338309,
4.28037,4.3485,4.39253,4.3866,11.271,-35.3339,12.9965,-0.155805,0.333594,-0.167544,0.325509,-0.311877,0.131476,-0.446645,-0.0514132,-1.31103e-05,-5.05459e-05,1.25174e-11,-0.000469453,-0.00218351,0.00321673,
4.28033,4.3485,4.3926,4.38671,12.0466,-35.7976,13.0195,-0.160049,0.33143,-0.171521,0.326982,-0.31844,0.12779,-0.442738,-0.0493931,-1.3485e-05,-5.26032e-05,1.22997e-11,-0.000333476,-0.0018309,0.00312105,
4.28027,4.3485,4.39264,4.3868,12.0955,-35.8287,13.0223,-0.160473,0.331375,-0.171701,0.327218,-0.318777,0.127644,-0.442655,-0.0494127,-1.38081e-05,-5.43752e-05,1.17442e-11,-0.000272027,-0.0014918,0.00288513,
4.28024,4.3485,4.39269,4.38689,12.1172,-35.8339,13.0202,-0.160695,0.331329,-0.171694,0.327283,-0.318707,0.127631,-0.442676,-0.0495801,-1.39769e-05,-5.58978e-05,1.13858e-11,-0.000128453,-0.00115911,0.00256875,
4.2802,4.34851,4.3927,4.38697,12.1391,-35.8625,13.0282,-0.160999,0.331503,-0.17178,0.327587,-0.31896,0.127664,-0.442925,-0.049654,-1.41127e-05,-5.72493e-05,8.64762e-12,-0.000108807,-0.00108248,0.00235538,
4.28018,4.34852,4.39269,4.38704,11.4414,-35.452,13.0122,-0.15743,0.333698,-0.168089,0.326502,-0.312898,0.131183,-0.44688,-0.0517719,-1.42552e-05,-5.84199e-05,5.23408e-12,-0.000117182,-0.000962446,0.00188096,
4.28014,4.34855,4.39267,4.38709,12.1531,-35.8637,13.0272,-0.161336,0.331507,-0.17147,0.327753,-0.318739,0.127709,-0.443203,-0.0499899,-1.44923e-05,-5.97237e-05,4.632e-12,-0.000176024,-0.000967909,0.00159773,
4.28011,4.34855,4.39264,4.38715,12.0562,-35.8222,13.0323,-0.160992,0.332019,-0.170947,0.327824,-0.318032,0.128276,-0.444022,-0.0503314,-1.49246e-05,-6.10284e-05,2.01325e-12,-0.00040162,-0.00121232,0.00131843,
4.28011,4.34856,4.3926,4.38719,12.1256,-35.864,13.035,-0.161453,0.331894,-0.171154,0.327996,-0.318494,0.128005,-0.443889,-0.0503001,-1.54978e-05,-6.27697e-05,1.80405e-12,-0.000467926,-0.00142126,0.0010963,
4.28012,4.34857,4.39254,4.38721,11.4868,-35.4857,13.0194,-0.158129,0.333915,-0.167705,0.326916,-0.312848,0.131238,-0.447607,-0.0522903,-1.63276e-05,-6.48469e-05,7.80466e-13,-0.000669644,-0.00167646,0.000712988,
4.28012,4.34858,4.39251,4.38722,12.0344,-35.806,13.0326,-0.161105,0.33228,-0.170332,0.327872,-0.317379,0.128568,-0.444824,-0.0509086,-1.72029e-05,-6.69693e-05,3.13297e-13,-0.000788024,-0.00191064,0.000503881,
4.28013,4.34858,4.39245,4.38725,12.1641,-35.876,13.0336,-0.161845,0.33192,-0.170802,0.328038,-0.318247,0.127976,-0.444314,-0.0507356,-1.85057e-05,-7.00788e-05,2.0371e-15,-0.000933845,-0.002229,3.23536e-05,
4.28015,4.34862,4.39237,4.38725,12.0475,-35.8133,13.034,-0.161318,0.332382,-0.170018,0.327934,-0.317191,0.128617,-0.445259,-0.0512049,-1.95677e-05,-7.26019e-05,5.94492e-14,-0.000997514,-0.00236982,-0.000229012,
4.28019,4.34862,4.39231,4.38723,12.127,-35.8641,13.0383,-0.161762,0.332301,-0.170303,0.328083,-0.317716,0.128334,-0.445193,-0.0511823,-2.08738e-05,-7.56554e-05,6.26543e-13,-0.00104435,-0.00244153,-0.000632903,
4.28021,4.34862,4.39224,4.38722,12.0745,-35.8325,13.0373,-0.161507,0.332542,-0.169884,0.32797,-0.317107,0.128652,-0.445722,-0.051492,-2.20797e-05,-7.85479e-05,2.64545e-13,-0.00111471,-0.0026738,-0.000475458,
4.28025,4.34864,4.39219,4.38721,11.4897,-35.4832,13.0218,-0.158408,0.334394,-0.166672,0.326923,-0.311811,0.131659,-0.449245,-0.0534065,-2.33326e-05,-8.14932e-05,3.64769e-13,-0.00116796,-0.00274556,-0.000562992,
4.28027,4.34867,4.39213,4.3872,12.0448,-35.8159,13.0388,-0.161424,0.332791,-0.169361,0.327956,-0.316532,0.128948,-0.446476,-0.0519539,-2.45017e-05,-8.41362e-05,7.4307e-13,-0.00114904,-0.00259782,-0.000847284,
4.28032,4.34868,4.39209,4.38719,12.1917,-35.9273,13.054,-0.162263,0.332718,-0.170125,0.328424,-0.317895,0.128409,-0.44627,-0.0516827,-2.57453e-05,-8.68856e-05,5.77894e-13,-0.00116365,-0.00257264,-0.000711313,
4.28036,4.34868,4.39203,4.38717,12.1767,-35.8974,13.0449,-0.162142,0.332638,-0.169789,0.32816,-0.317345,0.128479,-0.44638,-0.0519426,-2.69221e-05,-8.96614e-05,1.06508e-12,-0.00102487,-0.00241731,-0.000898768,
4.28043,4.34872,4.39197,4.38717,12.1728,-35.8842,13.0407,-0.16211,0.332632,-0.16952,0.328018,-0.316998,0.128536,-0.446594,-0.0521601,-2.81541e-05,-9.25344e-05,1.44512e-12,-0.0010051,-0.00234398,-0.000980752,
4.28048,4.34873,4.39193,4.38716,12.0468,-35.8226,13.044,-0.161467,0.333273,-0.168825,0.327903,-0.315864,0.129319,-0.447751,-0.052704,-2.91356e-05,-9.48898e-05,9.78837e-13,-0.000952584,-0.00228595,-0.000960195,
4.28054,4.34874,4.39188,4.38715,12.2006,-35.9226,13.0526,-0.162298,0.333031,-0.169526,0.328219,-0.317076,0.128702,-0.447366,-0.0524698,-3.01643e-05,-9.73282e-05,1.78229e-12,-0.000819128,-0.00194157,-0.00106301,
4.28061,4.34875,4.39186,4.38715,12.1505,-35.8943,13.0526,-0.162004,0.333338,-0.169191,0.328089,-0.31645,0.129074,-0.447975,-0.0528112,-3.10556e-05,-9.94467e-05,1.65614e-12,-0.000822473,-0.00195486,-0.00118755,
4.28067,4.34878,4.39182,4.38715,11.6007,-35.5707,13.0404,-0.159071,0.335193,-0.166217,0.327112,-0.31147,0.131963,-0.451432,-0.0546424,-3.17639e-05,-0.000101238,1.07597e-12,-0.000640986,-0.0016209,-0.000938691,
4.28072,4.3488,4.3918,4.38715,12.2552,-35.9612,13.0593,-0.162581,0.333284,-0.169481,0.328291,-0.317042,0.128769,-0.448076,-0.0528935,-3.23682e-05,-0.00010278,8.99869e-13,-0.000591214,-0.00150853,-0.000928071,
4.28077,4.3488,4.39179,4.38716,12.1659,-35.9132,13.0598,-0.162105,0.333746,-0.168991,0.328145,-0.316134,0.129347,-0.448907,-0.0533329,-3.30052e-05,-0.000104346,6.38986e-13,-0.000609767,-0.00149965,-0.000765271,
4.28081,4.34881,4.39178,4.38715,12.2696,-35.98,13.0655,-0.16267,0.333628,-0.169419,0.32837,-0.316826,0.129006,-0.448804,-0.0533105,-3.37953e-05,-0.000106439,9.14596e-13,-0.000595722,-0.00157756,-0.000721027,
4.28086,4.34882,4.39178,4.38716,12.0361,-35.832,13.0562,-0.161399,0.334384,-0.168065,0.327849,-0.314464,0.13027,-0.450321,-0.0542416,-3.44249e-05,-0.000108272,4.39305e-13,-0.000564836,-0.00164444,-0.00059465,
4.28091,4.34882,4.3918,4.38716,12.1607,-35.9121,13.0629,-0.162044,0.334214,-0.168705,0.328103,-0.315388,0.129824,-0.450033,-0.0541076,-3.49731e-05,-0.000109885,3.19861e-13,-0.000547857,-0.00161281,-0.000565171,
4.28094,4.34882,4.3918,4.38717,12.3483,-36.0356,13.074,-0.163084,0.333922,-0.169652,0.32855,-0.316914,0.129087,-0.449502,-0.0538047,-3.57371e-05,-0.000112355,4.55981e-13,-0.000561802,-0.00181598,-0.000496557,
4.28099,4.34885,4.3918,4.38717,12.2465,-35.9705,13.0698,-0.162539,0.334294,-0.168975,0.328324,-0.315757,0.129704,-0.45034,-0.0543415,-3.63564e-05,-0.00011449,8.09852e-14,-0.00059018,-0.00203488,-0.000271208,
4.28102,4.34882,4.3918,4.38717,11.8988,-35.7632,13.0613,-0.160655,0.335539,-0.167126,0.32766,-0.312451,0.13161,-0.45264,-0.0556356,-3.715e-05,-0.000117145,1.87604e-15,-0.000685206,-0.00229208,-3.73976e-05,
4.28105,4.34882,4.39181,4.38717,12.2953,-36.0045,13.075,-0.162773,0.334497,-0.169156,0.328417,-0.315786,0.129767,-0.45078,-0.0546732,-3.79018e-05,-0.000119569,3.32131e-16,-0.000731542,-0.00235926,-1.77341e-05,
4.28108,4.34881,4.39182,4.3872,12.2832,-35.9904,13.0723,-0.162697,0.334598,-0.16902,0.328314,-0.315404,0.129928,-0.451036,-0.0549266,-3.8774e-05,-0.000122471,3.07696e-15,-0.000794539,-0.00264293,5.05298e-05,
4.28109,4.34879,4.39185,4.3872,12.3225,-36.0049,13.0701,-0.162883,0.334547,-0.169121,0.328297,-0.315367,0.129875,-0.451087,-0.0551293,-4.00634e-05,-0.000126438,1.51383e-13,-0.000978762,-0.00301152,0.000295333,
4.28109,4.34878,4.39185,4.38721,12.3591,-36.0462,13.0807,-0.163151,0.334773,-0.169353,0.328576,-0.315724,0.12989,-0.451399,-0.0552088,-4.11936e-05,-0.000129808,6.78847e-14,-0.001063,-0.00316966,0.000245059,
4.2811,4.34876,4.39186,4.3872,12.3666,-36.0479,13.0804,-0.163183,0.334846,-0.169307,0.328567,-0.315528,0.129984,-0.451648,-0.0554473,-4.23886e-05,-0.00013336,3.28813e-13,-0.00115607,-0.00343583,0.000554749,
4.28109,4.34874,4.39186,4.3872,12.4275,-36.0851,13.0831,-0.163539,0.334793,-0.169557,0.328709,-0.315861,0.129813,-0.451614,-0.0555095,-4.36731e-05,-0.000137215,5.28129e-13,-0.00111157,-0.00333603,0.000628908,
4.28108,4.34873,4.39186,4.38721,12.355,-36.0423,13.082,-0.1632,0.33513,-0.169093,0.328618,-0.315038,0.130295,-0.452298,-0.0559487,-4.49751e-05,-0.000141101,5.60054e-13,-0.00117815,-0.00351699,0.000677146,
4.28106,4.34869,4.39186,4.38721,12.1556,-35.9264,13.0788,-0.162148,0.335933,-0.168027,0.328285,-0.313091,0.131454,-0.45377,-0.0567933,-4.63419e-05,-0.00014512,7.52119e-13,-0.00122045,-0.00358823,0.000774388,
4.28105,4.34867,4.39186,4.38721,12.4128,-36.0791,13.0863,-0.163544,0.335236,-0.169307,0.328769,-0.315177,0.130262,-0.452556,-0.0562304,-4.76067e-05,-0.00014873,9.50319e-13,-0.00125807,-0.00359034,0.000969633,
4.28103,4.34866,4.39186,4.3872,12.4999,-36.1337,13.091,-0.164078,0.33513,-0.169615,0.329024,-0.31569,0.130003,-0.452518,-0.0563146,-4.94196e-05,-0.000153914,1.62469e-12,-0.00122059,-0.00349038,0.000858191,
4.281,4.34862,4.39186,4.3872,12.5015,-36.1446,13.0961,-0.164147,0.33538,-0.169612,0.329154,-0.315579,0.130184,-0.452957,-0.0565721,-5.11506e-05,-0.000158668,2.60744e-12,-0.0013285,-0.0036491,0.00123929,
4.28094,4.34857,4.39185,4.38719,12.5579,-36.1779,13.0982,-0.164503,0.335302,-0.169831,0.329305,-0.315887,0.130007,-0.452883,-0.0566402,-5.2581e-05,-0.000162497,2.64722e-12,-0.00131825,-0.00352819,0.00149947,
4.28092,4.34854,4.39185,4.38717,12.8661,-36.3633,13.1079,-0.166174,0.334486,-0.171385,0.329904,-0.318407,0.128596,-0.451463,-0.0559651,-5.40448e-05,-0.000166287,2.76178e-12,-0.00130647,-0.00338303,0.00148327,
4.28086,4.34851,4.39184,4.38716,12.5684,-36.1921,13.1031,-0.164691,0.335552,-0.16974,0.329513,-0.315671,0.130222,-0.453472,-0.0570908,-5.5356e-05,-0.000169775,3.08909e-12,-0.00123714,-0.00329104,0.00165833,
4.28081,4.34849,4.39184,4.38715,12.5689,-36.1906,13.1028,-0.164754,0.33561,-0.169627,0.329566,-0.315467,0.130321,-0.453706,-0.0573322,-5.66262e-05,-0.000173046,3.19052e-12,-0.00126891,-0.00326796,0.00178434,
4.28074,4.34845,4.39181,4.38715,12.5931,-36.2124,13.1074,-0.165009,0.335705,-0.169661,0.329774,-0.315575,0.130335,-0.453927,-0.0575022,-5.83188e-05,-0.000177307,4.53298e-12,-0.00129129,-0.0032507,0.00162427,
4.28066,4.3484,4.3918,4.38714,12.5719,-36.1967,13.1062,-0.164975,0.335821,-0.169433,0.329793,-0.315176,0.130531,-0.454251,-0.0578146,-5.98612e-05,-0.000181003,3.57165e-12,-0.00143002,-0.00342631,0.00175221,
4.28057,4.34836,4.39179,4.38713,12.5971,-36.2228,13.1123,-0.165225,0.335944,-0.169536,0.330036,-0.315353,0.130549,-0.454472,-0.057957,-6.13886e-05,-0.000184703,3.46848e-12,-0.00144572,-0.00350267,0.00176279,
4.2805,4.34833,4.39176,4.38711,12.6154,-36.2357,13.1141,-0.165433,0.335954,-0.169497,0.330188,-0.315388,0.13054,-0.454608,-0.0581114,-6.2909e-05,-0.000188318,4.41442e-12,-0.0015186,-0.00360991,0.00209857,
4.28044,4.3483,4.39175,4.38711,12.6496,-36.2554,13.1152,-0.165694,0.335918,-0.169585,0.330311,-0.315524,0.130455,-0.454616,-0.0582167,-6.45268e-05,-0.000192174,3.40129e-12,-0.00153954,-0.00366999,0.00175503,
4.28037,4.34827,4.39174,4.3871,12.6861,-36.2788,13.1173,-0.166007,0.335888,-0.169626,0.330505,-0.315664,0.130387,-0.45471,-0.0583753,-6.65527e-05,-0.000196842,6.16347e-12,-0.00164408,-0.00378756,0.00201465,
4.28027,4.34824,4.39172,4.38709,13.0476,-36.4975,13.1288,-0.168077,0.334832,-0.171377,0.331318,-0.31874,0.128651,-0.452909,-0.0575106,-6.84622e-05,-0.00020136,5.27185e-12,-0.0016484,-0.00390069,0.00198209,
4.28018,4.34821,4.39169,4.38708,12.3682,-36.0946,13.1118,-0.164584,0.337043,-0.167658,0.330224,-0.312564,0.132204,-0.457089,-0.0598256,-7.02841e-05,-0.000205706,5.0417e-12,-0.00174008,-0.00415097,0.00214457,
4.28009,4.34818,4.39168,4.38707,12.6932,-36.2882,13.121,-0.166434,0.33606,-0.16924,0.330931,-0.315307,0.130621,-0.455401,-0.0590478,-7.21914e-05,-0.000210156,5.14086e-12,-0.00183677,-0.00428543,0.00218348,
4.28002,4.34815,4.39167,4.38705,12.6792,-36.2821,13.122,-0.166484,0.336205,-0.169008,0.331041,-0.314984,0.130825,-0.455821,-0.0593835,-7.48494e-05,-0.000216476,9.67331e-12,-0.00198305,-0.00471535,0.00232046,
4.27991,4.34812,4.39164,4.38705,12.6326,-36.2477,13.1183,-0.166366,0.336317,-0.168575,0.331025,-0.314361,0.131103,-0.456197,-0.0597491,-7.69533e-05,-0.000221511,6.92489e-12,-0.00195687,-0.004683,0.00244758,
4.27983,4.34808,4.39163,4.38705,12.7026,-36.2984,13.1247,-0.166873,0.336249,-0.168886,0.331347,-0.314948,0.13086,-0.456089,-0.0597239,-7.90473e-05,-0.000226403,5.42369e-12,-0.0020929,-0.00488891,0.00232758,
4.27973,4.34806,4.39161,4.38705,12.6769,-36.2845,13.1249,-0.166886,0.33637,-0.168597,0.331447,-0.31461,0.131057,-0.456435,-0.0600007,-8.11821e-05,-0.000231453,5.42063e-12,-0.00209338,-0.00495226,0.0022831,
4.27966,4.34803,4.39161,4.38705,12.714,-36.3081,13.1269,-0.167195,0.336321,-0.168682,0.331636,-0.314801,0.130962,-0.456448,-0.0601042,-8.3322e-05,-0.000236463,5.19621e-12,-0.00213768,-0.00500453,0.00227714,
4.27959,4.348,4.39161,4.38704,12.7524,-36.3387,13.1318,-0.167511,0.336364,-0.16882,0.331878,-0.315036,0.130912,-0.456578,-0.0602337,-8.5635e-05,-0.000241985,7.44041e-12,-0.00208816,-0.00498559,0.00246251,
4.27952,4.34796,4.39161,4.38705,12.7875,-36.3625,13.1344,-0.167817,0.33637,-0.168919,0.332068,-0.315197,0.130854,-0.456649,-0.0603662,-8.81636e-05,-0.000248127,9.2152e-12,-0.00203445,-0.0049412,0.00244238,
4.27944,4.34795,4.3916,4.38705,12.8123,-36.3781,13.1358,-0.168102,0.336335,-0.168869,0.332265,-0.315265,0.130815,-0.456749,-0.0605299,-9.05455e-05,-0.000253757,7.40954e-12,-0.00207253,-0.00489898,0.00236854,
4.27936,4.34791,4.3916,4.38707,12.9642,-36.4709,13.1415,-0.169018,0.335945,-0.169602,0.332658,-0.316509,0.130128,-0.456068,-0.0602536,-9.25736e-05,-0.000258511,5.54401e-12,-0.00202777,-0.00475344,0.00235408,
4.27931,4.34788,4.3916,4.38708,12.8659,-36.4124,13.1392,-0.168566,0.336354,-0.169027,0.332534,-0.315465,0.130735,-0.456857,-0.0607659,-9.48442e-05,-0.000263845,5.68699e-12,-0.00209258,-0.00491533,0.00219778,
4.27926,4.34787,4.39157,4.38708,12.8475,-36.4072,13.1416,-0.168594,0.336517,-0.168811,0.332656,-0.315231,0.13092,-0.457237,-0.0610075,-9.69071e-05,-0.000268712,5.485e-12,-0.00206172,-0.00486481,0.00234071,
4.27922,4.34785,4.39157,4.38708,12.8377,-36.3998,13.1411,-0.168615,0.336601,-0.168639,0.332695,-0.314956,0.131062,-0.457512,-0.0612572,-9.88525e-05,-0.000273301,5.07997e-12,-0.00194395,-0.00458502,0.00225215,
4.2792,4.34784,4.39157,4.38709,12.8118,-36.3945,13.1453,-0.168579,0.336903,-0.168446,0.332811,-0.314624,0.131367,-0.458088,-0.0615815,-0.000101287,-0.000279092,6.65601e-12,-0.00187552,-0.00446155,0.00198749,
4.27916,4.34782,4.39157,4.3871,12.8206,-36.3954,13.1444,-0.168681,0.336926,-0.168387,0.332842,-0.314486,0.131406,-0.45822,-0.0617757,-0.000103139,-0.000283525,4.84676e-12,-0.00172777,-0.00413451,0.00205353,
4.27914,4.34782,4.39156,4.3871,12.8379,-36.416,13.1499,-0.168875,0.337047,-0.1684,0.333044,-0.314596,0.131448,-0.458486,-0.0619141,-0.000104889,-0.000287647,4.1295e-12,-0.00174852,-0.0041186,0.00203056,
4.27912,4.34782,4.39157,4.3871,12.8414,-36.4163,13.1497,-0.168945,0.337102,-0.168296,0.333092,-0.31441,0.13154,-0.458724,-0.0621454,-0.000106587,-0.000291731,3.17561e-12,-0.00165208,-0.00397401,0.00173372,
4.27912,4.34779,4.39158,4.38711,12.839,-36.4246,13.1546,-0.168982,0.337365,-0.168289,0.3332,-0.314266,0.131743,-0.459172,-0.0623983,-0.000108575,-0.000296516,4.2635e-12,-0.00157557,-0.00379287,0.00163673,
4.27911,4.34779,4.39158,4.38711,12.8718,-36.4468,13.1572,-0.169225,0.337374,-0.168351,0.333345,-0.314396,0.131696,-0.459291,-0.0625289,-0.000110285,-0.000300578,2.56773e-12,-0.00157489,-0.00374123,0.00147603,
4.27912,4.34777,4.39157,4.38711,12.8544,-36.4393,13.1586,-0.169141,0.337593,-0.16823,0.333326,-0.314079,0.131915,-0.459699,-0.0627862,-0.000111889,-0.000304519,1.89882e-12,-0.00148778,-0.00365462,0.00127776,
4.27915,4.34778,4.39158,4.38713,12.8631,-36.4501,13.1619,-0.169246,0.337758,-0.168181,0.333434,-0.313965,0.13205,-0.460087,-0.0630392,-0.000113818,-0.000309245,2.17612e-12,-0.00140845,-0.00345059,0.00107697,
4.27917,4.34776,4.39158,4.38713,12.8249,-36.432,13.1639,-0.169048,0.338127,-0.167935,0.333394,-0.313376,0.132452,-0.46079,-0.0634743,-0.000115879,-0.000314378,1.62808e-12,-0.0013541,-0.00337217,0.000838348,
4.27921,4.34773,4.3916,4.38715,12.8097,-36.42,13.1628,-0.168945,0.33832,-0.167833,0.333298,-0.312972,0.132671,-0.461153,-0.0637612,-0.000117651,-0.000318831,9.05309e-13,-0.00138871,-0.00349,0.000745705,
4.27924,4.34773,4.39161,4.38715,12.8056,-36.424,13.166,-0.168932,0.338537,-0.167784,0.333344,-0.31278,0.132862,-0.461578,-0.0640044,-0.000119083,-0.000322396,4.93422e-13,-0.00133344,-0.00332075,0.000654236,
4.27928,4.34772,4.39163,4.38716,12.8301,-36.4401,13.168,-0.169056,0.33864,-0.167889,0.333389,-0.312764,0.132906,-0.461793,-0.0641901,-0.000120632,-0.000326416,1.51809e-13,-0.00124822,-0.00323812,0.000313868,
4.27931,4.34772,4.39162,4.38715,12.8461,-36.4513,13.17,-0.169133,0.338733,-0.167892,0.33342,-0.312714,0.132954,-0.462039,-0.0643684,-0.000121961,-0.000329824,9.6273e-14,-0.00126263,-0.00323757,0.000294778,
4.27936,4.34772,4.39163,4.38716,12.8456,-36.4541,13.1719,-0.169132,0.338929,-0.167843,0.33343,-0.312488,0.133131,-0.462438,-0.0646294,-0.000123546,-0.000333903,8.05914e-14,-0.00121769,-0.00313451,0.000218134,
4.27939,4.34771,4.39163,4.38719,12.8266,-36.4463,13.1736,-0.169047,0.339163,-0.167728,0.333414,-0.312178,0.133359,-0.462846,-0.064871,-0.000124723,-0.000337168,3.20449e-14,-0.00109496,-0.00303802,0.000166596,
4.27945,4.3477,4.39164,4.3872,12.9418,-36.5183,13.179,-0.169626,0.338996,-0.168355,0.333608,-0.313035,0.132917,-0.462498,-0.0647182,-0.000125994,-0.000340686,6.30444e-16,-0.00113497,-0.00314003,2.24103e-05,
4.27949,4.34771,4.39166,4.38721,12.889,-36.488,13.1787,-0.169338,0.339307,-0.168016,0.333505,-0.312365,0.133326,-0.463131,-0.0650973,-0.000127089,-0.000343672,3.33693e-16,-0.00108905,-0.00297166,1.81759e-05,
4.27955,4.34771,4.39164,4.38722,12.8934,-36.4931,13.1806,-0.16934,0.339465,-0.168008,0.333486,-0.312239,0.133432,-0.463421,-0.0652665,-0.000128186,-0.000346767,1.23795e-14,-0.00101286,-0.00285756,-0.000102726,
4.27959,4.34772,4.39166,4.38723,12.8761,-36.4858,13.1822,-0.169278,0.339699,-0.167821,0.333499,-0.311857,0.133696,-0.463941,-0.0656019,-0.000129358,-0.00035026,7.80908e-14,-0.000871821,-0.00259844,-0.000207895,
4.27965,4.34773,4.39166,4.38725,12.9845,-36.5544,13.1881,-0.169847,0.339528,-0.16835,0.333715,-0.312687,0.133267,-0.463638,-0.0654576,-0.000130256,-0.000352917,6.64665e-15,-0.000844176,-0.00249664,7.6615e-05,
