pivot_1,pivot_2,pivot_3,pivot_4,platform_force_x,platform_force_y,platform_force_z,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,tau_c_8,x_platform_x,x_platform_y,x_platform_qz,xd_platform_x,xd_platform_y,xd_platform_qz
3.20628,3.20301,3.2365,3.15468,168.863,-17.4108,3.31154,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,0.00111353,-0.00148533,0.00135013,0.0525523,-0.0297121,0.042188,
3.21924,3.22146,3.26338,3.16597,168.929,-17.4058,3.31276,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,0.00146478,-0.00166273,0.00162793,0.0592514,-0.0300348,0.0468971,
3.2331,3.24166,3.29306,3.17725,168.932,-17.4265,3.35643,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,0.00187864,-0.00184335,0.00193583,0.0688439,-0.0301922,0.0512579,
3.2472,3.26395,3.32419,3.18864,168.455,-17.3193,3.28757,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,0.00236559,-0.00202049,0.00226371,0.0809568,-0.0296434,0.0545536,
3.26196,3.2872,3.35654,3.20068,166.205,-17.1183,3.3095,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,0.00290913,-0.00219074,0.00259806,0.0907545,-0.0286684,0.0558684,
3.27737,3.3112,3.39235,3.2135,164.807,-16.8754,3.16964,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,0.00353461,-0.00235335,0.00293559,0.104199,-0.0273966,0.0562691,
3.2933,3.33691,3.43025,3.22665,167.052,-16.8603,2.9046,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,0.00421773,-0.00250624,0.00328437,0.113761,-0.0258341,0.058124,
3.30988,3.36622,3.47002,3.24067,161.255,-16.4922,3.12476,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,0.00493953,-0.00264836,0.0036162,0.12001,-0.0240601,0.0552104,
3.32695,3.39676,3.5122,3.25507,159.627,-16.4377,3.26,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,0.00572217,-0.00277597,0.00393706,0.130516,-0.0217871,0.0535408,
3.34506,3.42812,3.55514,3.27023,158.091,-16.3125,3.2841,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,0.00655391,-0.00288963,0.00422709,0.138672,-0.0195262,0.048382,
3.36466,3.46277,3.60254,3.28632,155.627,-16.1457,3.35883,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,0.0074379,-0.0029849,0.00450399,0.147032,-0.0164954,0.0460795,
3.38438,3.4992,3.65101,3.30398,154.605,-16.1459,3.47828,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,0.00833786,-0.00306827,0.00475813,0.149813,-0.0145786,0.0423239,
3.40506,3.53683,3.7028,3.32332,152.256,-15.9951,3.54304,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,0.00925427,-0.00313665,0.00498625,0.152994,-0.0121661,0.0380985,
3.4268,3.58085,3.75626,3.34322,149.885,-15.925,3.70996,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,0.0101938,-0.00318821,0.0051946,0.156728,-0.00940056,0.0347662,
3.44988,3.62354,3.81312,3.36424,147.188,-15.7634,3.78054,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,0.011136,-0.00322776,0.0053907,0.157145,-0.00743012,0.0327148,
3.47411,3.66906,3.87134,3.38588,144.966,-15.6289,3.82401,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,0.0121022,-0.00325002,0.00557405,0.160138,-0.00456862,0.0303932,
3.4982,3.7152,3.93132,3.40973,142.009,-15.2879,3.68037,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,0.0130393,-0.00326169,0.005723,0.156666,-0.00283551,0.0249027,
3.52344,3.76701,3.99426,3.43503,139.276,-15.0745,3.67731,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,0.0139742,-0.00326698,0.00588289,0.156311,-0.00179192,0.0267359,
3.55008,3.81802,4.05942,3.461,137.316,-14.805,3.50273,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,0.0149041,-0.00326358,0.00604748,0.155044,-0.000357251,0.027442,
3.57802,3.87531,4.12746,3.48763,135.866,-14.6337,3.40252,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,0.0158358,-0.00325481,0.00623361,0.154229,0.000503358,0.0308095,
3.60599,3.93159,4.19771,3.5166,132.495,-14.2445,3.24494,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,0.0167564,-0.00323429,0.00641541,0.153394,0.00244849,0.0302861,
3.63592,3.99168,4.27103,3.54706,130.776,-13.9216,2.98318,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,0.0176851,-0.00319667,0.00658233,0.154065,0.00523802,0.0276842,
3.6669,4.05424,4.3446,3.57686,128.756,-13.7255,2.93492,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,0.0186272,-0.00313416,0.00674289,0.156531,0.00933972,0.0266679,
3.69789,4.11826,4.42111,3.60815,126.463,-13.3729,2.71213,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,0.0195625,-0.00305249,0.00689761,0.156316,0.0125769,0.0258434,
3.73112,4.18673,4.50235,3.64134,125.258,-13.2721,2.69675,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,0.0205152,-0.00294976,0.00704454,0.156134,0.0157354,0.0240616,
3.7658,4.25605,4.58262,3.67391,123.955,-13.1751,2.69813,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,0.0214666,-0.0028176,0.00719212,0.158241,0.0208329,0.0245221,
3.80235,4.32845,4.66698,3.70866,129.23,-14.2277,3.44421,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,0.022425,-0.00266154,0.0073318,0.157845,0.0245266,0.0229767,
3.83884,4.39799,4.74928,3.74196,117.661,-12.6963,2.7497,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,0.0233411,-0.00249026,0.00746167,0.158767,0.0284734,0.0224788,
3.87548,4.47458,4.83475,3.77687,118.965,-12.9411,2.87549,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,0.0242961,-0.00227506,0.00757629,0.161062,0.0350243,0.0192987,
3.91443,4.55266,4.92355,3.81432,117.071,-12.8054,2.87814,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,0.0252729,-0.00203078,0.00774003,0.162813,0.03939,0.0272394,
3.95481,4.63219,5.014,3.85292,116.816,-12.8153,2.87379,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,0.0262516,-0.00174263,0.00788963,0.164059,0.0469128,0.0250215,
3.99768,4.71532,5.10676,3.89064,115.917,-12.7948,2.90545,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,0.0272527,-0.00141073,0.00806982,0.167035,0.0539056,0.0299873,
4.04177,4.8003,5.2015,3.93146,114.951,-12.6679,2.80945,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,0.0282635,-0.00102949,0.00828199,0.168739,0.062072,0.0353103,
4.0858,4.887,5.29709,3.9728,114.243,-12.798,3.01554,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,0.0292841,-0.000598037,0.00851254,0.170929,0.0705717,0.0384772,
4.13201,4.97598,5.39492,4.01588,112.663,-12.7357,3.06294,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,0.0303061,-0.000115663,0.00876755,0.171556,0.0791662,0.0426331,
4.17868,5.06659,5.49521,4.05968,110.66,-12.8551,3.39601,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,0.0313364,0.000431401,0.00903599,0.172729,0.0897549,0.0447948,
4.22763,5.16124,5.59846,4.10535,109.606,-12.8198,3.39234,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,0.0323744,0.00106057,0.00930281,0.173335,0.102904,0.0443118,
4.27791,5.25518,5.70144,4.15234,107.949,-12.8999,3.60999,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,0.0334012,0.00175786,0.00959669,0.17235,0.114676,0.0490171,
4.3297,5.35156,5.80563,4.20018,111.279,-12.9657,3.16883,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,0.0344079,0.00253642,0.00985551,0.169907,0.128776,0.0433555,
4.38162,5.45065,5.9117,4.24955,105.599,-12.8627,3.64454,-1.5,-1.5,-1.5,-1.5,-1.33122,-1.33122,-1.5,-1.5,0.0354025,0.00339738,0.010115,0.167192,0.141845,0.0432494,
4.43443,5.55019,6.01875,4.29935,103.592,-12.8106,3.71117,-1.5,-1.5,-1.5,-1.5,-1.00524,-1.00524,-1.5,-1.5,0.0363656,0.00433787,0.0103235,0.161772,0.15476,0.0346853,
4.4906,5.65206,6.12991,4.35125,102.503,-12.7517,3.6463,-1.5,-1.5,-1.5,-1.5,-0.669726,-0.669726,-1.5,-1.5,0.0372978,0.00536441,0.0104936,0.156376,0.168642,0.0281978,
4.54639,5.75752,6.23838,4.40526,100.337,-12.7065,3.73424,-1.5,-1.5,-1.5,-1.5,-0.337188,-0.337188,-1.5,-1.5,0.0381673,0.00644743,0.0106069,0.147539,0.179869,0.0189866,
4.6025,5.86346,0.0622407,4.45891,100.427,-12.8966,3.83066,-1.5,-1.5,-1.5,-1.5,-0.00977076,-0.00977076,-1.5,-1.5,0.0389998,0.0076069,0.010693,0.140481,0.191321,0.0143091,
4.66151,5.97007,0.169284,4.51543,99.0213,-12.9636,3.95035,-1.5,-1.5,-1.18645,-1.18645,0.320398,0.320398,-1.5,-1.5,0.0397839,0.00883523,0.0107236,0.132263,0.202386,0.00508928,
4.72143,6.08046,0.275836,4.57421,96.6346,-12.8204,3.92181,-1.5,-1.5,-0.850279,-0.850279,0.647353,0.647353,-1.5,-1.5,0.0404952,0.0100981,0.01068,0.120609,0.208853,-0.00726057,
4.78087,6.19012,0.375245,4.6328,95.3887,-12.9273,4.06232,-1.5,-1.5,-0.512045,-0.512045,0.956728,0.956728,-1.5,-1.5,0.0411532,0.0114124,0.01065,0.112853,0.219512,-0.00503168,
4.84238,0.0188241,0.470543,4.69431,96.0201,-12.9706,3.85579,-1.5,-1.5,-0.177634,-0.177634,1.24422,1.24422,-1.5,-1.5,0.0417439,0.0127622,0.010585,0.100792,0.223814,-0.0108367,
4.90608,0.133178,0.563265,4.75686,97.4724,-13.1712,3.7389,-1.5,-1.5,0.166431,0.166431,1.5,1.5,-1.5,-1.5,0.0422731,0.014165,0.0105386,0.089452,0.229716,-0.00762583,
4.97012,0.244966,0.646939,4.8219,97.2769,-13.1321,3.53658,-1.5,-1.5,0.502793,0.502793,1.5,1.5,-1.5,-1.5,0.0427239,0.015573,0.0105823,0.0779207,0.234836,0.00731274,
5.03415,0.352765,0.725604,4.88675,96.1996,-13.0285,3.3762,-1.5,-1.5,0.829608,0.829608,1.5,1.5,-1.5,-1.5,0.0431,0.0169842,0.0106256,0.0656487,0.23622,0.00727469,
5.10052,0.460371,0.797173,4.95501,94.3245,-12.7453,3.10286,-1.5,-1.5,1.15398,1.15398,1.5,1.5,-1.5,-1.5,0.0434076,0.0183834,0.0106868,0.0540767,0.234043,0.0102511,
5.16718,0.566455,0.866071,5.02433,97.6721,-13.1105,2.93503,-1.5,-1.5,1.47256,1.47256,1.5,1.5,-1.5,-1.5,0.0436615,0.0197999,0.0108171,0.0443409,0.232937,0.0214825,
5.23576,0.669112,0.925452,5.09376,90.8882,-12.4208,2.86103,-1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,0.0438545,0.0211452,0.0109381,0.0349069,0.225817,0.0203364,
5.30478,0.768605,0.980436,5.16559,93.6578,-13.0505,3.10952,-1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,0.0440163,0.0224477,0.011108,0.0294977,0.217803,0.0284446,
5.37413,0.863592,1.02848,5.23955,101.44,-14.7835,4.02364,-1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,0.0441536,0.023698,0.0112158,0.0252218,0.208189,0.0179733,
5.44564,0.955667,1.07262,5.31388,94.8147,-13.5591,3.24501,-1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,0.0442701,0.0249043,0.0113587,0.0217334,0.201316,0.0238807,
5.51814,1.04375,1.10991,5.39082,96.9265,-13.9814,3.30268,-1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,0.0443518,0.0260829,0.0115645,0.0157785,0.195204,0.0341234,
5.59058,1.12874,1.14392,5.46928,97.0561,-14.0441,3.1914,-1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,0.044399,0.0271933,0.0118668,0.0100742,0.185594,0.050549,
5.66391,1.20982,1.17305,5.55109,98.0634,-14.2405,3.12689,-1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,0.044421,0.0282466,0.0123002,0.00575648,0.174334,0.0717492,
5.74026,1.28484,1.19678,5.63315,98.6081,-14.4568,3.16087,-1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,0.0444278,0.0292434,0.0128894,0.00319598,0.165258,0.0977031,
5.81466,1.35656,1.21693,5.71862,96.8976,-14.0803,2.81047,-1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,0.0444179,0.030164,0.0136924,0.000391232,0.152111,0.132673,
5.89182,1.42335,1.23353,5.80443,99.759,-14.8476,3.20186,-1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,0.0443967,0.0310122,0.0147341,-0.00151466,0.140726,0.172796,
5.96844,1.48229,1.24632,5.89069,99.4893,-14.8609,3.12437,-1.33527,-1.33527,1.5,1.5,1.5,1.5,-1.5,-1.5,0.0443786,0.0317716,0.01598,-0.00108562,0.127949,0.209847,
6.04564,1.53729,1.25577,5.97955,102.002,-15.4742,3.3709,-1.0976,-1.0976,1.5,1.5,1.5,1.5,-1.33123,-1.33123,0.0443948,0.0324686,0.0174671,0.00466229,0.116779,0.249287,
6.12288,1.58706,1.26201,6.0697,102.251,-15.5957,3.3545,-0.863487,-0.863487,1.5,1.5,1.5,1.5,-1.0587,-1.0587,0.0444495,0.0331176,0.0191845,0.0111319,0.108319,0.287149,
6.19984,1.63318,1.265,6.16066,102.546,-15.8123,3.45952,-0.627538,-0.627538,1.5,1.5,1.5,1.5,-0.780815,-0.780815,0.0445621,0.0337329,0.0210591,0.0206448,0.101193,0.309517,
6.27535,1.67242,1.26475,6.25264,101.149,-15.6656,3.3879,-0.398229,-0.398229,1.5,1.5,1.5,1.5,-0.502254,-0.502254,0.044716,0.0343239,0.0229729,0.0280618,0.0988209,0.321905,
0.0665187,1.7085,1.26009,0.0616,99.7919,-15.5027,3.29871,-0.172585,-0.172585,1.5,1.5,1.5,1.5,-0.223311,-0.223311,0.0449081,0.0349214,0.0248897,0.0345325,0.0991843,0.320725,
0.139982,1.73758,1.24982,0.152249,101.191,-15.7339,3.26416,0.0498633,0.0498633,1.5,1.5,1.5,1.5,0.0506364,0.0506364,0.0451198,0.0355555,0.0267123,0.0380157,0.104803,0.303962,
0.211684,1.76234,1.23433,0.239733,99.1805,-15.6194,3.35737,0.272378,0.272378,1.5,1.5,1.5,1.5,0.320898,0.320898,0.0453383,0.036235,0.0283879,0.0390214,0.11078,0.275739,
0.278161,1.78212,1.21388,0.325397,98.9472,-15.7973,3.52364,0.479983,0.479983,1.5,1.5,1.5,1.5,0.586595,0.586595,0.0455494,0.0369578,0.0298712,0.0387311,0.119526,0.247502,
0.342312,1.79739,1.18918,0.405679,97.7345,-15.7748,3.59488,0.679812,0.679812,1.5,1.5,1.5,1.5,0.835341,0.835341,0.0457754,0.0376995,0.0312099,0.0418982,0.12386,0.225748,
0.401909,1.80814,1.16063,0.482102,96.7479,-15.8237,3.71118,0.867383,0.867383,1.5,1.5,1.5,1.5,1.07408,1.07408,0.0460443,0.0384709,0.032523,0.048901,0.127073,0.218853,
0.45748,1.81466,1.12604,0.555482,96.3927,-15.9161,3.77117,1.04167,1.04167,1.5,1.5,1.5,1.5,1.30245,1.30245,0.0463628,0.0392724,0.033848,0.0566652,0.129879,0.217703,
0.508257,1.81742,1.08804,0.621395,93.8002,-15.6649,3.76836,1.20265,1.20265,1.5,1.5,1.5,1.5,1.5,1.5,0.0467224,0.0400693,0.0351393,0.0648194,0.131355,0.216339,
0.553186,1.81694,1.04565,0.679099,92.3063,-15.5135,3.70527,1.34417,1.34417,1.5,1.5,1.5,1.5,1.5,1.5,0.0471383,0.0408508,0.0363927,0.0745579,0.128776,0.210688,
0.592506,1.81299,0.999083,0.728151,90.5102,-15.2557,3.55976,1.46759,1.46759,1.5,1.5,1.5,1.5,1.5,1.5,0.0476297,0.0416437,0.0376214,0.0875069,0.130174,0.206593,
0.628076,1.80571,0.94984,0.770191,90.0701,-15.2323,3.47877,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.0482085,0.0424531,0.0388615,0.100669,0.129966,0.204881,
0.657018,1.79667,0.897325,0.80485,87.5726,-14.7886,3.23095,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.0488777,0.0432638,0.0400714,0.11667,0.130494,0.20145,
0.680746,1.7865,0.843708,0.829489,87.4704,-14.7865,3.12726,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.0496653,0.0440929,0.0412376,0.136273,0.132259,0.193676,
0.699106,1.77533,0.787694,0.84671,85.1792,-14.4667,3.01635,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.0506048,0.0449708,0.0424154,0.161246,0.138487,0.194691,
0.713631,1.76313,0.727665,0.856538,86.5167,-14.8642,3.16273,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.0517313,0.0459139,0.043638,0.185729,0.142374,0.194747,
0.722499,1.75087,0.669841,0.859126,85.4002,-14.6713,3.01119,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.0529449,0.0468389,0.0448147,0.210138,0.14594,0.197307,
0.727329,1.73753,0.610855,0.8548,79.4655,-13.9797,3.1039,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.0542566,0.0477501,0.0460068,0.231688,0.145811,0.20432,
0.729211,1.72314,0.552396,0.843247,78.6898,-14.257,3.47746,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.0556559,0.048633,0.0472754,0.248874,0.141266,0.219409,
0.728048,1.70431,0.491731,0.825127,79.8912,-14.7226,3.71322,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.0571741,0.0494878,0.0487134,0.258265,0.129507,0.238462,
0.723926,1.68095,0.430708,0.801866,84.4002,-16.1724,4.55851,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.0586753,0.0502248,0.0502971,0.2568,0.110651,0.264809,
0.716927,1.65115,0.370607,0.772948,77.9857,-14.6816,3.74028,1.5,1.5,1.5,1.5,1.33635,1.33635,1.5,1.5,0.0600717,0.0507876,0.0520317,0.237528,0.0818898,0.289467,
0.700484,1.57814,0.263516,0.714189,90.0992,-16.1014,3.00775,1.5,1.5,1.5,1.5,0.990168,0.990168,1.5,1.5,0.0619294,0.0511547,0.0553748,0.179075,0.0254873,0.319327,
0.688105,1.52365,0.198058,0.671609,56.5239,-11.8755,4.00308,1.5,1.5,1.5,1.5,0.890278,0.890278,1.5,1.5,0.0630417,0.0512639,0.0575918,0.17038,0.00704609,0.338274,
0.676276,1.47017,0.137142,0.629269,72.5132,-13.2944,2.57572,1.5,1.5,1.5,1.5,0.628504,0.628504,1.5,1.5,0.0640672,0.0512902,0.059698,0.171697,-0.00566041,0.352699,
0.663034,1.41405,0.0775326,0.584651,71.5648,-13.2744,2.64657,1.5,1.5,1.5,1.5,0.457346,0.457346,1.5,1.5,0.0651308,0.0512633,0.0618742,0.176582,-0.0152427,0.362525,
0.649192,1.35387,0.0165329,0.536906,70.565,-12.8932,2.29135,1.5,1.5,1.5,1.5,0.267011,0.267011,1.39162,1.39162,0.0662265,0.0511846,0.0641041,0.180741,-0.0244924,0.370255,
0.634355,1.29011,6.24149,0.488574,70.2104,-12.6864,2.04682,1.5,1.5,1.5,1.5,0.0869522,0.0869522,1.24435,1.24435,0.0672951,0.0510389,0.0662703,0.175617,-0.035723,0.359964,
0.619339,1.22499,6.18481,0.44011,68.279,-12.5181,2.17422,1.5,1.5,1.5,1.5,-0.0748115,-0.0748115,1.10963,1.10963,0.0683292,0.050835,0.068315,0.171105,-0.0458822,0.343651,
0.602585,1.15597,6.12845,0.390974,67.4554,-12.564,2.35703,1.5,1.5,1.5,1.5,-0.235077,-0.235077,0.97348,0.97348,0.0693356,0.0505632,0.0702955,0.161868,-0.0560003,0.325418,
0.585292,1.08477,6.07782,0.341635,69.2191,-12.9228,2.42003,1.5,1.5,1.5,1.5,-0.385815,-0.385815,0.829406,0.829406,0.0702765,0.0502513,0.0720732,0.15283,-0.0630537,0.296475,
0.56692,1.00904,6.02704,0.288401,65.8866,-12.7482,2.83523,1.5,1.5,1.5,1.5,-0.518229,-0.518229,0.691305,0.691305,0.0711996,0.0498817,0.0737512,0.145115,-0.0707631,0.272474,
0.547434,0.932849,5.98121,0.239805,65.1966,-12.8419,3.06277,1.5,1.5,1.5,1.5,-0.645872,-0.645872,0.557495,0.557495,0.0720597,0.0494963,0.0752438,0.136383,-0.0737645,0.24554,
0.526701,0.852291,5.93802,0.19188,58.9625,-12.108,3.37272,1.47347,1.47347,1.5,1.5,-0.751061,-0.751061,0.438932,0.438932,0.0729113,0.0490797,0.0766797,0.133623,-0.0784498,0.234685,
0.502253,0.76489,5.89845,0.145286,62.6352,-12.2519,2.79796,1.38015,1.38015,1.5,1.5,-0.900092,-0.900092,0.274101,0.274101,0.0738129,0.0486262,0.0781525,0.132974,-0.080328,0.226709,
0.478153,0.680605,5.86654,0.104623,62.2956,-12.5429,3.21897,1.32565,1.32565,1.5,1.5,-0.97979,-0.97979,0.169619,0.169619,0.0746777,0.0481905,0.0795353,0.134958,-0.0819213,0.225457,
0.453178,0.595553,5.83993,0.0677239,60.327,-12.1949,3.16636,1.25605,1.25605,1.5,1.5,-1.05846,-1.05846,0.062504,0.062504,0.0755477,0.0477532,0.0808969,0.138924,-0.0844093,0.2273,
0.425662,0.508392,5.81822,0.0357499,59.2741,-12.0852,3.2287,1.18095,1.18095,1.5,1.5,-1.11973,-1.11973,-0.0274127,-0.0274127,0.076441,0.04731,0.0822596,0.143503,-0.0864487,0.228939,
0.395773,0.419912,5.80228,0.00647247,56.8028,-11.6602,3.18126,1.09772,1.09772,1.5,1.5,-1.1648,-1.1648,-0.110357,-0.110357,0.0773727,0.0468635,0.0836541,0.149626,-0.0876327,0.23403,
0.364339,0.328065,5.79105,6.26318,55.9556,-11.5808,3.24075,1.01047,1.01047,1.40779,1.40779,-1.19493,-1.19493,-0.184174,-0.184174,0.0783787,0.0463887,0.0851635,0.157462,-0.0912725,0.24695,
0.330951,0.235307,5.78467,6.24079,52.1024,-10.7736,2.99691,0.912582,0.912582,1.13106,1.13106,-1.21611,-1.21611,-0.251062,-0.251062,0.0793936,0.0459208,0.0866661,0.1646,-0.0938004,0.254735,
0.295226,0.144311,5.78237,6.22252,51.3458,-10.6638,3.00412,0.810155,0.810155,0.862826,0.862826,-1.2218,-1.2218,-0.302625,-0.302625,0.0804743,0.0454469,0.0882219,0.172699,-0.0945116,0.259568,
