ee_s_x,ee_s_y,ee_s_z,ee_s_qx,ee_s_qy,ee_s_qz,ee_s_qw,ee_twist_x,ee_twist_y,ee_twist_z,ee_twist_qx,ee_twist_qy,ee_twist_qz,elbow_s_x,elbow_s_y,elbow_s_z,elbow_s_qx,elbow_s_qy,elbow_s_qz,elbow_s_qw,arm_base_s_x,arm_base_s_y,arm_base_s_z,arm_base_s_qx,arm_base_s_qy,arm_base_s_qz,arm_base_s_qw,ee_f_e_x, ee_f_e_y, ee_f_e_z, ee_f_e_qx, ee_f_e_qy, ee_f_e_qz,ee_beta_x,ee_beta_y,ee_beta_z,ee_beta_qx,ee_beta_qy,ee_beta_qz,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,ee_f_c_x,ee_f_c_y,ee_f_c_z,ee_f_c_qx,ee_f_c_qy,ee_f_c_qz,elbow_f_c_x,elbow_f_c_y,elbow_f_c_z,elbow_f_c_qx,elbow_f_c_qy,elbow_f_c_qz
0.427976,-0.0995063,0.737057,-0.505942,-0.525462,0.444513,0.519924,-0.00110043,0.00351203,-0.00352812,0.0251606,-0.0172222,0.0107221,0.426439,-0.379722,0.652841,0.0098202,-0.134992,0.976073,-0.170181,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.141968,0.395799,-0.856689,-0.467929,3.33095,-11.9921,2.40103,-4.31353,-2.60672,1.18518,2.42644,-2.52872,0,0,-12,0,0,0,0,0,14.1478,0,0,0,
0.427975,-0.0994991,0.737051,-0.505929,-0.525494,0.444496,0.519918,-0.000440823,0.00307204,-0.00301585,0.0253075,-0.0224399,0.0164625,0.426439,-0.379719,0.652834,0.00983317,-0.134983,0.976074,-0.170183,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.302704,0.325662,-2.48065,2.12337,3.34725,-12.2947,2.88179,-4.70694,-2.51382,0.741404,2.2726,-2.17711,0,0,-12,0,0,0,0,0,14.1497,0,0,0,
0.427975,-0.0994962,0.737048,-0.505924,-0.525508,0.444488,0.519915,-0.000349629,0.00287856,-0.00321379,0.0253491,-0.0227133,0.0157,0.426439,-0.379718,0.652831,0.00983983,-0.134978,0.976075,-0.170183,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.0986587,0.199946,-1.27562,1.14017,2.47654,-11.881,2.05992,-4.26779,-2.89771,0.973236,2.13154,-2.46809,0,0,-12,0,0,0,0,0,14.1507,0,0,0,
0.427976,-0.0994923,0.737042,-0.505915,-0.525536,0.444469,0.519913,-3.89294e-05,0.00171895,-0.00318103,0.0267187,-0.0202744,0.0100849,0.426438,-0.379718,0.652825,0.00985269,-0.134969,0.976076,-0.170182,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.160848,0.39684,-2.63026,2.09474,4.24099,-12.4047,2.62801,-4.7867,-2.45487,0.702383,2.47502,-2.146,0,0,-12,0,0,0,0,0,14.1526,0,0,0,
0.427977,-0.099491,0.737038,-0.50591,-0.525548,0.444458,0.519915,2.12046e-05,0.00150415,-0.00311608,0.028147,-0.0194008,0.00907803,0.426438,-0.379718,0.652822,0.00985876,-0.134964,0.976077,-0.17018,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.0352148,0.212988,-1.6566,1.04117,2.64397,-11.9018,1.91087,-4.23069,-2.92553,0.984607,2.18461,-2.38067,0,0,-12,0,0,0,0,0,14.1535,0,0,0,
0.427979,-0.0994875,0.737032,-0.5059,-0.525575,0.444437,0.519915,0.000102113,0.00169938,-0.00287199,0.0287965,-0.0203709,0.0105536,0.426437,-0.379718,0.652816,0.00987079,-0.134956,0.976079,-0.170176,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.14246,0.367245,-2.92385,2.03894,2.32612,-12.3558,2.06813,-4.62784,-2.95407,0.82419,2.0756,-2.03372,0,0,-12,0,0,0,0,0,14.1552,0,0,0,
0.427979,-0.0994853,0.73703,-0.505893,-0.52559,0.444428,0.519915,8.99265e-05,0.00172526,-0.00272852,0.0299083,-0.0199631,0.0108989,0.426437,-0.379717,0.652813,0.00987629,-0.134952,0.976079,-0.170177,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.0703066,0.148208,-1.36904,0.936931,3.50198,-11.7729,2.30069,-4.17341,-2.65392,0.952317,2.36526,-2.49119,0,0,-12,0,0,0,0,0,14.1561,0,0,0,
0.42798,-0.0994835,0.737027,-0.505887,-0.525603,0.444417,0.519916,0.000235271,0.00176484,-0.00297068,0.0290131,-0.0192621,0.0100315,0.426437,-0.379717,0.65281,0.00988226,-0.134948,0.97608,-0.170175,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.0624676,0.186918,-1.62046,0.965183,2.92902,-11.851,2.09968,-4.19819,-2.81594,0.980005,2.24795,-2.40552,0,0,-12,0,0,0,0,0,14.1569,0,0,0,
0.427984,-0.0994793,0.737019,-0.505879,-0.525627,0.444397,0.519917,0.00117269,0.00194355,-0.00328303,0.0261446,-0.0193683,0.00694202,0.426436,-0.379716,0.652804,0.00989629,-0.134937,0.976082,-0.170169,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.154208,0.402504,-2.26045,1.66583,4.02146,-12.3431,2.55476,-4.7144,-2.50079,0.78692,2.45032,-2.22487,0,0,-12,0,0,0,0,0,14.1589,0,0,0,
0.427985,-0.0994775,0.737016,-0.505875,-0.525639,0.444386,0.519918,0.00161708,0.00184146,-0.00293402,0.0285973,-0.0196662,0.00512262,0.426436,-0.379716,0.652801,0.00990251,-0.134933,0.976083,-0.170166,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.0719863,0.197897,-1.52893,1.0595,2.57114,-11.8782,2.01586,-4.22693,-2.90026,0.98344,2.1625,-2.41427,0,0,-12,0,0,0,0,0,14.1598,0,0,0,
0.427989,-0.099473,0.737008,-0.505865,-0.525664,0.444367,0.519919,0.0015254,0.00214008,-0.00379686,0.0281556,-0.0186792,0.00700701,0.426435,-0.379716,0.652794,0.00991692,-0.134923,0.976085,-0.170161,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.181839,0.450143,-2.56003,1.73324,3.35288,-12.4474,2.43807,-4.7666,-2.65074,0.810873,2.30993,-2.12331,0,0,-12,0,0,0,0,0,14.1618,0,0,0,
0.42799,-0.0994704,0.737003,-0.50586,-0.525677,0.444358,0.519918,0.00142704,0.00249759,-0.00459835,0.0251657,-0.0170993,0.00952585,0.426435,-0.379715,0.65279,0.00992515,-0.134917,0.976087,-0.170159,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.123966,0.328526,-1.40513,1.04207,1.82377,-12.094,1.89526,-4.41622,-3.05141,1.02136,2.00445,-2.38406,0,0,-12,0,0,0,0,0,14.163,0,0,0,
0.427993,-0.0994647,0.736994,-0.505849,-0.525704,0.444341,0.519917,0.00168093,0.00297264,-0.0052132,0.0267351,-0.0175574,0.0120281,0.426434,-0.379714,0.652782,0.00994153,-0.134905,0.976089,-0.170153,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.233333,0.499288,-2.38117,1.61999,1.70917,-12.51,2.12038,-4.77749,-3.01244,0.918933,1.96306,-2.1051,0,0,-12,0,0,0,0,0,14.1653,0,0,0,
0.427996,-0.0994613,0.736988,-0.505842,-0.525717,0.444333,0.519917,0.00222159,0.00318257,-0.00557302,0.0256924,-0.0159937,0.0116026,0.426433,-0.379714,0.652778,0.00995081,-0.134899,0.97609,-0.170149,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.175815,0.388871,-1.53399,0.928049,3.88453,-12.1973,2.61428,-4.58167,-2.47895,0.917115,2.45592,-2.39455,0,0,-12,0,0,0,0,0,14.1666,0,0,0,
0.428002,-0.0994549,0.736975,-0.50583,-0.525741,0.444317,0.519918,0.00303473,0.00331616,-0.00576945,0.0285229,-0.0149634,0.0102744,0.426432,-0.379714,0.652769,0.00997017,-0.134885,0.976094,-0.17014,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.251658,0.613635,-2.20874,1.24014,3.58542,-12.6526,2.64938,-4.96722,-2.5212,0.870117,2.39047,-2.16392,0,0,-12,0,0,0,0,0,14.1693,0,0,0,
0.428005,-0.099452,0.73697,-0.505823,-0.525754,0.444308,0.51992,0.00313369,0.00328546,-0.00571584,0.0302529,-0.0143358,0.0102735,0.426432,-0.379714,0.652765,0.00997925,-0.134878,0.976096,-0.170135,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.154426,0.391806,-1.66051,0.832411,2.49658,-12.1916,2.16709,-4.49364,-2.851,1.0143,2.1694,-2.32615,0,0,-12,0,0,0,0,0,14.1705,0,0,0,
0.428012,-0.0994453,0.73696,-0.505807,-0.525783,0.444287,0.519924,0.00352568,0.00332982,-0.00483506,0.0329681,-0.0161257,0.0106544,0.426431,-0.379713,0.652757,0.00999638,-0.134866,0.976099,-0.170123,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.358048,0.663631,-3.73355,1.84657,-0.250287,-12.8869,1.92326,-4.96548,-3.41109,0.980986,1.5599,-1.69001,0,0,-12,0,0,0,0,0,14.1728,0,0,0,
0.428015,-0.0994419,0.736955,-0.505799,-0.525797,0.444277,0.519926,0.00368477,0.00331924,-0.00476475,0.0351985,-0.0162796,0.0102372,0.426431,-0.379713,0.652753,0.0100051,-0.13486,0.976101,-0.170117,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.167174,0.32054,-1.77585,0.827582,4.18381,-12.0825,2.72757,-4.45136,-2.39881,0.920011,2.5292,-2.36849,0,0,-12,0,0,0,0,0,14.174,0,0,0,
0.42802,-0.0994386,0.736951,-0.50579,-0.525812,0.444266,0.519929,0.00417285,0.00346194,-0.00441233,0.0365007,-0.0164114,0.0106227,0.42643,-0.379712,0.65275,0.0100127,-0.134855,0.976103,-0.17011,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.169924,0.247637,-1.94945,0.901097,2.02981,-11.9735,2.18434,-4.25741,-2.93241,1.0335,2.06482,-2.29006,0,0,-12,0,0,0,0,0,14.175,0,0,0,
0.428029,-0.0994317,0.736943,-0.505773,-0.525842,0.444243,0.519934,0.0046312,0.00363837,-0.00426802,0.0351676,-0.0152634,0.0112776,0.42643,-0.379712,0.652743,0.0100282,-0.134845,0.976106,-0.170095,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.306929,0.450016,-3.41375,1.56765,3.38007,-12.482,2.90203,-4.7301,-2.50302,0.829873,2.34121,-1.9295,0,0,-12,0,0,0,0,0,14.177,0,0,0,
0.428039,-0.0994246,0.736934,-0.505756,-0.525871,0.444223,0.51994,0.00556696,0.00375338,-0.00394948,0.0355268,-0.0155128,0.00991086,0.426429,-0.379712,0.652736,0.0100442,-0.134835,0.976111,-0.170078,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.281629,0.422841,-2.87401,1.22545,2.62668,-12.3647,2.6263,-4.60641,-2.70211,0.932565,2.19238,-2.04173,0,0,-12,0,0,0,0,0,14.1791,0,0,0,
0.428046,-0.0994207,0.736929,-0.505747,-0.525885,0.444212,0.519943,0.00597646,0.00383838,-0.00450434,0.0330141,-0.013516,0.00865228,0.426428,-0.379712,0.652733,0.0100527,-0.134829,0.976113,-0.170067,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.212958,0.310694,-2.0351,0.895407,3.56387,-12.0915,2.71828,-4.42571,-2.50678,0.941658,2.39535,-2.29547,0,0,-12,0,0,0,0,0,14.1801,0,0,0,
0.428059,-0.0994146,0.736927,-0.505734,-0.525914,0.444185,0.51995,0.00691569,0.003758,-0.0040779,0.03426,-0.0142215,0.00540055,0.426428,-0.379712,0.65273,0.0100626,-0.134823,0.976118,-0.170045,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.308321,0.153646,-3.86257,1.95275,4.59802,-12.0582,3.42192,-4.38234,-2.1617,0.705263,2.57214,-1.94894,0,0,-12,0,0,0,0,0,14.1811,0,0,0,
0.428066,-0.0994108,0.736921,-0.505727,-0.525923,0.444176,0.519954,0.00733319,0.0039609,-0.00494171,0.0311466,-0.0108604,0.00499905,0.426428,-0.379712,0.652726,0.0100722,-0.134816,0.976121,-0.170033,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.180157,0.340606,-1.43425,0.524651,3.33792,-12.0639,2.52881,-4.40564,-2.58854,1.01749,2.36217,-2.41952,0,0,-12,0,0,0,0,0,14.1822,0,0,0,
0.428074,-0.0994068,0.736916,-0.505721,-0.525935,0.444167,0.519957,0.0074821,0.00401298,-0.00514292,0.0320213,-0.0116096,0.00457976,0.426427,-0.379712,0.652722,0.0100817,-0.13481,0.976124,-0.170021,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.221937,0.377436,-1.74538,0.799552,2.99884,-12.1788,2.54447,-4.50224,-2.64532,0.986997,2.277,-2.3276,0,0,-12,0,0,0,0,0,14.1833,0,0,0,
0.42809,-0.0993987,0.736903,-0.505707,-0.525956,0.444146,0.519966,0.00769448,0.00417382,-0.00633273,0.032614,-0.0102706,0.00366922,0.426426,-0.379712,0.652714,0.0101025,-0.134795,0.97613,-0.169994,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.440119,0.858964,-3.62699,1.17563,5.8193,-13.1491,3.80067,-5.41005,-1.79127,0.734043,2.90558,-1.82837,0,0,-12,0,0,0,0,0,14.1858,0,0,0,
0.428098,-0.0993945,0.736895,-0.5057,-0.525965,0.444138,0.51997,0.00786867,0.00459225,-0.00751636,0.0289392,-0.00864196,0.00522113,0.426426,-0.379712,0.652709,0.0101141,-0.134787,0.976134,-0.169981,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.21048,0.493394,-1.52271,0.494891,2.68204,-12.3235,2.35758,-4.61042,-2.74442,1.0532,2.2305,-2.33619,0,0,-12,0,0,0,0,0,14.1872,0,0,0,
0.428106,-0.0993898,0.736888,-0.505694,-0.525975,0.444129,0.519974,0.00786724,0.00461493,-0.00799761,0.0293298,-0.00984915,0.00439414,0.426425,-0.379712,0.652704,0.0101263,-0.134779,0.976137,-0.169967,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.266085,0.552126,-1.81425,0.675054,2.99681,-12.4651,2.59237,-4.75416,-2.62066,0.999517,2.29174,-2.26062,0,0,-12,0,0,0,0,0,14.1887,0,0,0,
0.428123,-0.0993817,0.736871,-0.505679,-0.525996,0.44411,0.519984,0.00819757,0.00477614,-0.00891737,0.0316406,-0.00772223,0.004342,0.426423,-0.379713,0.652693,0.0101518,-0.134761,0.976144,-0.169939,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.37398,0.972642,-3.13717,0.902678,4.23644,-13.2739,3.07116,-5.4622,-2.26982,0.870908,2.58175,-1.86443,0,0,-12,0,0,0,0,0,14.192,0,0,0,
0.428131,-0.0993777,0.73686,-0.505672,-0.526004,0.444101,0.51999,0.00845067,0.00487622,-0.00968093,0.0306275,-0.00613295,0.00373101,0.426422,-0.379713,0.652687,0.0101664,-0.134751,0.976148,-0.169924,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.209569,0.708057,-1.7109,0.324259,2.95779,-12.6724,2.31771,-4.90241,-2.70423,1.05945,2.31314,-2.23739,0,0,-12,0,0,0,0,0,14.1939,0,0,0,
0.428151,-0.0993703,0.736841,-0.505658,-0.526022,0.44408,0.520003,0.00932633,0.00480413,-0.00956109,0.0317815,-0.00598207,0.00173461,0.42642,-0.379716,0.652675,0.0101945,-0.134733,0.976156,-0.169891,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.364644,1.19059,-3.45146,0.766603,5.49514,-13.6392,3.27827,-5.79743,-1.99271,0.815691,2.87516,-1.76268,0,0,-12,0,0,0,0,0,14.1976,0,0,0,
0.428162,-0.0993668,0.736831,-0.505652,-0.526028,0.444071,0.520011,0.010304,0.00457801,-0.00935257,0.0327422,-0.00422251,-0.00120749,0.426419,-0.379717,0.652669,0.0102089,-0.134723,0.97616,-0.169872,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.160612,0.619906,-1.60657,0.207889,2.27415,-12.4998,2.02436,-4.70187,-2.91172,1.12416,2.17066,-2.26951,0,0,-12,0,0,0,0,0,14.1994,0,0,0,
0.428173,-0.0993632,0.736822,-0.505645,-0.526036,0.444059,0.52002,0.0112524,0.00430302,-0.00865898,0.0343649,-0.00529396,-0.00303492,0.426418,-0.379718,0.652663,0.010222,-0.134715,0.976165,-0.169853,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.184593,0.580505,-1.95929,0.363181,3.45351,-12.4749,2.46013,-4.71167,-2.58803,1.03058,2.41694,-2.233,0,0,-12,0,0,0,0,0,14.2011,0,0,0,
0.428199,-0.0993571,0.736805,-0.505636,-0.526049,0.444034,0.520038,0.0129478,0.00325301,-0.00830041,0.0341938,-0.00548656,-0.0100004,0.426416,-0.379721,0.652652,0.0102482,-0.134699,0.976174,-0.169808,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.272295,0.965263,-3.24451,0.62087,6.58204,-13.2275,3.41775,-5.44377,-1.77701,0.791228,3.10672,-1.90904,0,0,-12,0,0,0,0,0,14.2043,0,0,0,
0.428212,-0.0993538,0.736798,-0.50563,-0.526057,0.44402,0.520047,0.0128333,0.00327155,-0.00787311,0.033916,-0.00759525,-0.0081094,0.426415,-0.379723,0.652647,0.0102607,-0.134691,0.976179,-0.169786,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.158633,0.506524,-2.1004,0.507862,3.66992,-12.3744,2.4778,-4.61856,-2.55552,0.998134,2.45338,-2.22937,0,0,-12,0,0,0,0,0,14.2058,0,0,0,
0.428236,-0.0993461,0.736782,-0.505617,-0.526075,0.443994,0.520063,0.0122255,0.00367908,-0.00802184,0.036856,-0.00861401,-0.00497644,0.426414,-0.379725,0.652637,0.0102866,-0.134675,0.976188,-0.169745,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.331392,0.880828,-3.34095,0.845748,6.71645,-13.1263,3.69256,-5.38055,-1.67269,0.744749,3.11632,-1.91696,0,0,-12,0,0,0,0,0,14.209,0,0,0,
0.428249,-0.0993425,0.736775,-0.505612,-0.526084,0.44398,0.520071,0.0120548,0.0037962,-0.00770608,0.0364513,-0.0090896,-0.00442249,0.426413,-0.379726,0.652631,0.0102993,-0.134668,0.976193,-0.169723,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.190616,0.525194,-2.22674,0.668818,2.75502,-12.4345,2.31271,-4.64512,-2.76031,1.02091,2.24857,-2.17011,0,0,-12,0,0,0,0,0,14.2106,0,0,0,
0.428261,-0.0993387,0.736766,-0.505604,-0.526093,0.443967,0.520081,0.012163,0.00378976,-0.00817623,0.0362709,-0.00651484,-0.00509543,0.426412,-0.379727,0.652626,0.0103128,-0.13466,0.976197,-0.169703,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.201773,0.619263,-2.31955,0.404368,3.83084,-12.5665,2.61133,-4.77781,-2.48211,1.00019,2.50245,-2.15074,0,0,-12,0,0,0,0,0,14.2123,0,0,0,
0.428288,-0.0993322,0.73675,-0.505593,-0.526109,0.443938,0.5201,0.0133752,0.00343692,-0.0082788,0.0388675,-0.00779051,-0.00996002,0.42641,-0.37973,0.652615,0.0103396,-0.134644,0.976207,-0.169656,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.27575,0.889014,-3.5243,0.84643,6.95352,-13.1446,3.57888,-5.37069,-1.67573,0.73483,3.17224,-1.87962,0,0,-12,0,0,0,0,0,14.2156,0,0,0,
