ee_s_x,ee_s_y,ee_s_z,ee_s_qx,ee_s_qy,ee_s_qz,ee_s_qw,ee_twist_x,ee_twist_y,ee_twist_z,ee_twist_qx,ee_twist_qy,ee_twist_qz,elbow_s_x,elbow_s_y,elbow_s_z,elbow_s_qx,elbow_s_qy,elbow_s_qz,elbow_s_qw,arm_base_s_x,arm_base_s_y,arm_base_s_z,arm_base_s_qx,arm_base_s_qy,arm_base_s_qz,arm_base_s_qw,ee_f_e_x, ee_f_e_y, ee_f_e_z, ee_f_e_qx, ee_f_e_qy, ee_f_e_qz,ee_beta_x,ee_beta_y,ee_beta_z,ee_beta_qx,ee_beta_qy,ee_beta_qz,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,ee_f_c_x,ee_f_c_y,ee_f_c_z,ee_f_c_qx,ee_f_c_qy,ee_f_c_qz,elbow_f_c_x,elbow_f_c_y,elbow_f_c_z,elbow_f_c_qx,elbow_f_c_qy,elbow_f_c_qz
0.54033,-0.755842,0.710292,-0.476632,-0.506424,0.517079,0.498985,8.48737e-06,1.56839e-05,-3.4647e-05,-1.25799e-05,8.21478e-05,7.55889e-05,0.129229,-0.685936,0.715778,-0.0108216,0.00168825,0.617157,0.786764,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.0114708,0.000109968,3.46939e-05,-0.000204798,-0.00027057,2.81697,0.610257,-9.20346,-2.58952,0.520832,-0.240763,-2.50227,0,0,-12,0,0,0,0,0,-4.73351,0,0,0,
0.54033,-0.755842,0.710292,-0.476632,-0.506424,0.517079,0.498985,8.50693e-06,1.57078e-05,-3.43118e-05,-1.23506e-05,8.12938e-05,7.56684e-05,0.129229,-0.685936,0.715778,-0.0108216,0.00168825,0.617157,0.786764,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.00887364,0.000109972,3.46955e-05,-0.000204807,-0.000270576,2.81852,0.606399,-9.20408,-2.58371,0.521029,-0.241442,-2.50257,0,0,-12,0,0,0,0,0,-4.73351,0,0,0,
0.54033,-0.755842,0.710292,-0.476632,-0.506424,0.517079,0.498985,8.50693e-06,1.57078e-05,-3.43118e-05,-1.23508e-05,8.12938e-05,7.56684e-05,0.129229,-0.685936,0.715778,-0.0108216,0.00168825,0.617157,0.786764,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.00689185,0.000109975,3.46968e-05,-0.000204815,-0.000270581,2.81969,0.603455,-9.20456,-2.57928,0.521178,-0.24196,-2.50279,0,0,-12,0,0,0,0,0,-4.73351,0,0,0,
0.54033,-0.755842,0.710292,-0.476632,-0.506424,0.517079,0.498985,8.51105e-06,1.57052e-05,-3.39521e-05,-1.21437e-05,8.03836e-05,7.56279e-05,0.129229,-0.685936,0.715778,-0.0108216,0.00168825,0.617157,0.786764,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.00234468,0.000109979,3.46985e-05,-0.000204825,-0.000270586,2.82518,0.589735,-9.20678,-2.55863,0.521876,-0.244376,-2.50385,0,0,-12,0,0,0,0,0,-4.73351,0,0,0,
0.54033,-0.755842,0.710292,-0.476632,-0.506424,0.517079,0.498985,8.59891e-06,1.57907e-05,-3.16124e-05,-1.05749e-05,7.44263e-05,7.58188e-05,0.129229,-0.685936,0.715778,-0.0108216,0.00168825,0.617157,0.786764,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.00141471,0.000109982,3.46998e-05,-0.000204833,-0.000270591,2.82294,0.595319,-9.20588,-2.56703,0.521592,-0.243392,-2.50342,0,0,-12,0,0,0,0,0,-4.73351,0,0,0,
0.54033,-0.755841,0.710292,-0.476632,-0.506424,0.517079,0.498985,9.74283e-06,1.70439e-05,-3.40968e-05,-1.11901e-05,7.98049e-05,7.82487e-05,0.129229,-0.685936,0.715778,-0.0108215,0.00168844,0.617157,0.786764,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.00664122,0.0143408,0.000360907,-0.0232214,0.00841704,2.82822,0.616906,-9.2349,-2.57716,0.521531,-0.240441,-2.50361,0,0,-12,0,0,0,0,0,-4.73349,0,0,0,
0.54033,-0.755841,0.710292,-0.476632,-0.506424,0.517079,0.498985,9.75385e-06,1.70489e-05,-3.37805e-05,-1.10168e-05,7.89983e-05,7.82231e-05,0.129229,-0.685936,0.715778,-0.0108215,0.00168844,0.617157,0.786764,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.0014307,0.000140534,3.53397e-05,-0.000249796,-2.78459e-05,2.82461,0.591163,-9.20662,-2.56072,0.521801,-0.244069,-2.50373,0,0,-12,0,0,0,0,0,-4.73349,0,0,0,
0.54033,-0.755842,0.710292,-0.476632,-0.506424,0.517079,0.498985,9.8166e-06,1.59164e-05,-3.35303e-05,-1.87461e-05,7.83892e-05,6.77264e-05,0.129229,-0.685936,0.715778,-0.0108215,0.00168844,0.617157,0.786764,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.00556095,0.00211738,0.0526966,-0.0131555,0.000594659,2.82225,0.584009,-9.21009,-2.55222,0.516604,-0.244952,-2.51236,0,0,-12,0,0,0,0,0,-4.73349,0,0,0,
0.54033,-0.755842,0.710292,-0.476632,-0.506424,0.517079,0.498985,9.81682e-06,1.59126e-05,-3.35297e-05,-1.87471e-05,7.83835e-05,6.7691e-05,0.129229,-0.685936,0.715778,-0.0108215,0.00168844,0.617157,0.786764,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.0110604,0.000143984,0.000118704,-0.000270249,0.000714295,2.83021,0.576972,-9.20894,-2.53935,0.522497,-0.246376,-2.50482,0,0,-12,0,0,0,0,0,-4.73349,0,0,0,
0.54033,-0.755842,0.710292,-0.476632,-0.506424,0.517079,0.498985,9.46351e-06,1.55667e-05,-3.28247e-05,-7.12492e-06,7.20097e-05,6.715e-05,0.129229,-0.685936,0.715778,-0.0108215,0.00168821,0.617157,0.786764,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.0022598,-0.000702323,-0.0159555,0.0158039,0.000810282,2.83282,0.600936,-9.20496,-2.56831,0.525064,-0.242594,-2.5032,0,0,-12,0,0,0,0,0,-4.73346,0,0,0,
0.54033,-0.755842,0.710292,-0.476632,-0.506424,0.517079,0.498985,9.47465e-06,1.55769e-05,-3.25297e-05,-6.94162e-06,7.1269e-05,6.7168e-05,0.129229,-0.685936,0.715778,-0.0108215,0.00168821,0.617157,0.786764,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.00134319,0.000142252,8.8627e-05,-0.000240184,-0.000226725,2.82461,0.591267,-9.2066,-2.56087,0.521798,-0.244104,-2.50373,0,0,-12,0,0,0,0,0,-4.73346,0,0,0,
0.54033,-0.755842,0.710292,-0.476632,-0.506424,0.517079,0.498985,9.40778e-06,1.55144e-05,-3.47699e-05,-8.40916e-06,7.69569e-05,6.70272e-05,0.129229,-0.685936,0.715778,-0.0108214,0.00168843,0.617157,0.786764,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.00146316,0.0116504,0.0063301,-0.0243778,-7.98147e-05,2.82841,0.59934,-9.23074,-2.55817,0.520935,-0.244898,-2.50469,0,0,-12,0,0,0,0,0,-4.73346,0,0,0,
0.54033,-0.755841,0.710292,-0.476632,-0.506424,0.517079,0.498985,9.3645e-06,1.63461e-05,-3.45644e-05,-7.99814e-06,7.73778e-05,7.48903e-05,0.129229,-0.685936,0.715778,-0.0108214,0.00168843,0.617157,0.786764,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.00874351,0.00126859,-0.00121373,-0.00895606,-0.060448,2.82368,0.595372,-9.20635,-2.56989,0.521908,-0.258886,-2.50365,0,0,-12,0,0,0,0,0,-4.73346,0,0,0,
0.54033,-0.755841,0.710292,-0.476632,-0.506424,0.517079,0.498985,9.37602e-06,1.63566e-05,-3.42589e-05,-7.79594e-06,7.6611e-05,7.49085e-05,0.129229,-0.685936,0.715778,-0.0108214,0.00168843,0.617157,0.786764,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.00240972,0.000165924,9.73411e-05,-0.000295232,-0.000408019,2.82241,0.596829,-9.20575,-2.56921,0.521518,-0.243178,-2.50332,0,0,-12,0,0,0,0,0,-4.73346,0,0,0,
0.54033,-0.755841,0.710292,-0.476632,-0.506424,0.517079,0.498985,9.45972e-06,1.64337e-05,-3.20746e-05,-6.35114e-06,7.10466e-05,7.50495e-05,0.129229,-0.685936,0.715778,-0.0108214,0.00168843,0.617157,0.786764,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.00725083,0.000165929,9.73452e-05,-0.000295245,-0.000408027,2.81954,0.604021,-9.20458,-2.58004,0.521153,-0.241912,-2.50276,0,0,-12,0,0,0,0,0,-4.73346,0,0,0,
0.54033,-0.755841,0.710292,-0.476632,-0.506424,0.517079,0.498985,9.92214e-06,1.69142e-05,-2.89502e-05,-7.91869e-06,6.64038e-05,7.5904e-05,0.129229,-0.685936,0.715778,-0.0108215,0.00168821,0.617157,0.786764,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.00182995,-0.0112591,-0.006099,0.0236679,0.000656762,2.81887,0.587968,-9.18195,-2.57059,0.522391,-0.242227,-2.5024,0,0,-12,0,0,0,0,0,-4.73346,0,0,0,
0.54033,-0.755841,0.710292,-0.476632,-0.506424,0.517079,0.498985,9.85675e-06,1.6857e-05,-3.11417e-05,-9.34069e-06,7.1973e-05,7.5801e-05,0.129229,-0.685936,0.715778,-0.0108214,0.00168843,0.617157,0.786764,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.000931805,0.00938932,0.00510051,-0.019644,-0.000316496,2.82628,0.601241,-9.22543,-2.56396,0.520931,-0.244184,-2.50424,0,0,-12,0,0,0,0,0,-4.73346,0,0,0,
0.54033,-0.755841,0.710291,-0.476632,-0.506424,0.517079,0.498985,9.40635e-06,1.6381e-05,-3.36471e-05,-7.41996e-06,7.50454e-05,7.49212e-05,0.129229,-0.685936,0.715778,-0.0108212,0.00168876,0.617157,0.786764,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.000332193,0.0192229,0.010433,-0.0402666,0.0114774,2.82792,0.609239,-9.24617,-2.5632,0.519874,-0.241663,-2.5046,0,0,-12,0,0,0,0,0,-4.73346,0,0,0,
0.540331,-0.755841,0.710291,-0.476631,-0.506424,0.51708,0.498985,9.44994e-06,1.55545e-05,-3.3222e-05,-7.40705e-06,7.30241e-05,6.71276e-05,0.129229,-0.685936,0.715778,-0.0108212,0.00168873,0.617157,0.786763,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.00775113,0.00523032,-0.00625721,-0.0025019,-0.00950998,2.82872,0.609761,-9.21566,-2.5774,0.523073,-0.244607,-2.50353,0,0,-12,0,0,0,0,0,-4.73345,0,0,0,
0.540331,-0.755841,0.710291,-0.476631,-0.506424,0.51708,0.498985,9.44996e-06,1.55545e-05,-3.32208e-05,-7.38518e-06,7.30172e-05,6.71275e-05,0.129229,-0.685936,0.715778,-0.0108212,0.00168873,0.617157,0.786763,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.00129633,0.000208641,0.000101932,-0.000361515,-0.000400317,2.8231,0.59522,-9.2061,-2.56672,0.521604,-0.24347,-2.50344,0,0,-12,0,0,0,0,0,-4.73345,0,0,0,
0.540331,-0.755841,0.710291,-0.476631,-0.506424,0.51708,0.498985,9.82058e-06,1.59503e-05,-3.3101e-05,-1.09342e-05,7.60173e-05,6.78008e-05,0.129229,-0.685936,0.715778,-0.0108212,0.00168873,0.617157,0.786763,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.00860873,0.000208647,0.000101936,-0.000361529,-0.000400324,2.82898,0.580506,-9.20848,-2.54456,0.522352,-0.24606,-2.50458,0,0,-12,0,0,0,0,0,-4.73345,0,0,0,
0.540331,-0.755841,0.710291,-0.476631,-0.506424,0.51708,0.498985,9.82036e-06,1.59539e-05,-3.31023e-05,-1.09547e-05,7.60284e-05,6.78359e-05,0.129229,-0.685936,0.715778,-0.0108212,0.00168873,0.617157,0.786763,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.00109144,0.000208654,0.000101941,-0.000361545,-0.000364889,2.82322,0.594921,-9.20615,-2.56626,0.521618,-0.243514,-2.50346,0,0,-12,0,0,0,0,0,-4.73345,0,0,0,
0.540331,-0.755841,0.710291,-0.476631,-0.506424,0.51708,0.498985,9.83811e-06,1.59716e-05,-3.28295e-05,-1.07267e-05,7.53169e-05,6.78692e-05,0.129229,-0.685936,0.715778,-0.0108212,0.00168873,0.617157,0.786763,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.015299,0.000208661,0.000101945,-0.000361561,-0.000400214,2.81479,0.616021,-9.20273,-2.59803,0.520546,-0.239808,-2.50184,0,0,-12,0,0,0,0,0,-4.73345,0,0,0,
0.540331,-0.755841,0.710291,-0.476631,-0.506424,0.517079,0.498985,9.41014e-06,1.55148e-05,-3.4428e-05,-1.87808e-05,7.55891e-05,6.7373e-05,0.129229,-0.685936,0.715778,-0.010821,0.00168859,0.617157,0.786764,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.00126254,0.0158948,-0.0259404,-0.00162472,0.0120767,2.85162,0.615143,-9.24177,-2.55818,0.528004,-0.241208,-2.50444,0,0,-12,0,0,0,0,0,-4.73339,0,0,0,
0.540331,-0.755841,0.710291,-0.476631,-0.506424,0.51708,0.498985,9.35033e-06,1.54649e-05,-3.61772e-05,-1.99261e-05,8.00436e-05,6.73109e-05,0.129229,-0.685936,0.715778,-0.0108209,0.00168881,0.617157,0.786764,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.00897053,0.0100167,0.00536126,-0.0208735,-0.000266204,2.83242,0.587024,-9.22912,-2.54168,0.521649,-0.246804,-2.5054,0,0,-12,0,0,0,0,0,-4.73339,0,0,0,
0.540331,-0.755841,0.710291,-0.476631,-0.506424,0.51708,0.498985,9.36861e-06,1.54829e-05,-3.58808e-05,-1.96916e-05,7.92691e-05,6.7345e-05,0.129229,-0.685936,0.715778,-0.0108209,0.00168881,0.617157,0.786764,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.0125691,0.000259629,6.86315e-05,-0.00040529,0.000969915,2.83119,0.574899,-9.20954,-2.536,0.522619,-0.246709,-2.50495,0,0,-12,0,0,0,0,0,-4.73339,0,0,0,
0.540331,-0.755841,0.710291,-0.476631,-0.506424,0.51708,0.498985,1.21655e-05,2.029e-05,-3.68475e-05,-1.83337e-05,7.98562e-05,7.76981e-05,0.129229,-0.685936,0.715778,-0.0108208,0.00168879,0.617158,0.786763,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.0288351,0.00603373,-0.00667765,-0.00326904,-0.0365666,2.82155,0.637706,-9.21233,-2.61817,0.522462,-0.246858,-2.50238,0,0,-12,0,0,0,0,0,-4.73337,0,0,0,
0.540331,-0.755841,0.710291,-0.476631,-0.506424,0.51708,0.498985,1.22221e-05,1.92327e-05,-3.63475e-05,-8.36325e-06,7.56376e-05,6.74295e-05,0.129229,-0.685936,0.715778,-0.0108208,0.00168879,0.617158,0.786763,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.00789765,0.000270078,5.75506e-05,-0.000410031,-0.00047057,2.81928,0.60509,-9.20464,-2.58144,0.521121,-0.24177,-2.50267,0,0,-12,0,0,0,0,0,-4.73337,0,0,0,
0.540331,-0.755841,0.710291,-0.476631,-0.506424,0.51708,0.498985,1.23006e-05,1.93053e-05,-3.43375e-05,-7.00732e-06,7.05029e-05,6.75624e-05,0.129229,-0.685936,0.715778,-0.0108208,0.00168879,0.617158,0.786763,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.00098768,0.000270087,5.7553e-05,-0.000410049,-0.000433376,2.82338,0.594831,-9.2063,-2.56599,0.521641,-0.243566,-2.50346,0,0,-12,0,0,0,0,0,-4.73337,0,0,0,
