pivot_1,pivot_2,pivot_3,pivot_4,platform_force_x,platform_force_y,platform_force_z,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,tau_c_8,x_platform_x,x_platform_y,x_platform_qz,xd_platform_x,xd_platform_y,xd_platform_qz
3.2083,3.16742,2.55727,3.49949,-103.783,0,0,0.162407,-0.384608,0.727949,0.166294,-1.20311,-1.25105,0.792463,0.655286,-0.000263476,-1.56144e-05,-4.9661e-05,-0.0166481,-0.000919777,-0.00200303,
3.20839,3.16696,2.55939,3.49854,-105.005,0,0,0.154654,-0.381056,0.726909,0.17646,-1.21759,-1.25129,0.789716,0.668134,-0.00028911,-1.69519e-05,-5.28884e-05,-0.0171021,-0.000893192,-0.00215318,
3.20845,3.16649,2.56202,3.49741,-104.685,0,0,0.150725,-0.380681,0.726764,0.180588,-1.2187,-1.24635,0.785844,0.671221,-0.000314704,-1.82872e-05,-5.58641e-05,-0.017714,-0.000925091,-0.00205952,
3.20849,3.16606,2.56431,3.49642,-103.842,0,0,0.149098,-0.381616,0.726983,0.181506,-1.21449,-1.24047,0.782382,0.66998,-0.000342255,-1.97735e-05,-5.83414e-05,-0.0180866,-0.000976793,-0.00162628,
3.20853,3.16551,2.56697,3.49526,-104.553,0,0,0.141765,-0.378917,0.726015,0.190507,-1.22511,-1.23819,0.778647,0.68047,-0.00037039,-2.1341e-05,-6.10318e-05,-0.0186835,-0.00104202,-0.00178662,
3.20855,3.1651,2.56951,3.49421,-103.769,0,0,0.139439,-0.379627,0.72608,0.192186,-1.22167,-1.23204,0.774868,0.680107,-0.000399028,-2.28471e-05,-6.33562e-05,-0.0189924,-0.000999946,-0.00154151,
3.20855,3.16462,2.57232,3.49301,-103.962,0,0,0.133416,-0.37804,0.725406,0.199076,-1.22766,-1.22806,0.770834,0.687219,-0.00043421,-2.4724e-05,-6.51455e-05,-0.0192902,-0.00103032,-0.000981047,
3.20857,3.16414,2.57491,3.49175,-104.436,0,0,0.126852,-0.375635,0.724518,0.207108,-1.23617,-1.22504,0.76675,0.69581,-0.000458981,-2.60418e-05,-6.61276e-05,-0.019798,-0.00105459,-0.000785023,
3.20857,3.16381,2.57713,3.49092,-103.509,0,0,0.125598,-0.376887,0.724613,0.207221,-1.23071,-1.21897,0.763588,0.693799,-0.000487771,-2.7669e-05,-6.70825e-05,-0.0200498,-0.00113451,-0.000664963,
3.20857,3.16347,2.5794,3.4899,-104.671,0,0,0.117382,-0.373231,0.72335,0.217735,-1.24492,-1.21831,0.760242,0.706649,-0.00051861,-2.94088e-05,-6.75283e-05,-0.0202177,-0.00114192,-0.000292285,
3.20855,3.16309,2.58207,3.4888,-103.801,0,0,0.115024,-0.373992,0.723233,0.219223,-1.24072,-1.21154,0.756184,0.705869,-0.000547817,-3.10948e-05,-6.70788e-05,-0.020261,-0.00117096,0.000311821,
3.20854,3.16278,2.58432,3.48788,-104.849,0,0,0.107111,-0.370667,0.721947,0.229086,-1.25374,-1.21047,0.75293,0.718001,-0.000578858,-3.29567e-05,-6.67989e-05,-0.0203712,-0.0012233,0.000183731,
3.20854,3.16247,2.58705,3.4867,-104.465,0,0,0.103035,-0.370228,0.721526,0.233146,-1.25418,-1.20488,0.748683,0.720701,-0.000615696,-3.52429e-05,-6.57969e-05,-0.0203294,-0.00126304,0.000552921,
3.20853,3.16213,2.59013,3.48543,-104.932,0,0,0.0953256,-0.367693,0.720291,0.242069,-1.26295,-1.20071,0.743929,0.730284,-0.000644631,-3.71339e-05,-6.43314e-05,-0.0202531,-0.00132494,0.00102581,
3.20852,3.16188,2.59266,3.48456,-104.273,0,0,0.0925484,-0.368219,0.719958,0.243969,-1.26011,-1.19472,0.740377,0.730702,-0.000678025,-3.94079e-05,-6.17749e-05,-0.0200973,-0.00136978,0.00153856,
3.20853,3.16166,2.59507,3.4836,-104.718,0,0,0.0862263,-0.366049,0.718898,0.251317,-1.26765,-1.1916,0.736639,0.738769,-0.000702954,-4.12294e-05,-5.9881e-05,-0.0200083,-0.00146321,0.00152011,
3.20852,3.16148,2.59728,3.48274,-103.997,0,0,0.0843073,-0.366664,0.7187,0.252409,-1.2639,-1.18597,0.733298,0.737921,-0.000730127,-4.33521e-05,-5.71841e-05,-0.0197464,-0.00154374,0.00195985,
3.20854,3.1613,2.59951,3.48189,-104.891,0,0,0.0767698,-0.363583,0.717357,0.261574,-1.27538,-1.18421,0.729841,0.748942,-0.000758011,-4.56705e-05,-5.39817e-05,-0.0196634,-0.001636,0.00225828,
3.20855,3.16115,2.60187,3.48099,-104.355,0,0,0.0739173,-0.363693,0.716953,0.263872,-1.27351,-1.17875,0.726244,0.749715,-0.000788084,-4.8305e-05,-5.03994e-05,-0.0194379,-0.00170384,0.00231544,
3.20858,3.161,2.60433,3.48017,-104.805,0,0,0.0673827,-0.361637,0.715746,0.271153,-1.2809,-1.17541,0.722619,0.758034,-0.000817117,-5.10782e-05,-4.62257e-05,-0.0194751,-0.00186118,0.00279965,
3.20861,3.16086,2.6068,3.47931,-104.727,0,0,0.0626922,-0.360685,0.714886,0.275857,-1.28336,-1.17075,0.718886,0.762421,-0.000845705,-5.38985e-05,-4.19173e-05,-0.0193814,-0.00191291,0.00292097,
3.20865,3.16076,2.6089,3.47849,-103.686,0,0,0.0621857,-0.361996,0.714891,0.275042,-1.27633,-1.16457,0.715656,0.758835,-0.000874442,-5.68149e-05,-3.69819e-05,-0.019296,-0.00195902,0.00331394,
3.20872,3.16067,2.61139,3.47761,-104.539,0,0,0.0541479,-0.358797,0.713343,0.284583,-1.28766,-1.16198,0.711633,0.770085,-0.000902008,-5.97927e-05,-3.16673e-05,-0.0190441,-0.00205788,0.00367163,
3.20877,3.1606,2.61359,3.47695,-103.506,0,0,0.0534452,-0.36029,0.713212,0.283632,-1.28046,-1.15565,0.708643,0.766823,-0.000931999,-6.3114e-05,-2.60477e-05,-0.0191646,-0.00212297,0.00359105,
3.20882,3.16055,2.61583,3.47606,-104.396,0,0,0.0457212,-0.356978,0.711729,0.293042,-1.29195,-1.15353,0.704764,0.777775,-0.000958472,-6.61194e-05,-2.11372e-05,-0.0189308,-0.00214957,0.00351142,
3.20887,3.16052,2.61806,3.47538,-103.654,0,0,0.043918,-0.357747,0.71137,0.29366,-1.2875,-1.1478,0.701631,0.776651,-0.00098948,-6.97159e-05,-1.53142e-05,-0.0190123,-0.00220549,0.00357035,
3.20894,3.16052,2.6205,3.47456,-104.557,0,0,0.035677,-0.354438,0.709707,0.303377,-1.29914,-1.14525,0.697616,0.788196,-0.00101676,-7.29962e-05,-1.06016e-05,-0.0190911,-0.00229586,0.00329788,
3.20899,3.16054,2.62251,3.47392,-103.525,0,0,0.0353898,-0.355905,0.709637,0.302089,-1.29166,-1.13928,0.694779,0.784371,-0.00104612,-7.66678e-05,-5.46288e-06,-0.0192215,-0.00240367,0.00336398,
3.20907,3.16057,2.62482,3.4732,-104.317,0,0,0.0278116,-0.352941,0.708062,0.310887,-1.30196,-1.13667,0.691022,0.794813,-0.00107182,-7.99535e-05,-1.0771e-06,-0.0193664,-0.0024768,0.00330592,
3.20912,3.16061,2.62687,3.4726,-103.37,0,0,0.0271545,-0.354264,0.707867,0.309977,-1.29519,-1.13084,0.688239,0.791686,-0.00110223,-8.38258e-05,3.33842e-06,-0.0194691,-0.00247877,0.00282657,
3.20919,3.16069,2.62919,3.47191,-104.285,0,0,0.0190137,-0.351041,0.70615,0.319437,-1.3066,-1.12839,0.684459,0.80312,-0.00112953,-8.74171e-05,6.97167e-06,-0.019691,-0.00258972,0.00262005,
3.20925,3.16076,2.63104,3.47136,-103.451,0,0,0.0183957,-0.352155,0.705982,0.318715,-1.30067,-1.12321,0.681908,0.800354,-0.00116043,-9.15814e-05,1.10747e-05,-0.0197257,-0.00265818,0.00261929,
3.20932,3.16086,2.63326,3.47076,-104.483,0,0,0.00995039,-0.348742,0.704145,0.328543,-1.313,-1.12108,0.678287,0.812555,-0.00118584,-9.50207e-05,1.38005e-05,-0.0197372,-0.00267133,0.0021173,
3.20938,3.16096,2.63489,3.47033,-104.557,0,0,0.00635268,-0.347875,0.703358,0.332111,-1.31545,-1.11817,0.675872,0.816275,-0.00121183,-9.86513e-05,1.63221e-05,-0.0198123,-0.00276794,0.00192265,
3.20944,3.16108,2.63675,3.46982,-103.783,0,0,0.0054963,-0.348873,0.703104,0.331643,-1.30997,-1.1131,0.673352,0.813931,-0.00124196,-0.000102928,1.92273e-05,-0.01982,-0.00281262,0.00191094,
3.20953,3.1612,2.63857,3.46936,-104.527,0,0,-0.0010583,-0.346319,0.701657,0.339134,-1.31904,-1.1111,0.670409,0.82315,-0.0012654,-0.000106322,2.13995e-05,-0.0198632,-0.00287612,0.00184078,
3.20959,3.16129,2.64019,3.46899,-104.096,0,0,-0.00272328,-0.34672,0.701194,0.339856,-1.31647,-1.10716,0.668296,0.823024,-0.00129246,-0.000110288,2.34875e-05,-0.0197818,-0.00289824,0.00152628,
3.20968,3.16141,2.64195,3.46857,-104.048,0,0,-0.00611584,-0.3461,0.700383,0.342935,-1.31778,-1.10371,0.665762,0.826069,-0.00132198,-0.000114745,2.56476e-05,-0.019689,-0.0029733,0.00144102,
3.20979,3.16153,2.64382,3.46815,-104.384,0,0,-0.0112397,-0.344513,0.699146,0.348255,-1.32288,-1.10073,0.662926,0.832313,-0.00134649,-0.000118514,2.72485e-05,-0.019728,-0.00303259,0.00128857,
3.20989,3.16166,2.64534,3.46779,-103.799,0,0,-0.0120666,-0.345243,0.698858,0.347983,-1.31872,-1.09669,0.660918,0.830718,-0.00137149,-0.000122506,2.87513e-05,-0.0194785,-0.00310987,0.00117077,
3.21001,3.16178,2.64702,3.46749,-104.025,0,0,-0.0163451,-0.344115,0.69781,0.352195,-1.32245,-1.0939,0.658567,0.835779,-0.00139965,-0.000126984,3.02648e-05,-0.0194477,-0.00309189,0.0010453,
3.21011,3.16191,2.64877,3.46712,-104.491,0,0,-0.0217578,-0.342265,0.696487,0.357974,-1.32864,-1.09133,0.655844,0.842799,-0.0014216,-0.000130574,3.08019e-05,-0.0192236,-0.00314333,0.000470335,
3.21021,3.16202,2.65031,3.46686,-104.615,0,0,-0.0253912,-0.341441,0.695544,0.361364,-1.33121,-1.08856,0.653744,0.846824,-0.001447,-0.000134699,3.07736e-05,-0.0193622,-0.00314304,-2.15126e-05,
3.21035,3.16212,2.65192,3.46662,-103.531,0,0,-0.0244186,-0.343498,0.695484,0.358215,-1.32206,-1.08339,0.652104,0.841672,-0.00147545,-0.000139438,3.06108e-05,-0.0190939,-0.003181,-0.0001093,
3.2105,3.16225,2.65381,3.46629,-104.412,0,0,-0.0317492,-0.340672,0.693683,0.366364,-1.33231,-1.08126,0.649113,0.852258,-0.00150024,-0.000143524,2.97608e-05,-0.0190864,-0.00314456,-0.000654281,
3.2106,3.16235,2.65511,3.46608,-103.329,0,0,-0.0301259,-0.3428,0.693805,0.362699,-1.32289,-1.07673,0.647853,0.846413,-0.0015237,-0.00014749,2.85338e-05,-0.0190356,-0.00321706,-0.000995575,
3.21075,3.16245,2.65667,3.46585,-103.902,0,0,-0.0355566,-0.3409,0.69245,0.368506,-1.32982,-1.0747,0.645535,0.854005,-0.00155187,-0.000152235,2.68051e-05,-0.0188668,-0.00317803,-0.00115798,
3.21089,3.16255,2.65817,3.46561,-104.002,0,0,-0.0390173,-0.340074,0.691447,0.371658,-1.3321,-1.07185,0.643413,0.857778,-0.0015726,-0.000155773,2.48607e-05,-0.0189257,-0.00322891,-0.00177494,
3.21102,3.16263,2.65963,3.46546,-104.379,0,0,-0.0435268,-0.338744,0.690213,0.376118,-1.33693,-1.06957,0.641414,0.863742,-0.00159611,-0.000159765,2.22764e-05,-0.0189148,-0.00321229,-0.00207949,
3.21117,3.16268,2.66076,3.46528,-103.572,0,0,-0.0425519,-0.340236,0.690184,0.373578,-1.33005,-1.0659,0.640241,0.859677,-0.0016186,-0.000163607,1.91222e-05,-0.0188864,-0.00322591,-0.0026486,
3.2113,3.16274,2.66224,3.46512,-103.91,0,0,-0.0469632,-0.339002,0.688935,0.377835,-1.33453,-1.06348,0.638252,0.865428,-0.00164567,-0.000168242,1.51197e-05,-0.0188372,-0.0032245,-0.00278505,
3.21146,3.16279,2.6637,3.46494,-104.251,0,0,-0.0513468,-0.337659,0.687648,0.382132,-1.33908,-1.06102,0.636142,0.87114,-0.00166639,-0.000171782,1.12323e-05,-0.0186352,-0.00318356,-0.00349674,
3.21161,3.16281,2.66502,3.4648,-104.384,0,0,-0.0545738,-0.336912,0.686638,0.384979,-1.34146,-1.05853,0.634386,0.874956,-0.00169135,-0.000175964,6.0675e-06,-0.018712,-0.00313502,-0.0038715,
3.21175,3.16285,2.66639,3.46466,-102.931,0,0,-0.0514799,-0.340032,0.6869,0.379019,-1.32827,-1.05328,0.633484,0.866357,-0.00171842,-0.000180507,1.43925e-07,-0.0186663,-0.00313311,-0.00408527,
3.21196,3.16286,2.6681,3.46448,-104.219,0,0,-0.0602541,-0.336309,0.684546,0.388937,-1.3423,-1.05178,0.630549,0.880171,-0.00174189,-0.000184402,-5.4953e-06,-0.0187809,-0.00311626,-0.00451229,
3.2121,3.16286,2.66936,3.46437,-104.181,0,0,-0.0627014,-0.336005,0.683637,0.390685,-1.34292,-1.04905,0.628986,0.882569,-0.0017643,-0.000188128,-1.1378e-05,-0.0186786,-0.00310523,-0.00490247,
3.21225,3.16285,2.67055,3.46424,-104.416,0,0,-0.0660995,-0.335045,0.68255,0.393848,-1.34619,-1.04691,0.627342,0.886976,-0.00178715,-0.000191873,-1.79504e-05,-0.0186765,-0.00306153,-0.00537183,
3.2124,3.16284,2.67183,3.46415,-103.065,0,0,-0.0631908,-0.337969,0.682722,0.388183,-1.33387,-1.04202,0.626567,0.879025,-0.00181456,-0.000196301,-2.66129e-05,-0.0189022,-0.0030533,-0.00597335,
3.21259,3.16279,2.67341,3.46401,-105.347,0,0,-0.0758749,-0.331881,0.67948,0.403433,-1.35758,-1.04218,0.623224,0.900632,-0.00183768,-0.000200013,-3.41355e-05,-0.0187556,-0.00301216,-0.0061028,
3.21275,3.16275,2.67467,3.4639,-104.197,0,0,-0.0737472,-0.334271,0.679435,0.39886,-1.34723,-1.03761,0.622308,0.894227,-0.00186071,-0.000203681,-4.16744e-05,-0.0188633,-0.00300594,-0.0061763,
3.21293,3.16272,2.67599,3.46379,-102.799,0,0,-0.070665,-0.33726,0.679588,0.39294,-1.33449,-1.03258,0.621491,0.885942,-0.00188922,-0.000208104,-5.1716e-05,-0.0189742,-0.00294456,-0.00668321,
3.21311,3.16266,2.67753,3.46367,-103.967,0,0,-0.0787559,-0.333906,0.677232,0.401835,-1.34716,-1.03094,0.618855,0.898691,-0.00191151,-0.000211518,-5.97789e-05,-0.0189954,-0.00290939,-0.00686889,
3.21328,3.16262,2.67877,3.46356,-104.111,0,0,-0.0819027,-0.333136,0.676087,0.404499,-1.34955,-1.02845,0.61719,0.902534,-0.0019366,-0.000215322,-6.88203e-05,-0.0190666,-0.00289177,-0.00687165,
3.21343,3.16255,2.68018,3.46347,-102.808,0,0,-0.0794318,-0.33591,0.675979,0.399148,-1.3377,-1.02333,0.616296,0.895242,-0.00196314,-0.000219313,-7.87417e-05,-0.0190838,-0.00287175,-0.00713527,
3.21365,3.16245,2.68151,3.46336,-104.312,0,0,-0.0884779,-0.331724,0.673449,0.409638,-1.35363,-1.02254,0.613599,0.910297,-0.00198586,-0.000222685,-8.72048e-05,-0.0190252,-0.00282453,-0.00708584,
3.2138,3.16239,2.68278,3.46326,-104.184,0,0,-0.0906165,-0.331613,0.672412,0.410769,-1.35331,-1.01947,0.61208,0.912099,-0.0020076,-0.00022588,-9.59613e-05,-0.0190901,-0.00280673,-0.00768756,
3.21397,3.16232,2.68396,3.46317,-104.296,0,0,-0.0935288,-0.330932,0.671264,0.413119,-1.35534,-1.01698,0.610506,0.915627,-0.00203349,-0.000229592,-0.000106487,-0.0193075,-0.00277055,-0.00785002,
3.21414,3.16223,2.68534,3.46306,-102.836,0,0,-0.0902595,-0.334065,0.671299,0.406769,-1.34192,-1.01173,0.609735,0.906941,-0.00206202,-0.000233708,-0.000118101,-0.0191943,-0.00277182,-0.00781501,
3.21434,3.16211,2.68675,3.46295,-103.878,0,0,-0.0976443,-0.330973,0.668978,0.414748,-1.35332,-1.00991,0.607207,0.918568,-0.0020847,-0.000236866,-0.000127552,-0.0194334,-0.00270741,-0.00809705,
3.21454,3.16202,2.68792,3.46285,-103.085,0,0,-0.0966988,-0.332481,0.668612,0.411897,-1.34638,-1.0061,0.606192,0.914768,-0.00211093,-0.000240436,-0.000138658,-0.0195738,-0.002667,-0.0082887,
3.21471,3.16189,2.68928,3.46274,-103.68,0,0,-0.102082,-0.330522,0.666748,0.417243,-1.35334,-1.00376,0.60404,0.922678,-0.00214046,-0.000244372,-0.000151715,-0.0195044,-0.00260191,-0.0086229,
3.21495,3.16178,2.69073,3.4626,-103.749,0,0,-0.105411,-0.329711,0.665243,0.41976,-1.35516,-1.00042,0.601975,0.926474,-0.00216237,-0.000247265,-0.000161311,-0.0197032,-0.00260573,-0.00863122,
3.21512,3.16168,2.69196,3.4625,-103.839,0,0,-0.108404,-0.32902,0.663932,0.422043,-1.357,-0.997628,0.600292,0.930007,-0.00218816,-0.000250628,-0.00017276,-0.019829,-0.00258921,-0.00880415,
3.2153,3.16157,2.69313,3.46238,-102.356,0,0,-0.104448,-0.332211,0.664189,0.415182,-1.34321,-0.992924,0.599757,0.920527,-0.00221748,-0.000254421,-0.000186046,-0.0197855,-0.00256285,-0.00896555,
3.21553,3.16142,2.69459,3.46223,-103.712,0,0,-0.113368,-0.328198,0.661391,0.425111,-1.35784,-0.991183,0.596752,0.934895,-0.00224159,-0.000257434,-0.000197296,-0.0198976,-0.00248959,-0.00928219,
3.21571,3.16133,2.69574,3.4621,-103.667,0,0,-0.115585,-0.327777,0.660273,0.426548,-1.35832,-0.98837,0.595145,0.937088,-0.00226542,-0.000260368,-0.000208541,-0.0199933,-0.002466,-0.0094363,
3.2159,3.1612,2.69691,3.46196,-102.448,0,0,-0.112752,-0.330263,0.660253,0.421221,-1.3472,-0.984003,0.594363,0.929762,-0.00229771,-0.000264298,-0.000223774,-0.0200085,-0.0024393,-0.00943876,
3.21618,3.16106,2.69846,3.46178,-103.588,0,0,-0.120935,-0.326618,0.657526,0.43011,-1.3598,-0.981665,0.591207,0.942527,-0.00232051,-0.000267092,-0.000234958,-0.0199765,-0.00245295,-0.00979962,
3.21636,3.16094,2.69959,3.46162,-103.553,0,0,-0.123155,-0.326117,0.656368,0.431596,-1.36042,-0.978856,0.589539,0.944757,-0.00234434,-0.000269946,-0.000246839,-0.0199608,-0.00239493,-0.00994999,
3.21658,3.16082,2.70069,3.46146,-102.748,0,0,-0.121885,-0.327529,0.65605,0.428565,-1.3534,-0.975218,0.588458,0.940581,-0.00237749,-0.00027378,-0.000263822,-0.0200109,-0.00231923,-0.0102534,
3.21684,3.16067,2.70211,3.46124,-103.72,0,0,-0.129137,-0.324232,0.653532,0.436415,-1.36435,-0.972816,0.585406,0.951729,-0.00240074,-0.00027637,-0.000275892,-0.0201734,-0.00225305,-0.0104734,
3.21702,3.16056,2.70322,3.46107,-103.587,0,0,-0.130875,-0.323944,0.652478,0.437316,-1.36397,-0.969918,0.583788,0.953063,-0.00242397,-0.000278923,-0.000287994,-0.0201119,-0.00221609,-0.0104799,
3.21723,3.16043,2.70444,3.46084,-102.784,0,0,-0.129884,-0.325206,0.652,0.434556,-1.35711,-0.965959,0.582419,0.949103,-0.00245844,-0.000282723,-0.000306383,-0.0202038,-0.00223304,-0.0107772,
3.2175,3.16032,2.70574,3.4606,-103.679,0,0,-0.136535,-0.322061,0.649699,0.441864,-1.36725,-0.963718,0.579448,0.959288,-0.002481,-0.00028519,-0.000318444,-0.0201583,-0.00221071,-0.0107787,
3.21767,3.16021,2.70666,3.46041,-103.728,0,0,-0.138641,-0.321294,0.648665,0.443628,-1.36866,-0.961474,0.577804,0.961673,-0.00250421,-0.000287665,-0.000331022,-0.0201359,-0.00215393,-0.0109138,
3.21789,3.16012,2.70767,3.46019,-102.853,0,0,-0.136854,-0.32276,0.648474,0.440163,-1.36092,-0.957931,0.576696,0.956576,-0.00253019,-0.00029042,-0.000345485,-0.0201618,-0.00214395,-0.0112209,
3.21808,3.16003,2.70884,3.45994,-103.595,0,0,-0.142578,-0.320093,0.646503,0.446429,-1.36946,-0.955871,0.574068,0.965191,-0.00255962,-0.000293386,-0.000361845,-0.0200004,-0.00202272,-0.0111184,
3.21836,3.15991,2.71002,3.45967,-103.213,0,0,-0.14331,-0.320078,0.645577,0.44617,-1.36685,-0.952387,0.572109,0.9645,-0.00258206,-0.000295636,-0.00037428,-0.0200147,-0.00201424,-0.0110904,
3.21857,3.15984,2.71111,3.45943,-103.714,0,0,-0.147798,-0.31799,0.643897,0.450926,-1.37292,-0.950181,0.569698,0.970936,-0.0026066,-0.000298067,-0.000387928,-0.0201441,-0.00200351,-0.0112076,
